time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 17:15:23.020898,saheart,DecisionTree,random_sampling,0,0,0,-0.06447091800981086
2025-03-28 17:15:23.023270,saheart,DecisionTree,random_sampling,0,0,1,-0.06447091800981086
2025-03-28 17:15:23.025474,saheart,DecisionTree,random_sampling,0,0,2,0.14835164835164838
2025-03-28 17:15:23.027619,saheart,DecisionTree,random_sampling,0,0,3,0.022424667133847165
2025-03-28 17:15:23.029760,saheart,DecisionTree,random_sampling,0,0,4,-0.06359832635983276
2025-03-28 17:15:23.031901,saheart,DecisionTree,random_sampling,0,0,5,-0.06407322654462244
2025-03-28 17:15:23.034056,saheart,DecisionTree,random_sampling,0,0,6,-0.07831984248523294
2025-03-28 17:15:23.036210,saheart,DecisionTree,random_sampling,0,0,7,0.04217753800882795
2025-03-28 17:15:23.038373,saheart,DecisionTree,random_sampling,0,0,8,-0.10956902848794736
2025-03-28 17:15:23.040563,saheart,DecisionTree,random_sampling,0,0,9,-0.07814512666380402
2025-03-28 17:15:23.042737,saheart,DecisionTree,random_sampling,0,0,10,-0.07831984248523294
2025-03-28 17:15:23.044926,saheart,DecisionTree,random_sampling,0,0,11,-0.07831984248523294
2025-03-28 17:15:23.047098,saheart,DecisionTree,random_sampling,0,0,12,-0.09579918032786883
2025-03-28 17:15:23.049291,saheart,DecisionTree,random_sampling,0,0,13,0.1411318967558607
2025-03-28 17:15:23.051481,saheart,DecisionTree,random_sampling,0,0,14,-0.0647291941875825
2025-03-28 17:15:23.053646,saheart,DecisionTree,random_sampling,0,0,15,-0.03702051739518275
2025-03-28 17:15:23.055824,saheart,DecisionTree,random_sampling,0,0,16,-0.10791871058163993
2025-03-28 17:15:23.058018,saheart,DecisionTree,random_sampling,0,0,17,-0.03115100316789854
2025-03-28 17:15:23.060244,saheart,DecisionTree,random_sampling,0,0,18,-0.10872675250357666
2025-03-28 17:15:23.062457,saheart,DecisionTree,random_sampling,0,0,19,-0.11332801276935345
2025-03-28 17:15:23.064694,saheart,DecisionTree,random_sampling,0,0,20,0.055609284332688635
2025-03-28 17:15:23.066940,saheart,DecisionTree,random_sampling,0,0,21,-0.12099158517170805
2025-03-28 17:15:23.069205,saheart,DecisionTree,random_sampling,0,0,22,0.06108026249369003
2025-03-28 17:15:23.071465,saheart,DecisionTree,random_sampling,0,0,23,0.04460035078927582
2025-03-28 17:15:23.073724,saheart,DecisionTree,random_sampling,0,0,24,0.04460035078927582
2025-03-28 17:15:23.075975,saheart,DecisionTree,random_sampling,0,0,25,0.154972236244321
2025-03-28 17:15:23.078232,saheart,DecisionTree,random_sampling,0,0,26,0.1895424836601307
2025-03-28 17:15:23.080492,saheart,DecisionTree,random_sampling,0,0,27,0.10241286863270782
2025-03-28 17:15:23.082760,saheart,DecisionTree,random_sampling,0,0,28,0.04016736401673637
2025-03-28 17:15:23.085031,saheart,DecisionTree,random_sampling,0,0,29,0.09205020920502094
2025-03-28 17:15:23.087305,saheart,DecisionTree,random_sampling,0,0,30,-0.06384676775738218
2025-03-28 17:15:23.089580,saheart,DecisionTree,random_sampling,0,0,31,0.09477459016393441
2025-03-28 17:15:23.091834,saheart,DecisionTree,random_sampling,0,0,32,0.19596541786743527
2025-03-28 17:15:23.094143,saheart,DecisionTree,random_sampling,0,0,33,0.19596541786743527
2025-03-28 17:15:23.096492,saheart,DecisionTree,random_sampling,0,0,34,0.13888888888888895
2025-03-28 17:15:23.098754,saheart,DecisionTree,random_sampling,0,0,35,0.037581699346405206
2025-03-28 17:15:23.101104,saheart,DecisionTree,random_sampling,0,0,36,0.13407821229050287
2025-03-28 17:15:23.103389,saheart,DecisionTree,random_sampling,0,0,37,0.02438332860788195
2025-03-28 17:15:23.105673,saheart,DecisionTree,random_sampling,0,0,38,-0.08139534883720922
2025-03-28 17:15:23.107971,saheart,DecisionTree,random_sampling,0,0,39,-0.045546266935716284
2025-03-28 17:15:23.110286,saheart,DecisionTree,random_sampling,0,0,40,-0.026245153593796644
2025-03-28 17:15:23.112596,saheart,DecisionTree,random_sampling,0,0,41,-0.0633245382585752
2025-03-28 17:15:23.114921,saheart,DecisionTree,random_sampling,0,0,42,-0.08171786459886676
2025-03-28 17:15:23.117235,saheart,DecisionTree,random_sampling,0,0,43,0.07462686567164178
2025-03-28 17:15:23.119574,saheart,DecisionTree,random_sampling,0,0,44,-0.1723834652594547
2025-03-28 17:15:23.121892,saheart,DecisionTree,random_sampling,0,0,45,-0.13546511627906965
2025-03-28 17:15:23.124221,saheart,DecisionTree,random_sampling,0,0,46,-0.011715481171548081
2025-03-28 17:15:23.126552,saheart,DecisionTree,random_sampling,0,0,47,-0.16981132075471717
2025-03-28 17:15:23.128887,saheart,DecisionTree,random_sampling,0,0,48,-0.02933038184836745
2025-03-28 17:15:23.131228,saheart,DecisionTree,random_sampling,0,0,49,-0.16736401673640167
2025-03-28 17:15:23.133601,saheart,DecisionTree,random_sampling,0,0,50,0.0010479434110558516
2025-03-28 17:15:23.135989,saheart,DecisionTree,random_sampling,0,0,51,0.2446947864815301
2025-03-28 17:15:23.138408,saheart,DecisionTree,random_sampling,0,0,52,0.14922813036020577
2025-03-28 17:15:23.140808,saheart,DecisionTree,random_sampling,0,0,53,0.04288164665523153
2025-03-28 17:15:23.143175,saheart,DecisionTree,random_sampling,0,0,54,0.08459696727853161
2025-03-28 17:15:23.145636,saheart,DecisionTree,random_sampling,0,0,55,0.27023050514958313
2025-03-28 17:15:23.148111,saheart,DecisionTree,random_sampling,0,0,56,0.070251283436909
2025-03-28 17:15:23.150586,saheart,DecisionTree,random_sampling,0,0,57,0.061689247621793064
2025-03-28 17:15:23.153132,saheart,DecisionTree,random_sampling,0,0,58,0.0010479434110558516
2025-03-28 17:15:23.155689,saheart,DecisionTree,random_sampling,0,0,59,0.06705385427666322
2025-03-28 17:15:23.158249,saheart,DecisionTree,random_sampling,0,0,60,0.035115722266560345
2025-03-28 17:15:23.160735,saheart,DecisionTree,random_sampling,0,0,61,0.14241803278688525
2025-03-28 17:15:23.163253,saheart,DecisionTree,random_sampling,0,0,62,0.12089552238805967
2025-03-28 17:15:23.165813,saheart,DecisionTree,random_sampling,0,0,63,-0.014365522745410919
2025-03-28 17:15:23.168348,saheart,DecisionTree,random_sampling,0,0,64,0.12050797081869769
2025-03-28 17:15:23.170886,saheart,DecisionTree,random_sampling,0,0,65,0.12050797081869769
2025-03-28 17:15:23.173430,saheart,DecisionTree,random_sampling,0,0,66,0.2019182231196366
2025-03-28 17:15:23.175970,saheart,DecisionTree,random_sampling,0,0,67,0.17238749046529367
