time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 16:04:25.013094,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,0,0.4818894922627991
2025-03-28 16:04:25.041023,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,1,0.581992785871551
2025-03-28 16:04:25.071837,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,2,0.6871674937729355
2025-03-28 16:04:25.098815,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,3,0.5338731359614843
2025-03-28 16:04:25.124542,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,4,0.6564427858531168
2025-03-28 16:04:25.150271,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,5,0.6689352644902267
2025-03-28 16:04:25.175957,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,6,0.6765083440308087
2025-03-28 16:04:25.204024,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,7,0.6802910721524627
2025-03-28 16:04:25.230054,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,8,0.6891405353548654
2025-03-28 16:04:25.255369,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,9,0.6891405353548654
2025-03-28 16:04:25.280565,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,10,0.6891405353548654
2025-03-28 16:04:25.305603,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,11,0.6965510997778188
2025-03-28 16:04:25.331040,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,12,0.6932149544666115
2025-03-28 16:04:25.356859,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,13,0.5918045302289223
2025-03-28 16:04:25.382705,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,14,0.7177193380925551
2025-03-28 16:04:25.408211,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,15,0.7388779605598492
2025-03-28 16:04:25.433179,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,16,0.7449773807924445
2025-03-28 16:04:25.458660,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,17,0.7599864356541343
2025-03-28 16:04:25.484887,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,18,0.7668053055435871
2025-03-28 16:04:25.510696,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,19,0.8018281194667124
2025-03-28 16:04:25.536464,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,20,0.6708856743680944
2025-03-28 16:04:25.561911,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,21,0.7527257905641792
2025-03-28 16:04:25.587352,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,22,0.7416786308826508
2025-03-28 16:04:25.615559,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,23,0.7328858061856086
2025-03-28 16:04:25.643289,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,24,0.7218090533380921
2025-03-28 16:04:25.668445,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,25,0.6789665330918007
2025-03-28 16:04:25.697417,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,26,0.8004574582711101
2025-03-28 16:04:25.727923,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,27,0.78776202161502
2025-03-28 16:04:25.756431,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,28,0.9164629932408516
2025-03-28 16:04:25.781896,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,29,0.8004574582711101
2025-03-28 16:04:25.807028,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,30,0.8004574582711101
2025-03-28 16:04:25.832447,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,31,0.6789665330918007
2025-03-28 16:04:25.857547,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,32,0.9164629932408516
2025-03-28 16:04:25.882431,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,33,0.8004574582711101
2025-03-28 16:04:25.907015,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,34,0.8004574582711101
2025-03-28 16:04:25.932147,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,35,0.8004574582711101
2025-03-28 16:04:25.957516,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,36,0.6789665330918007
2025-03-28 16:04:25.983153,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,37,0.78776202161502
2025-03-28 16:04:26.009346,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,38,0.9164629932408516
2025-03-28 16:04:26.034968,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,39,0.6789665330918007
2025-03-28 16:04:26.060654,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,40,0.9164629932408516
2025-03-28 16:04:26.086150,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,41,0.6789665330918007
2025-03-28 16:04:26.111956,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,42,0.78776202161502
2025-03-28 16:04:26.137698,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,43,0.78776202161502
2025-03-28 16:04:26.163076,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,44,0.78776202161502
2025-03-28 16:04:26.188500,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,45,0.78776202161502
2025-03-28 16:04:26.213710,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,46,0.78776202161502
2025-03-28 16:04:26.239178,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,47,0.9164629932408516
2025-03-28 16:04:26.264910,robot-nav-sensor-readings-2,DecisionTree,f1_sampling,0,0,48,0.8004574582711101
