time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 03:27:49.151915,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,0,0.04122573604247648
2025-03-29 03:27:50.308372,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,1,0.0762714867978026
2025-03-29 03:27:51.435436,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,2,0.10707736499916642
2025-03-29 03:27:52.587441,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,3,0.31841695405495607
2025-03-29 03:27:53.721830,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,4,0.3763890221010372
2025-03-29 03:27:54.852955,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,5,0.494018274372521
2025-03-29 03:27:55.981353,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,6,0.7219442458899215
2025-03-29 03:27:57.118682,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,7,0.7767069486404834
2025-03-29 03:27:58.212508,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,8,0.8979002624671916
2025-03-29 03:27:59.341217,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,9,0.909558545729315
2025-03-29 03:28:00.463611,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,10,0.8323051537809755
2025-03-29 03:28:01.617846,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,11,0.8444207439008132
2025-03-29 03:28:04.334624,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,12,0.921136468952734
2025-03-29 03:28:05.858289,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,13,0.9497351078950769
2025-03-29 03:28:07.415718,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,14,0.9497351078950769
2025-03-29 03:28:08.950171,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,15,0.9497351078950769
2025-03-29 03:28:10.421891,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,16,0.9497351078950769
2025-03-29 03:28:11.951525,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,17,0.9497351078950769
2025-03-29 03:28:13.457886,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,18,0.9497351078950769
2025-03-29 03:28:14.968367,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,19,0.9497351078950769
2025-03-29 03:28:16.381246,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,20,0.9497351078950769
2025-03-29 03:28:17.827531,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,21,0.9497351078950769
2025-03-29 03:28:19.274495,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,22,0.9497351078950769
2025-03-29 03:28:20.707635,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,23,0.9497351078950769
2025-03-29 03:28:22.126186,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,24,0.9497351078950769
2025-03-29 03:28:23.564877,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,25,0.9497351078950769
2025-03-29 03:28:24.999105,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,26,0.9497351078950769
2025-03-29 03:28:26.261444,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,27,0.9497351078950769
2025-03-29 03:28:27.366247,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,28,0.9497351078950769
2025-03-29 03:28:28.463706,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,29,0.9497351078950769
2025-03-29 03:28:29.623055,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,30,0.9497351078950769
2025-03-29 03:28:31.020415,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,31,0.9497351078950769
2025-03-29 03:28:32.406209,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,32,0.9497351078950769
2025-03-29 03:28:33.798470,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,33,0.9497351078950769
2025-03-29 03:28:35.190914,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,34,0.9497351078950769
2025-03-29 03:28:36.572349,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,35,0.9497351078950769
2025-03-29 03:28:37.919578,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,36,0.9497351078950769
2025-03-29 03:28:39.312780,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,37,0.9497351078950769
2025-03-29 03:28:40.695836,steel-plates-faults,GaussianNB,k_disagreeing_neighbors_sampling,0,0,38,0.9497351078950769
