time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 17:35:19.803810,seeds,DecisionTree,disjunct_size_sampling,0,0,0,0.6785714285714286
2025-03-28 17:35:19.812344,seeds,DecisionTree,disjunct_size_sampling,0,0,1,0.75
2025-03-28 17:35:19.820375,seeds,DecisionTree,disjunct_size_sampling,0,0,2,0.8571428571428572
2025-03-28 17:35:19.828301,seeds,DecisionTree,disjunct_size_sampling,0,0,3,0.8928571428571429
2025-03-28 17:35:19.836358,seeds,DecisionTree,disjunct_size_sampling,0,0,4,0.7142857142857143
2025-03-28 17:35:19.844392,seeds,DecisionTree,disjunct_size_sampling,0,0,5,0.8571428571428572
2025-03-28 17:35:19.852428,seeds,DecisionTree,disjunct_size_sampling,0,0,6,0.7857142857142857
2025-03-28 17:35:19.860416,seeds,DecisionTree,disjunct_size_sampling,0,0,7,0.7857142857142857
2025-03-28 17:35:19.868435,seeds,DecisionTree,disjunct_size_sampling,0,0,8,0.7857142857142857
2025-03-28 17:35:19.876458,seeds,DecisionTree,disjunct_size_sampling,0,0,9,0.7857142857142857
2025-03-28 17:35:19.884556,seeds,DecisionTree,disjunct_size_sampling,0,0,10,0.8571428571428572
2025-03-28 17:35:19.892655,seeds,DecisionTree,disjunct_size_sampling,0,0,11,0.7142857142857143
2025-03-28 17:35:19.900633,seeds,DecisionTree,disjunct_size_sampling,0,0,12,0.7857142857142857
2025-03-28 17:35:19.908647,seeds,DecisionTree,disjunct_size_sampling,0,0,13,0.8928571428571429
2025-03-28 17:35:19.916810,seeds,DecisionTree,disjunct_size_sampling,0,0,14,0.9285714285714286
2025-03-28 17:35:19.924740,seeds,DecisionTree,disjunct_size_sampling,0,0,15,0.8928571428571429
2025-03-28 17:35:19.932968,seeds,DecisionTree,disjunct_size_sampling,0,0,16,0.7857142857142857
2025-03-28 17:35:19.940973,seeds,DecisionTree,disjunct_size_sampling,0,0,17,0.9285714285714286
2025-03-28 17:35:19.949068,seeds,DecisionTree,disjunct_size_sampling,0,0,18,0.8928571428571429
2025-03-28 17:35:19.957092,seeds,DecisionTree,disjunct_size_sampling,0,0,19,0.7857142857142857
2025-03-28 17:35:19.965269,seeds,DecisionTree,disjunct_size_sampling,0,0,20,0.75
2025-03-28 17:35:19.973403,seeds,DecisionTree,disjunct_size_sampling,0,0,21,0.7857142857142857
2025-03-28 17:35:19.981418,seeds,DecisionTree,disjunct_size_sampling,0,0,22,0.9285714285714286
2025-03-28 17:35:19.989580,seeds,DecisionTree,disjunct_size_sampling,0,0,23,0.7857142857142857
2025-03-28 17:35:19.997790,seeds,DecisionTree,disjunct_size_sampling,0,0,24,0.8214285714285714
2025-03-28 17:35:20.005989,seeds,DecisionTree,disjunct_size_sampling,0,0,25,0.7857142857142857
2025-03-28 17:35:20.014303,seeds,DecisionTree,disjunct_size_sampling,0,0,26,0.75
2025-03-28 17:35:20.022440,seeds,DecisionTree,disjunct_size_sampling,0,0,27,0.8214285714285714
2025-03-28 17:35:20.030559,seeds,DecisionTree,disjunct_size_sampling,0,0,28,0.9642857142857143
2025-03-28 17:35:20.038808,seeds,DecisionTree,disjunct_size_sampling,0,0,29,0.8928571428571429
2025-03-28 17:35:20.046829,seeds,DecisionTree,disjunct_size_sampling,0,0,30,0.8928571428571429
2025-03-28 17:35:20.054961,seeds,DecisionTree,disjunct_size_sampling,0,0,31,0.75
2025-03-28 17:35:20.062988,seeds,DecisionTree,disjunct_size_sampling,0,0,32,0.7857142857142857
2025-03-28 17:35:20.071082,seeds,DecisionTree,disjunct_size_sampling,0,0,33,0.9642857142857143
2025-03-28 17:35:20.079246,seeds,DecisionTree,disjunct_size_sampling,0,0,34,0.8928571428571429
2025-03-28 17:35:20.087264,seeds,DecisionTree,disjunct_size_sampling,0,0,35,0.9642857142857143
2025-03-28 17:35:20.095345,seeds,DecisionTree,disjunct_size_sampling,0,0,36,0.75
2025-03-28 17:35:20.103690,seeds,DecisionTree,disjunct_size_sampling,0,0,37,0.9642857142857143
2025-03-28 17:35:20.111877,seeds,DecisionTree,disjunct_size_sampling,0,0,38,0.75
2025-03-28 17:35:20.120243,seeds,DecisionTree,disjunct_size_sampling,0,0,39,0.8214285714285714
2025-03-28 17:35:20.128506,seeds,DecisionTree,disjunct_size_sampling,0,0,40,0.8214285714285714
2025-03-28 17:35:20.136751,seeds,DecisionTree,disjunct_size_sampling,0,0,41,0.7857142857142857
2025-03-28 17:35:20.145041,seeds,DecisionTree,disjunct_size_sampling,0,0,42,0.8214285714285714
2025-03-28 17:35:20.153325,seeds,DecisionTree,disjunct_size_sampling,0,0,43,0.9642857142857143
2025-03-28 17:35:20.161684,seeds,DecisionTree,disjunct_size_sampling,0,0,44,0.7857142857142857
2025-03-28 17:35:20.170117,seeds,DecisionTree,disjunct_size_sampling,0,0,45,0.7857142857142857
2025-03-28 17:35:20.178390,seeds,DecisionTree,disjunct_size_sampling,0,0,46,0.9642857142857143
2025-03-28 17:35:20.186866,seeds,DecisionTree,disjunct_size_sampling,0,0,47,0.8928571428571429
