time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 14:05:41.018883,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,0,0.0
2025-03-24 14:05:41.024928,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,1,0.0
2025-03-24 14:05:41.030882,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,2,0.0
2025-03-24 14:05:41.036806,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,3,0.036702891121591086
2025-03-24 14:05:41.358505,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,4,0.05408727719729556
2025-03-24 14:05:41.677343,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,5,0.07087259319950845
2025-03-24 14:05:41.997237,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,6,0.06420611389428488
2025-03-24 14:05:42.320294,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,7,0.0
2025-03-24 14:05:42.327574,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,8,0.0
2025-03-24 14:05:42.334979,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,9,0.0
2025-03-24 14:05:42.342249,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,10,0.0
2025-03-24 14:05:42.349897,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,11,0.0
2025-03-24 14:05:42.357855,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,12,0.0
2025-03-24 14:05:42.365999,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,13,0.0
2025-03-24 14:05:42.374044,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,14,0.0
2025-03-24 14:05:42.382040,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,15,0.0
2025-03-24 14:05:42.390028,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,16,0.0
2025-03-24 14:05:42.398571,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,17,0.0
2025-03-24 14:05:42.406908,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,18,0.0
2025-03-24 14:05:42.415524,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,19,0.0
2025-03-24 14:05:42.424332,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,20,0.0
2025-03-24 14:05:42.433126,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,21,0.0
2025-03-24 14:05:42.442042,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,22,0.0
2025-03-24 14:05:42.451229,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,23,0.0
2025-03-24 14:05:42.460617,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,24,0.0
2025-03-24 14:05:42.470113,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,25,0.0
2025-03-24 14:05:42.479912,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,26,-0.06804227478610958
2025-03-24 14:05:42.796957,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,27,-0.036264732547597545
2025-03-24 14:05:43.115566,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,28,-0.019534790051354278
2025-03-24 14:05:43.432299,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,29,-0.036264732547597545
2025-03-24 14:05:43.751598,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,30,-0.036264732547597545
2025-03-24 14:05:44.072470,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,31,-0.036264732547597545
2025-03-24 14:05:44.390386,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,32,-0.036264732547597545
2025-03-24 14:05:44.706413,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,33,-0.036264732547597545
2025-03-24 14:05:45.023637,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,34,-0.02779456193353491
2025-03-24 14:05:45.340692,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,35,-0.019534790051354278
2025-03-24 14:05:45.656560,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,36,-0.009447236180904595
2025-03-24 14:05:45.971563,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,37,0.0
2025-03-24 14:05:45.983104,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,38,-0.026347546259050558
2025-03-24 14:05:46.296989,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,39,-0.017894842666130284
2025-03-24 14:05:46.611399,hill-valley-without-noise,SVC,tree_depth_unpruned_sampling,0,0,40,-0.0010047221943134677
