time,dataset,classifier,method,run,fold,query,kappa
2025-03-31 02:16:10.647963,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,0,0.11058823529411776
2025-03-31 02:16:10.691953,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,1,0.5909090909090909
2025-03-31 02:16:10.735500,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,2,0.4693877551020408
2025-03-31 02:16:10.778612,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,3,-0.014084507042253724
2025-03-31 02:16:10.821257,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,4,0.625866050808314
2025-03-31 02:16:10.863815,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,5,0.5373831775700935
2025-03-31 02:16:10.906160,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,6,0.5852534562211982
2025-03-31 02:16:10.948088,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,7,0.7083333333333333
2025-03-31 02:16:10.989628,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,8,0.5330188679245282
2025-03-31 02:16:11.030803,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,9,0.7083333333333333
2025-03-31 02:16:11.072019,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,10,0.24825986078886308
2025-03-31 02:16:11.112899,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,11,0.24825986078886308
2025-03-31 02:16:11.153290,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,12,0.4976744186046512
2025-03-31 02:16:11.193241,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,13,0.7083333333333333
2025-03-31 02:16:11.233028,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,14,0.5458715596330275
2025-03-31 02:16:11.272558,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,15,0.5330188679245282
2025-03-31 02:16:11.311754,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,16,0.7083333333333333
2025-03-31 02:16:11.350691,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,17,0.5330188679245282
2025-03-31 02:16:11.389355,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,18,0.5330188679245282
2025-03-31 02:16:11.427807,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,19,0.6651162790697674
2025-03-31 02:16:11.466003,wine,DecisionTree,tree_depth_unpruned_sampling,0,0,20,0.4084507042253521
