time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 13:40:04.541807,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,0,0.6139202855443189
2025-03-24 13:40:04.545628,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,1,0.5976441413515189
2025-03-24 13:40:04.549248,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,2,0.6059502125075895
2025-03-24 13:40:04.552761,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,3,0.6059502125075895
2025-03-24 13:40:04.556199,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,4,0.6059502125075895
2025-03-24 13:40:04.559743,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,5,0.6059502125075895
2025-03-24 13:40:04.563079,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,6,0.5614636935391653
2025-03-24 13:40:04.566424,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,7,0.5614636935391653
2025-03-24 13:40:04.569883,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,8,0.5614636935391653
2025-03-24 13:40:04.573091,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,9,0.5614636935391653
2025-03-24 13:40:04.576307,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,10,0.6059502125075895
2025-03-24 13:40:04.579491,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,11,0.6059502125075895
2025-03-24 13:40:04.582717,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,12,0.6215743440233237
2025-03-24 13:40:04.586360,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,13,0.5614636935391653
2025-03-24 13:40:04.589719,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,14,0.5614636935391653
2025-03-24 13:40:04.593292,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,15,0.5614636935391653
2025-03-24 13:40:04.596722,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,16,0.5614636935391653
2025-03-24 13:40:04.599946,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,17,0.5614636935391653
2025-03-24 13:40:04.603396,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,18,0.5912240184757507
2025-03-24 13:40:04.607080,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,19,0.5830388692579506
2025-03-24 13:40:04.610726,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,20,0.5830388692579506
2025-03-24 13:40:04.614135,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,21,0.5912240184757507
2025-03-24 13:40:04.617746,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,22,0.5614636935391653
2025-03-24 13:40:04.621265,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,23,0.5745192307692308
2025-03-24 13:40:04.624801,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,24,0.5745192307692308
2025-03-24 13:40:04.628270,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,25,0.5745192307692308
2025-03-24 13:40:04.631723,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,26,0.5745192307692308
2025-03-24 13:40:04.635032,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,27,0.5745192307692308
2025-03-24 13:40:04.638282,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,28,0.513545347467609
2025-03-24 13:40:04.641580,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,29,0.513545347467609
2025-03-24 13:40:04.644747,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,30,0.513545347467609
2025-03-24 13:40:04.647977,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,31,0.513545347467609
2025-03-24 13:40:04.651433,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,32,0.513545347467609
2025-03-24 13:40:04.654618,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,33,0.5889803673210893
2025-03-24 13:40:04.657763,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,34,0.4923891462607545
2025-03-24 13:40:04.661680,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,35,0.5366492146596858
2025-03-24 13:40:04.664905,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,36,0.5799352750809061
2025-03-24 13:40:04.668361,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,37,0.5799352750809061
2025-03-24 13:40:04.671566,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,38,0.5799352750809061
2025-03-24 13:40:04.674971,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,39,0.5799352750809061
2025-03-24 13:40:04.678097,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,40,0.6380368098159509
2025-03-24 13:40:04.681209,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,41,0.6380368098159509
2025-03-24 13:40:04.684343,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,42,0.6380368098159509
2025-03-24 13:40:04.687428,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,43,0.07727690892364303
2025-03-24 13:40:04.690522,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,44,0.07727690892364303
2025-03-24 13:40:04.694071,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,45,0.07727690892364303
2025-03-24 13:40:04.697201,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,46,0.07727690892364303
2025-03-24 13:40:04.700262,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,47,0.07727690892364303
2025-03-24 13:40:04.703312,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,48,0.07727690892364303
2025-03-24 13:40:04.706384,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,49,0.07727690892364303
2025-03-24 13:40:04.709476,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,50,0.07727690892364303
2025-03-24 13:40:04.712500,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,51,0.07727690892364303
2025-03-24 13:40:04.715526,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,52,0.057507987220447476
2025-03-24 13:40:04.718582,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,53,0.07727690892364303
2025-03-24 13:40:04.721638,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,54,0.07727690892364303
2025-03-24 13:40:04.724685,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,55,0.057507987220447476
2025-03-24 13:40:04.727728,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,56,0.07727690892364303
2025-03-24 13:40:04.730805,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,57,0.07727690892364303
2025-03-24 13:40:04.733902,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,58,0.07727690892364303
2025-03-24 13:40:04.736977,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,59,0.03804347826086951
2025-03-24 13:40:04.740055,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,60,0.03804347826086951
2025-03-24 13:40:04.743400,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,61,0.7104294478527607
2025-03-24 13:40:04.746759,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,62,0.7104294478527607
2025-03-24 13:40:04.750013,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,63,0.6637112096263458
2025-03-24 13:40:04.753116,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,64,0.6637112096263458
2025-03-24 13:40:04.757309,heart-disease-processed-hungarian,GaussianNB,random_sampling,0,0,65,0.6637112096263458
