time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 09:24:10.763725,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,0,0.15442601766099506
2025-03-29 09:24:14.647509,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,1,0.18381135772440116
2025-03-29 09:24:18.648612,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,2,0.3474257797820368
2025-03-29 09:24:22.517823,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,3,0.2626052984983519
2025-03-29 09:24:26.481729,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,4,0.31233169649928716
2025-03-29 09:24:30.658532,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,5,0.31233169649928716
2025-03-29 09:24:34.698507,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,6,0.29961594834783567
2025-03-29 09:24:38.566886,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,7,0.3279400984396271
2025-03-29 09:24:42.456258,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,8,0.29961594834783567
2025-03-29 09:24:46.249692,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,9,0.29195240607232875
2025-03-29 09:24:50.217636,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,10,0.28151348470718107
2025-03-29 09:24:54.113219,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,11,0.29195240607232875
2025-03-29 09:24:57.962612,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,12,0.2878073256397391
2025-03-29 09:25:01.857005,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,13,0.2626052984983519
2025-03-29 09:25:05.771909,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,14,0.2878073256397391
2025-03-29 09:25:09.634452,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,15,0.2878073256397391
2025-03-29 09:25:13.512026,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,16,0.32145438915264835
2025-03-29 09:25:17.305870,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,17,0.32145438915264835
2025-03-29 09:25:21.273659,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,18,0.2973823855536195
2025-03-29 09:25:25.129662,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,19,0.32120240794308497
2025-03-29 09:25:28.992461,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,20,0.30670339761248855
2025-03-29 09:25:32.839816,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,21,0.33332318372815306
2025-03-29 09:25:36.847677,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,22,0.2206377121884081
2025-03-29 09:25:40.705710,thyroid-ann,SVC,k_disagreeing_neighbors_sampling,0,0,23,0.2531810620026077
