time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 22:13:47.251388,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,0,0.0
2025-03-23 22:13:47.259919,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,1,-0.025814451583812348
2025-03-23 22:13:47.305781,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,2,-0.007615700058582364
2025-03-23 22:13:47.350638,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,3,0.022646007151370773
2025-03-23 22:13:47.484794,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,4,0.04019196160767857
2025-03-23 22:13:47.632883,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,5,0.0
2025-03-23 22:13:48.018540,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,6,0.046571323799046604
2025-03-23 22:13:48.390702,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,7,0.06976744186046535
2025-03-23 22:13:48.821269,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,8,0.043883304731552
2025-03-23 22:13:49.455434,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,9,0.03660886319845846
2025-03-23 22:13:49.922560,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,10,0.06234161175874309
2025-03-23 22:13:50.409518,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,11,0.07089219803996427
2025-03-23 22:13:51.006263,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,12,0.11288248907174081
2025-03-23 22:13:51.439384,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,13,0.08997692899256593
2025-03-23 22:13:52.014351,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,14,0.10726007614546407
2025-03-23 22:13:52.534553,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,15,0.1395793499043977
2025-03-23 22:13:53.044828,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,16,0.14157422081352344
2025-03-23 22:13:53.591522,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,17,0.13851123973616897
2025-03-23 22:13:54.015411,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,18,0.08663160808192627
2025-03-23 22:13:54.533043,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,19,0.10542251582714002
2025-03-23 22:13:55.101814,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,20,0.09540636042402828
2025-03-23 22:13:55.571321,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,21,0.1106010615406684
2025-03-23 22:13:55.991234,autoUniv-au7-cpd1-500,5NN,f2_sampling,0,0,22,0.08974541317024587
