time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 00:49:10.571622,statlog-image-segmentation,DecisionTree,random_sampling,0,0,0,0.36616161616161613
2025-03-29 00:49:10.576235,statlog-image-segmentation,DecisionTree,random_sampling,0,0,1,0.4797979797979798
2025-03-29 00:49:10.580545,statlog-image-segmentation,DecisionTree,random_sampling,0,0,2,0.20707070707070707
2025-03-29 00:49:10.584632,statlog-image-segmentation,DecisionTree,random_sampling,0,0,3,0.20454545454545459
2025-03-29 00:49:10.588801,statlog-image-segmentation,DecisionTree,random_sampling,0,0,4,0.28787878787878785
2025-03-29 00:49:10.592959,statlog-image-segmentation,DecisionTree,random_sampling,0,0,5,0.28535353535353536
2025-03-29 00:49:10.597289,statlog-image-segmentation,DecisionTree,random_sampling,0,0,6,0.28535353535353536
2025-03-29 00:49:10.601598,statlog-image-segmentation,DecisionTree,random_sampling,0,0,7,0.4797979797979798
2025-03-29 00:49:10.605937,statlog-image-segmentation,DecisionTree,random_sampling,0,0,8,0.43686868686868685
2025-03-29 00:49:10.610144,statlog-image-segmentation,DecisionTree,random_sampling,0,0,9,0.3762626262626263
2025-03-29 00:49:10.614281,statlog-image-segmentation,DecisionTree,random_sampling,0,0,10,0.4065656565656566
2025-03-29 00:49:10.618334,statlog-image-segmentation,DecisionTree,random_sampling,0,0,11,0.452020202020202
2025-03-29 00:49:10.622398,statlog-image-segmentation,DecisionTree,random_sampling,0,0,12,0.4949494949494949
2025-03-29 00:49:10.626501,statlog-image-segmentation,DecisionTree,random_sampling,0,0,13,0.5631313131313131
2025-03-29 00:49:10.630720,statlog-image-segmentation,DecisionTree,random_sampling,0,0,14,0.6818181818181819
2025-03-29 00:49:10.634880,statlog-image-segmentation,DecisionTree,random_sampling,0,0,15,0.537878787878788
2025-03-29 00:49:10.639046,statlog-image-segmentation,DecisionTree,random_sampling,0,0,16,0.6186868686868687
2025-03-29 00:49:10.643114,statlog-image-segmentation,DecisionTree,random_sampling,0,0,17,0.7171717171717171
2025-03-29 00:49:10.647132,statlog-image-segmentation,DecisionTree,random_sampling,0,0,18,0.6641414141414141
