time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 22:05:52.728733,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,0,0.03373400542846072
2025-03-23 22:05:52.748370,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,1,0.03373400542846072
2025-03-23 22:05:52.767130,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,2,0.03373400542846072
2025-03-23 22:05:52.814717,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,3,-0.0026954177897575704
2025-03-23 22:05:52.862235,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,4,-0.013945604437938464
2025-03-23 22:05:52.910376,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,5,0.02732746641963879
2025-03-23 22:05:52.958712,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,6,0.02732746641963879
2025-03-23 22:05:53.006537,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,7,0.02732746641963879
2025-03-23 22:05:53.054327,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,8,0.02732746641963879
2025-03-23 22:05:53.102270,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,9,0.02732746641963879
2025-03-23 22:05:53.150228,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,10,0.019924609585352693
2025-03-23 22:05:53.198801,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,11,0.019924609585352693
2025-03-23 22:05:53.247590,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,12,0.019924609585352693
2025-03-23 22:05:53.297375,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,13,0.019924609585352693
2025-03-23 22:05:53.316579,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,14,-0.006104628699482362
2025-03-23 22:05:53.365653,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,15,-0.006104628699482362
2025-03-23 22:05:53.414858,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,16,-0.006104628699482362
2025-03-23 22:05:53.464714,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,17,-0.006104628699482362
2025-03-23 22:05:53.515519,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,18,-0.04751619870410351
2025-03-23 22:05:53.566999,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,19,-0.04751619870410351
2025-03-23 22:05:53.617751,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,20,-0.04751619870410351
2025-03-23 22:05:53.667960,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,21,-0.04751619870410351
2025-03-23 22:05:53.719208,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,22,-0.04751619870410351
2025-03-23 22:05:53.769096,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,23,-0.04751619870410351
2025-03-23 22:05:53.817714,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,24,-0.045741567842291664
2025-03-23 22:05:53.867105,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,25,-0.045741567842291664
2025-03-23 22:05:53.916235,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,26,-0.045741567842291664
2025-03-23 22:05:53.964506,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,27,-0.045741567842291664
2025-03-23 22:05:54.012855,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,28,-0.045741567842291664
2025-03-23 22:05:54.061752,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,29,-0.045741567842291664
2025-03-23 22:05:54.115984,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,30,-0.045741567842291664
2025-03-23 22:05:54.164418,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,31,-0.045741567842291664
2025-03-23 22:05:54.214500,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,32,-0.045741567842291664
2025-03-23 22:05:54.264566,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,33,-0.045741567842291664
2025-03-23 22:05:54.314447,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,34,-0.045741567842291664
2025-03-23 22:05:54.363768,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,35,-0.045741567842291664
2025-03-23 22:05:54.412612,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,36,-0.045741567842291664
2025-03-23 22:05:54.461522,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,37,-0.045741567842291664
2025-03-23 22:05:54.512930,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,38,-0.045741567842291664
2025-03-23 22:05:54.562358,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,39,-0.045741567842291664
2025-03-23 22:05:54.611875,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,40,-0.045741567842291664
2025-03-23 22:05:54.660014,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,41,-0.045741567842291664
2025-03-23 22:05:54.708623,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,42,-0.045741567842291664
2025-03-23 22:05:54.758034,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,43,-0.045741567842291664
2025-03-23 22:05:54.807239,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,44,-0.045741567842291664
2025-03-23 22:05:54.855749,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,45,-0.045741567842291664
2025-03-23 22:05:54.907334,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,46,-0.045741567842291664
2025-03-23 22:05:54.956255,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,47,-0.045741567842291664
2025-03-23 22:05:55.005655,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,48,-0.045741567842291664
2025-03-23 22:05:55.055575,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,49,-0.045741567842291664
2025-03-23 22:05:55.106263,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,50,-0.045741567842291664
2025-03-23 22:05:55.155451,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,51,-0.045741567842291664
2025-03-23 22:05:55.204948,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,52,-0.045741567842291664
2025-03-23 22:05:55.256328,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,53,-0.045741567842291664
2025-03-23 22:05:55.307759,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,54,-0.045741567842291664
2025-03-23 22:05:55.358567,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,55,-0.045741567842291664
2025-03-23 22:05:55.409242,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,56,-0.045741567842291664
2025-03-23 22:05:55.458926,autoUniv-au7-700,GaussianNB,f1_sampling,0,0,57,-0.045741567842291664
