time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 03:45:42.144049,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,0,0.65
2025-03-29 03:45:42.716111,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,1,0.42999999999999994
2025-03-29 03:45:43.292633,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,2,0.30000000000000004
2025-03-29 03:45:43.297703,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,3,0.28
2025-03-29 03:45:43.868589,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,4,0.21000000000000008
2025-03-29 03:45:44.447765,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,5,0.15000000000000002
2025-03-29 03:45:44.453214,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,6,0.15000000000000002
2025-03-29 03:45:44.458697,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,7,0.1100000000000001
2025-03-29 03:45:45.020724,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,8,0.09999999999999987
2025-03-29 03:45:45.603962,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,9,0.08999999999999997
2025-03-29 03:45:46.172050,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,10,0.06000000000000005
2025-03-29 03:45:46.733621,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,11,0.050000000000000155
2025-03-29 03:45:47.299744,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,12,0.039999999999999813
2025-03-29 03:45:47.856062,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,13,0.039999999999999813
2025-03-29 03:45:48.421535,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,14,0.039999999999999813
2025-03-29 03:45:48.975189,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,15,0.039999999999999813
2025-03-29 03:45:49.542968,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,16,0.039999999999999813
2025-03-29 03:45:50.103142,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,17,0.039999999999999813
2025-03-29 03:45:50.651791,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,18,0.030000000000000027
2025-03-29 03:45:51.208080,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,19,0.030000000000000027
2025-03-29 03:45:51.749535,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,20,0.030000000000000027
2025-03-29 03:45:52.295044,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,21,0.030000000000000027
2025-03-29 03:45:52.302458,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,22,0.1299999999999999
2025-03-29 03:45:52.840126,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,23,0.1299999999999999
2025-03-29 03:45:53.385928,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,24,0.1299999999999999
2025-03-29 03:45:53.941330,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,25,0.1299999999999999
2025-03-29 03:45:54.483961,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,26,0.1299999999999999
2025-03-29 03:45:55.067819,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,27,0.1299999999999999
2025-03-29 03:45:55.607204,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,28,0.1299999999999999
2025-03-29 03:45:56.151183,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,29,0.12
2025-03-29 03:45:56.159760,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,30,0.24
2025-03-29 03:45:56.701014,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,31,0.21999999999999997
2025-03-29 03:45:57.234303,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,32,0.22000000000000008
2025-03-29 03:45:57.776568,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,33,0.21000000000000008
2025-03-29 03:45:57.785399,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,34,0.3900000000000001
2025-03-29 03:45:58.316111,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,35,0.3900000000000001
2025-03-29 03:45:58.850243,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,36,0.38
2025-03-29 03:45:59.377245,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,37,0.38
2025-03-29 03:45:59.908910,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,38,0.3700000000000001
2025-03-29 03:46:00.436019,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,39,0.37
2025-03-29 03:46:00.970219,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,40,0.3700000000000001
2025-03-29 03:46:01.498447,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,41,0.3700000000000001
2025-03-29 03:46:02.024530,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,42,0.3700000000000001
2025-03-29 03:46:02.543440,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,43,0.3700000000000001
2025-03-29 03:46:03.065143,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,44,0.3700000000000001
2025-03-29 03:46:03.584303,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,45,0.3700000000000001
2025-03-29 03:46:04.109477,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,46,0.3700000000000001
2025-03-29 03:46:04.635684,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,47,0.3599999999999999
2025-03-29 03:46:05.159599,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,48,0.35
2025-03-29 03:46:05.682112,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,49,0.34999999999999987
2025-03-29 03:46:06.194517,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,50,0.34999999999999987
2025-03-29 03:46:06.713672,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,51,0.34999999999999987
2025-03-29 03:46:07.223948,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,52,0.34999999999999987
2025-03-29 03:46:07.739352,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,53,0.34999999999999987
2025-03-29 03:46:08.256146,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,54,0.34999999999999987
2025-03-29 03:46:08.767208,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,55,0.33999999999999997
2025-03-29 03:46:09.282755,systhetic-control,SVC,intra_extra_ratio_sampling,0,0,56,0.33999999999999997
