time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 22:39:03.229330,banana,SVC,tree_depth_unpruned_sampling,0,0,0,0.0
2025-03-23 22:39:03.235916,banana,SVC,tree_depth_unpruned_sampling,0,0,1,0.0
2025-03-23 22:39:03.242131,banana,SVC,tree_depth_unpruned_sampling,0,0,2,0.0
2025-03-23 22:39:03.248339,banana,SVC,tree_depth_unpruned_sampling,0,0,3,-0.07525702535983547
2025-03-23 22:39:04.533278,banana,SVC,tree_depth_unpruned_sampling,0,0,4,0.02227812398757445
2025-03-23 22:39:05.799248,banana,SVC,tree_depth_unpruned_sampling,0,0,5,0.09739436486460917
2025-03-23 22:39:07.062920,banana,SVC,tree_depth_unpruned_sampling,0,0,6,0.2362570697926194
2025-03-23 22:39:08.319804,banana,SVC,tree_depth_unpruned_sampling,0,0,7,0.27839132767264185
2025-03-23 22:39:09.591779,banana,SVC,tree_depth_unpruned_sampling,0,0,8,0.32818689315916494
2025-03-23 22:39:10.870535,banana,SVC,tree_depth_unpruned_sampling,0,0,9,0.4084778420038536
2025-03-23 22:39:12.151331,banana,SVC,tree_depth_unpruned_sampling,0,0,10,0.4069068250767527
2025-03-23 22:39:13.434506,banana,SVC,tree_depth_unpruned_sampling,0,0,11,0.38146365986785413
2025-03-23 22:39:14.714104,banana,SVC,tree_depth_unpruned_sampling,0,0,12,0.40576104982334704
2025-03-23 22:39:15.991408,banana,SVC,tree_depth_unpruned_sampling,0,0,13,0.41741878841088675
2025-03-23 22:39:17.271033,banana,SVC,tree_depth_unpruned_sampling,0,0,14,0.4534327719097916
2025-03-23 22:39:18.568598,banana,SVC,tree_depth_unpruned_sampling,0,0,15,0.4508670520231214
2025-03-23 22:39:19.838013,banana,SVC,tree_depth_unpruned_sampling,0,0,16,0.4302321343974346
2025-03-23 22:39:21.094426,banana,SVC,tree_depth_unpruned_sampling,0,0,17,0.4088680723879645
2025-03-23 22:39:22.361020,banana,SVC,tree_depth_unpruned_sampling,0,0,18,0.4320571997465834
2025-03-23 22:39:23.629530,banana,SVC,tree_depth_unpruned_sampling,0,0,19,0.4209232450150232
2025-03-23 22:39:24.914300,banana,SVC,tree_depth_unpruned_sampling,0,0,20,0.47546872422704023
2025-03-23 22:39:26.197664,banana,SVC,tree_depth_unpruned_sampling,0,0,21,0.4699228978760548
2025-03-23 22:39:27.475307,banana,SVC,tree_depth_unpruned_sampling,0,0,22,0.4690415913200724
2025-03-23 22:39:28.755762,banana,SVC,tree_depth_unpruned_sampling,0,0,23,0.4397977941176471
2025-03-23 22:39:30.036398,banana,SVC,tree_depth_unpruned_sampling,0,0,24,0.41103862992984375
2025-03-23 22:39:31.317824,banana,SVC,tree_depth_unpruned_sampling,0,0,25,0.4645700210616499
2025-03-23 22:39:32.618457,banana,SVC,tree_depth_unpruned_sampling,0,0,26,0.4505880860472281
2025-03-23 22:39:33.900671,banana,SVC,tree_depth_unpruned_sampling,0,0,27,0.46425584168283174
2025-03-23 22:39:35.197697,banana,SVC,tree_depth_unpruned_sampling,0,0,28,0.4984708379807865
2025-03-23 22:39:36.492031,banana,SVC,tree_depth_unpruned_sampling,0,0,29,0.48379416698230615
2025-03-23 22:39:37.802839,banana,SVC,tree_depth_unpruned_sampling,0,0,30,0.5023564385150813
2025-03-23 22:39:39.121510,banana,SVC,tree_depth_unpruned_sampling,0,0,31,0.4826914322134207
2025-03-23 22:39:40.414047,banana,SVC,tree_depth_unpruned_sampling,0,0,32,0.4653167129352421
2025-03-23 22:39:41.692467,banana,SVC,tree_depth_unpruned_sampling,0,0,33,0.4697982928287936
2025-03-23 22:39:42.960830,banana,SVC,tree_depth_unpruned_sampling,0,0,34,0.4347583274784269
2025-03-23 22:39:44.234396,banana,SVC,tree_depth_unpruned_sampling,0,0,35,0.4940334128878282
2025-03-23 22:39:45.518879,banana,SVC,tree_depth_unpruned_sampling,0,0,36,0.49699877826371797
2025-03-23 22:39:46.818240,banana,SVC,tree_depth_unpruned_sampling,0,0,37,0.49185945350922355
2025-03-23 22:39:48.111090,banana,SVC,tree_depth_unpruned_sampling,0,0,38,0.4734507779374456
2025-03-23 22:39:49.386536,banana,SVC,tree_depth_unpruned_sampling,0,0,39,0.4877330370213592
2025-03-23 22:39:50.680505,banana,SVC,tree_depth_unpruned_sampling,0,0,40,0.48319171863131305
2025-03-23 22:39:51.965009,banana,SVC,tree_depth_unpruned_sampling,0,0,41,0.5264150943396226
2025-03-23 22:39:53.279174,banana,SVC,tree_depth_unpruned_sampling,0,0,42,0.5642460097588875
2025-03-23 22:39:54.579111,banana,SVC,tree_depth_unpruned_sampling,0,0,43,0.558576996316136
2025-03-23 22:39:55.879017,banana,SVC,tree_depth_unpruned_sampling,0,0,44,0.5777422885750686
2025-03-23 22:39:57.178585,banana,SVC,tree_depth_unpruned_sampling,0,0,45,0.5566037735849056
2025-03-23 22:39:58.467811,banana,SVC,tree_depth_unpruned_sampling,0,0,46,0.5318386604703962
2025-03-23 22:39:59.743625,banana,SVC,tree_depth_unpruned_sampling,0,0,47,0.5184884049773756
2025-03-23 22:40:01.027179,banana,SVC,tree_depth_unpruned_sampling,0,0,48,0.5236460784487182
2025-03-23 22:40:02.312509,banana,SVC,tree_depth_unpruned_sampling,0,0,49,0.547612696719125
2025-03-23 22:40:03.597577,banana,SVC,tree_depth_unpruned_sampling,0,0,50,0.535961149906065
2025-03-23 22:40:04.896090,banana,SVC,tree_depth_unpruned_sampling,0,0,51,0.5532298680192167
2025-03-23 22:40:06.181417,banana,SVC,tree_depth_unpruned_sampling,0,0,52,0.5411499636312027
2025-03-23 22:40:07.459477,banana,SVC,tree_depth_unpruned_sampling,0,0,53,0.5534053378559314
2025-03-23 22:40:08.740930,banana,SVC,tree_depth_unpruned_sampling,0,0,54,0.535961149906065
2025-03-23 22:40:10.012198,banana,SVC,tree_depth_unpruned_sampling,0,0,55,0.5305995925958729
2025-03-23 22:40:11.297315,banana,SVC,tree_depth_unpruned_sampling,0,0,56,0.5307824424101847
2025-03-23 22:40:12.576937,banana,SVC,tree_depth_unpruned_sampling,0,0,57,0.5307824424101847
