time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 11:48:22.681522,thyroid-hypothyroid,SVC,f1_sampling,0,0,0,0.0
2025-03-29 11:48:22.696705,thyroid-hypothyroid,SVC,f1_sampling,0,0,1,0.11596436311100411
2025-03-29 11:48:22.781567,thyroid-hypothyroid,SVC,f1_sampling,0,0,2,0.6265266387397487
2025-03-29 11:48:22.870022,thyroid-hypothyroid,SVC,f1_sampling,0,0,3,0.7286464473261172
2025-03-29 11:48:22.965597,thyroid-hypothyroid,SVC,f1_sampling,0,0,4,0.7286464473261172
2025-03-29 11:48:23.061726,thyroid-hypothyroid,SVC,f1_sampling,0,0,5,0.7884560297908909
2025-03-29 11:48:23.157791,thyroid-hypothyroid,SVC,f1_sampling,0,0,6,0.03919299711784685
2025-03-29 11:48:23.254977,thyroid-hypothyroid,SVC,f1_sampling,0,0,7,0.005828807804187597
2025-03-29 11:48:23.341653,thyroid-hypothyroid,SVC,f1_sampling,0,0,8,0.1435832429335837
2025-03-29 11:48:23.431802,thyroid-hypothyroid,SVC,f1_sampling,0,0,9,0.10369382310691555
2025-03-29 11:48:23.533875,thyroid-hypothyroid,SVC,f1_sampling,0,0,10,0.08654562603159643
2025-03-29 11:48:23.635725,thyroid-hypothyroid,SVC,f1_sampling,0,0,11,0.03919299711784685
2025-03-29 11:48:23.736205,thyroid-hypothyroid,SVC,f1_sampling,0,0,12,0.017801290196461483
2025-03-29 11:48:23.831714,thyroid-hypothyroid,SVC,f1_sampling,0,0,13,0.019363317305462258
2025-03-29 11:48:23.928522,thyroid-hypothyroid,SVC,f1_sampling,0,0,14,0.00440172573862696
2025-03-29 11:48:24.021907,thyroid-hypothyroid,SVC,f1_sampling,0,0,15,0.0571002979145977
2025-03-29 11:48:24.124758,thyroid-hypothyroid,SVC,f1_sampling,0,0,16,0.04258397328637509
2025-03-29 11:48:24.229645,thyroid-hypothyroid,SVC,f1_sampling,0,0,17,0.02308287113495544
2025-03-29 11:48:24.333751,thyroid-hypothyroid,SVC,f1_sampling,0,0,18,0.06339152119700742
2025-03-29 11:48:24.440823,thyroid-hypothyroid,SVC,f1_sampling,0,0,19,0.03312442206924904
2025-03-29 11:48:24.547205,thyroid-hypothyroid,SVC,f1_sampling,0,0,20,0.06714487749563625
2025-03-29 11:48:24.646747,thyroid-hypothyroid,SVC,f1_sampling,0,0,21,0.10062950322335973
2025-03-29 11:48:24.744447,thyroid-hypothyroid,SVC,f1_sampling,0,0,22,0.15649745022166406
2025-03-29 11:48:24.848334,thyroid-hypothyroid,SVC,f1_sampling,0,0,23,0.1359255429162357
2025-03-29 11:48:24.944488,thyroid-hypothyroid,SVC,f1_sampling,0,0,24,0.20461736431761413
2025-03-29 11:48:25.008684,thyroid-hypothyroid,SVC,f1_sampling,0,0,25,0.1867469879518071
2025-03-29 11:48:25.100828,thyroid-hypothyroid,SVC,f1_sampling,0,0,26,0.1604337875793196
2025-03-29 11:48:25.192024,thyroid-hypothyroid,SVC,f1_sampling,0,0,27,0.19799207201867164
2025-03-29 11:48:25.282134,thyroid-hypothyroid,SVC,f1_sampling,0,0,28,0.1967005076142131
2025-03-29 11:48:25.374042,thyroid-hypothyroid,SVC,f1_sampling,0,0,29,0.1634636247082416
2025-03-29 11:48:25.468677,thyroid-hypothyroid,SVC,f1_sampling,0,0,30,0.21153533712428918
2025-03-29 11:48:25.562648,thyroid-hypothyroid,SVC,f1_sampling,0,0,31,0.1740752126242444
2025-03-29 11:48:25.657291,thyroid-hypothyroid,SVC,f1_sampling,0,0,32,0.24255951118088848
2025-03-29 11:48:25.749416,thyroid-hypothyroid,SVC,f1_sampling,0,0,33,0.24255951118088848
2025-03-29 11:48:25.841298,thyroid-hypothyroid,SVC,f1_sampling,0,0,34,0.23425304499130006
2025-03-29 11:48:25.933975,thyroid-hypothyroid,SVC,f1_sampling,0,0,35,0.23425304499130006
2025-03-29 11:48:26.023920,thyroid-hypothyroid,SVC,f1_sampling,0,0,36,0.293176941226733
2025-03-29 11:48:26.112129,thyroid-hypothyroid,SVC,f1_sampling,0,0,37,0.3192703809405635
2025-03-29 11:48:26.202523,thyroid-hypothyroid,SVC,f1_sampling,0,0,38,0.3192703809405635
2025-03-29 11:48:26.263072,thyroid-hypothyroid,SVC,f1_sampling,0,0,39,0.3142769545222278
2025-03-29 11:48:26.320242,thyroid-hypothyroid,SVC,f1_sampling,0,0,40,0.3218115813890594
2025-03-29 11:48:26.377706,thyroid-hypothyroid,SVC,f1_sampling,0,0,41,0.3218115813890594
2025-03-29 11:48:26.434874,thyroid-hypothyroid,SVC,f1_sampling,0,0,42,0.3243831488186174
2025-03-29 11:48:26.492201,thyroid-hypothyroid,SVC,f1_sampling,0,0,43,0.35782401875690417
2025-03-29 11:48:26.549204,thyroid-hypothyroid,SVC,f1_sampling,0,0,44,0.3733330227465962
2025-03-29 11:48:26.605437,thyroid-hypothyroid,SVC,f1_sampling,0,0,45,0.3733330227465962
2025-03-29 11:48:26.664283,thyroid-hypothyroid,SVC,f1_sampling,0,0,46,0.3701492537313432
2025-03-29 11:48:26.725197,thyroid-hypothyroid,SVC,f1_sampling,0,0,47,0.37655942219304017
2025-03-29 11:48:26.787005,thyroid-hypothyroid,SVC,f1_sampling,0,0,48,0.37655942219304017
2025-03-29 11:48:26.846514,thyroid-hypothyroid,SVC,f1_sampling,0,0,49,0.37655942219304017
2025-03-29 11:48:26.906284,thyroid-hypothyroid,SVC,f1_sampling,0,0,50,0.37655942219304017
2025-03-29 11:48:26.965683,thyroid-hypothyroid,SVC,f1_sampling,0,0,51,0.40041332988891754
2025-03-29 11:48:27.023047,thyroid-hypothyroid,SVC,f1_sampling,0,0,52,0.4307182982938623
2025-03-29 11:48:27.079824,thyroid-hypothyroid,SVC,f1_sampling,0,0,53,0.4307182982938623
2025-03-29 11:48:27.137340,thyroid-hypothyroid,SVC,f1_sampling,0,0,54,0.4151277734884251
2025-03-29 11:48:27.200732,thyroid-hypothyroid,SVC,f1_sampling,0,0,55,0.42280870737815446
2025-03-29 11:48:27.265024,thyroid-hypothyroid,SVC,f1_sampling,0,0,56,0.4740822102995226
2025-03-29 11:48:27.320949,thyroid-hypothyroid,SVC,f1_sampling,0,0,57,0.4740822102995226
2025-03-29 11:48:27.377041,thyroid-hypothyroid,SVC,f1_sampling,0,0,58,0.4884848484848485
2025-03-29 11:48:27.433550,thyroid-hypothyroid,SVC,f1_sampling,0,0,59,0.5250294779719156
2025-03-29 11:48:27.520662,thyroid-hypothyroid,SVC,f1_sampling,0,0,60,0.5250294779719156
2025-03-29 11:48:27.615793,thyroid-hypothyroid,SVC,f1_sampling,0,0,61,0.5250294779719156
2025-03-29 11:48:27.710080,thyroid-hypothyroid,SVC,f1_sampling,0,0,62,0.5250294779719156
2025-03-29 11:48:27.804151,thyroid-hypothyroid,SVC,f1_sampling,0,0,63,0.5141395138836631
2025-03-29 11:48:27.899138,thyroid-hypothyroid,SVC,f1_sampling,0,0,64,0.5088337113525129
2025-03-29 11:48:27.994963,thyroid-hypothyroid,SVC,f1_sampling,0,0,65,0.5088337113525129
2025-03-29 11:48:28.090688,thyroid-hypothyroid,SVC,f1_sampling,0,0,66,0.503617559589862
2025-03-29 11:48:28.187492,thyroid-hypothyroid,SVC,f1_sampling,0,0,67,0.5088337113525129
2025-03-29 11:48:28.284361,thyroid-hypothyroid,SVC,f1_sampling,0,0,68,0.5141395138836631
2025-03-29 11:48:28.380467,thyroid-hypothyroid,SVC,f1_sampling,0,0,69,0.503617559589862
2025-03-29 11:48:28.475938,thyroid-hypothyroid,SVC,f1_sampling,0,0,70,0.503617559589862
2025-03-29 11:48:28.569713,thyroid-hypothyroid,SVC,f1_sampling,0,0,71,0.5088337113525129
2025-03-29 11:48:28.659762,thyroid-hypothyroid,SVC,f1_sampling,0,0,72,0.5088337113525129
2025-03-29 11:48:28.732990,thyroid-hypothyroid,SVC,f1_sampling,0,0,73,0.5088337113525129
2025-03-29 11:48:28.808866,thyroid-hypothyroid,SVC,f1_sampling,0,0,74,0.503617559589862
2025-03-29 11:48:28.870565,thyroid-hypothyroid,SVC,f1_sampling,0,0,75,0.5088337113525129
2025-03-29 11:48:28.927424,thyroid-hypothyroid,SVC,f1_sampling,0,0,76,0.4934452705553696
2025-03-29 11:48:28.984495,thyroid-hypothyroid,SVC,f1_sampling,0,0,77,0.4934452705553696
2025-03-29 11:48:29.043403,thyroid-hypothyroid,SVC,f1_sampling,0,0,78,0.4934452705553696
2025-03-29 11:48:29.101578,thyroid-hypothyroid,SVC,f1_sampling,0,0,79,0.4934452705553696
2025-03-29 11:48:29.161033,thyroid-hypothyroid,SVC,f1_sampling,0,0,80,0.49848880542269436
2025-03-29 11:48:29.220781,thyroid-hypothyroid,SVC,f1_sampling,0,0,81,0.49848880542269436
2025-03-29 11:48:29.280775,thyroid-hypothyroid,SVC,f1_sampling,0,0,82,0.49848880542269436
2025-03-29 11:48:29.340731,thyroid-hypothyroid,SVC,f1_sampling,0,0,83,0.49848880542269436
2025-03-29 11:48:29.401240,thyroid-hypothyroid,SVC,f1_sampling,0,0,84,0.49848880542269436
2025-03-29 11:48:29.461107,thyroid-hypothyroid,SVC,f1_sampling,0,0,85,0.5088337113525129
2025-03-29 11:48:29.520877,thyroid-hypothyroid,SVC,f1_sampling,0,0,86,0.5993054011051993
2025-03-29 11:48:29.581036,thyroid-hypothyroid,SVC,f1_sampling,0,0,87,0.6062888735314444
2025-03-29 11:48:29.640611,thyroid-hypothyroid,SVC,f1_sampling,0,0,88,0.6134115060461708
2025-03-29 11:48:29.700750,thyroid-hypothyroid,SVC,f1_sampling,0,0,89,0.6134115060461708
2025-03-29 11:48:29.760291,thyroid-hypothyroid,SVC,f1_sampling,0,0,90,0.6134115060461708
2025-03-29 11:48:29.824668,thyroid-hypothyroid,SVC,f1_sampling,0,0,91,0.6134115060461708
2025-03-29 11:48:29.897199,thyroid-hypothyroid,SVC,f1_sampling,0,0,92,0.6134115060461708
2025-03-29 11:48:29.957199,thyroid-hypothyroid,SVC,f1_sampling,0,0,93,0.6134115060461708
2025-03-29 11:48:30.017302,thyroid-hypothyroid,SVC,f1_sampling,0,0,94,0.6358220589054062
2025-03-29 11:48:30.077756,thyroid-hypothyroid,SVC,f1_sampling,0,0,95,0.6358220589054062
2025-03-29 11:48:30.137925,thyroid-hypothyroid,SVC,f1_sampling,0,0,96,0.643795018007203
2025-03-29 11:48:30.198268,thyroid-hypothyroid,SVC,f1_sampling,0,0,97,0.643795018007203
2025-03-29 11:48:30.258832,thyroid-hypothyroid,SVC,f1_sampling,0,0,98,0.643795018007203
