time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 18:41:26.365157,abalone-3class,DecisionTree,training_utility_sampling,0,0,0,0.263652378156195
2025-03-23 18:41:26.560770,abalone-3class,DecisionTree,training_utility_sampling,0,0,1,0.07404527959478824
2025-03-23 18:41:26.775623,abalone-3class,DecisionTree,training_utility_sampling,0,0,2,0.09543658611912798
2025-03-23 18:41:26.982404,abalone-3class,DecisionTree,training_utility_sampling,0,0,3,0.08005942625567775
2025-03-23 18:41:27.196813,abalone-3class,DecisionTree,training_utility_sampling,0,0,4,0.15827735600726123
2025-03-23 18:41:27.395573,abalone-3class,DecisionTree,training_utility_sampling,0,0,5,0.2140909828990437
2025-03-23 18:41:27.614753,abalone-3class,DecisionTree,training_utility_sampling,0,0,6,0.15289489795700684
2025-03-23 18:41:27.823985,abalone-3class,DecisionTree,training_utility_sampling,0,0,7,0.1651256532325006
2025-03-23 18:41:28.043717,abalone-3class,DecisionTree,training_utility_sampling,0,0,8,0.16380566059062762
2025-03-23 18:41:28.263272,abalone-3class,DecisionTree,training_utility_sampling,0,0,9,0.24091252868209767
2025-03-23 18:41:28.492836,abalone-3class,DecisionTree,training_utility_sampling,0,0,10,0.20564898405404697
2025-03-23 18:41:28.720439,abalone-3class,DecisionTree,training_utility_sampling,0,0,11,0.20719027399249879
2025-03-23 18:41:28.948221,abalone-3class,DecisionTree,training_utility_sampling,0,0,12,0.2193293615857359
2025-03-23 18:41:29.153701,abalone-3class,DecisionTree,training_utility_sampling,0,0,13,0.24795565802491026
2025-03-23 18:41:29.378010,abalone-3class,DecisionTree,training_utility_sampling,0,0,14,0.22698464679932961
2025-03-23 18:41:29.589466,abalone-3class,DecisionTree,training_utility_sampling,0,0,15,0.2940536022375344
2025-03-23 18:41:29.812254,abalone-3class,DecisionTree,training_utility_sampling,0,0,16,0.2762850855295159
2025-03-23 18:41:30.002594,abalone-3class,DecisionTree,training_utility_sampling,0,0,17,0.26336664229773965
2025-03-23 18:41:30.228123,abalone-3class,DecisionTree,training_utility_sampling,0,0,18,0.23658696048273864
2025-03-23 18:41:30.448087,abalone-3class,DecisionTree,training_utility_sampling,0,0,19,0.29015367395905023
2025-03-23 18:41:30.687855,abalone-3class,DecisionTree,training_utility_sampling,0,0,20,0.28140359902682643
2025-03-23 18:41:30.910460,abalone-3class,DecisionTree,training_utility_sampling,0,0,21,0.2741857688275885
2025-03-23 18:41:31.143022,abalone-3class,DecisionTree,training_utility_sampling,0,0,22,0.2667358632994785
2025-03-23 18:41:31.373267,abalone-3class,DecisionTree,training_utility_sampling,0,0,23,0.28248349969531295
2025-03-23 18:41:31.605577,abalone-3class,DecisionTree,training_utility_sampling,0,0,24,0.27534511165313746
2025-03-23 18:41:31.822689,abalone-3class,DecisionTree,training_utility_sampling,0,0,25,0.2504557992681472
2025-03-23 18:41:32.061268,abalone-3class,DecisionTree,training_utility_sampling,0,0,26,0.25443824946587024
2025-03-23 18:41:32.287289,abalone-3class,DecisionTree,training_utility_sampling,0,0,27,0.2722115867940066
2025-03-23 18:41:32.525072,abalone-3class,DecisionTree,training_utility_sampling,0,0,28,0.2538174719709585
2025-03-23 18:41:32.739655,abalone-3class,DecisionTree,training_utility_sampling,0,0,29,0.2700726168895945
2025-03-23 18:41:32.981566,abalone-3class,DecisionTree,training_utility_sampling,0,0,30,0.25940286435096316
2025-03-23 18:41:33.206840,abalone-3class,DecisionTree,training_utility_sampling,0,0,31,0.25607856359391734
2025-03-23 18:41:33.421069,abalone-3class,DecisionTree,training_utility_sampling,0,0,32,0.20817386608608435
2025-03-23 18:41:33.613372,abalone-3class,DecisionTree,training_utility_sampling,0,0,33,0.2780625440865272
2025-03-23 18:41:33.829583,abalone-3class,DecisionTree,training_utility_sampling,0,0,34,0.30283727524071613
2025-03-23 18:41:34.036272,abalone-3class,DecisionTree,training_utility_sampling,0,0,35,0.3220630556417362
2025-03-23 18:41:34.256211,abalone-3class,DecisionTree,training_utility_sampling,0,0,36,0.2080082802983645
2025-03-23 18:41:34.451956,abalone-3class,DecisionTree,training_utility_sampling,0,0,37,0.2957819536462877
2025-03-23 18:41:34.660320,abalone-3class,DecisionTree,training_utility_sampling,0,0,38,0.23530103204269237
2025-03-23 18:41:34.868314,abalone-3class,DecisionTree,training_utility_sampling,0,0,39,0.19953835303169565
2025-03-23 18:41:35.089802,abalone-3class,DecisionTree,training_utility_sampling,0,0,40,0.22902981465869554
2025-03-23 18:41:35.297036,abalone-3class,DecisionTree,training_utility_sampling,0,0,41,0.2706262228827423
2025-03-23 18:41:35.542198,abalone-3class,DecisionTree,training_utility_sampling,0,0,42,0.27972019001765913
2025-03-23 18:41:35.769779,abalone-3class,DecisionTree,training_utility_sampling,0,0,43,0.2891171689088896
2025-03-23 18:41:36.015365,abalone-3class,DecisionTree,training_utility_sampling,0,0,44,0.280943302972534
2025-03-23 18:41:36.248664,abalone-3class,DecisionTree,training_utility_sampling,0,0,45,0.2602499057282919
2025-03-23 18:41:36.494434,abalone-3class,DecisionTree,training_utility_sampling,0,0,46,0.3062374211045259
2025-03-23 18:41:36.745223,abalone-3class,DecisionTree,training_utility_sampling,0,0,47,0.32105196616874054
2025-03-23 18:41:36.981158,abalone-3class,DecisionTree,training_utility_sampling,0,0,48,0.3099640543909883
2025-03-23 18:41:37.186420,abalone-3class,DecisionTree,training_utility_sampling,0,0,49,0.33195938129311464
2025-03-23 18:41:37.417881,abalone-3class,DecisionTree,training_utility_sampling,0,0,50,0.3345131228400543
2025-03-23 18:41:37.639596,abalone-3class,DecisionTree,training_utility_sampling,0,0,51,0.2549545101911278
2025-03-23 18:41:37.861839,abalone-3class,DecisionTree,training_utility_sampling,0,0,52,0.3173555414949466
2025-03-23 18:41:38.064853,abalone-3class,DecisionTree,training_utility_sampling,0,0,53,0.2536832865920232
2025-03-23 18:41:38.283628,abalone-3class,DecisionTree,training_utility_sampling,0,0,54,0.33510976961350714
2025-03-23 18:41:38.498193,abalone-3class,DecisionTree,training_utility_sampling,0,0,55,0.33052551340494907
2025-03-23 18:41:38.733323,abalone-3class,DecisionTree,training_utility_sampling,0,0,56,0.3459159941266625
2025-03-23 18:41:38.944822,abalone-3class,DecisionTree,training_utility_sampling,0,0,57,0.3337660751813981
2025-03-23 18:41:39.187684,abalone-3class,DecisionTree,training_utility_sampling,0,0,58,0.30400874900749697
2025-03-23 18:41:39.410416,abalone-3class,DecisionTree,training_utility_sampling,0,0,59,0.32204854981759046
2025-03-23 18:41:39.623493,abalone-3class,DecisionTree,training_utility_sampling,0,0,60,0.3115780062583817
2025-03-23 18:41:39.918228,abalone-3class,DecisionTree,training_utility_sampling,0,0,61,0.30441515552076237
2025-03-23 18:41:40.184970,abalone-3class,DecisionTree,training_utility_sampling,0,0,62,0.32350007064535613
2025-03-23 18:41:40.427831,abalone-3class,DecisionTree,training_utility_sampling,0,0,63,0.2915163266092271
2025-03-23 18:41:40.683215,abalone-3class,DecisionTree,training_utility_sampling,0,0,64,0.27711998630195633
2025-03-23 18:41:40.908970,abalone-3class,DecisionTree,training_utility_sampling,0,0,65,0.3132530120481928
2025-03-23 18:41:41.172896,abalone-3class,DecisionTree,training_utility_sampling,0,0,66,0.2971122701775254
2025-03-23 18:41:41.420180,abalone-3class,DecisionTree,training_utility_sampling,0,0,67,0.27044369535086654
2025-03-23 18:41:41.665267,abalone-3class,DecisionTree,training_utility_sampling,0,0,68,0.2667325571942615
2025-03-23 18:41:41.873246,abalone-3class,DecisionTree,training_utility_sampling,0,0,69,0.26298062829129687
2025-03-23 18:41:42.102636,abalone-3class,DecisionTree,training_utility_sampling,0,0,70,0.2762693822062048
2025-03-23 18:41:42.323558,abalone-3class,DecisionTree,training_utility_sampling,0,0,71,0.2802387610744248
2025-03-23 18:41:42.558959,abalone-3class,DecisionTree,training_utility_sampling,0,0,72,0.26576874010346874
2025-03-23 18:41:42.797830,abalone-3class,DecisionTree,training_utility_sampling,0,0,73,0.265696559889383
2025-03-23 18:41:43.046023,abalone-3class,DecisionTree,training_utility_sampling,0,0,74,0.31028114887596026
2025-03-23 18:41:43.284000,abalone-3class,DecisionTree,training_utility_sampling,0,0,75,0.29897047998036974
2025-03-23 18:41:43.531249,abalone-3class,DecisionTree,training_utility_sampling,0,0,76,0.3118238186871928
2025-03-23 18:41:43.755827,abalone-3class,DecisionTree,training_utility_sampling,0,0,77,0.3037424590251454
2025-03-23 18:41:43.993233,abalone-3class,DecisionTree,training_utility_sampling,0,0,78,0.30961565204368713
2025-03-23 18:41:44.211432,abalone-3class,DecisionTree,training_utility_sampling,0,0,79,0.27739076986118927
2025-03-23 18:41:44.442918,abalone-3class,DecisionTree,training_utility_sampling,0,0,80,0.27416278174586195
2025-03-23 18:41:44.636267,abalone-3class,DecisionTree,training_utility_sampling,0,0,81,0.2617225504472199
2025-03-23 18:41:44.848774,abalone-3class,DecisionTree,training_utility_sampling,0,0,82,0.26793528993636895
2025-03-23 18:41:45.053514,abalone-3class,DecisionTree,training_utility_sampling,0,0,83,0.23279290302844913
2025-03-23 18:41:45.263732,abalone-3class,DecisionTree,training_utility_sampling,0,0,84,0.2651186068745147
2025-03-23 18:41:45.460712,abalone-3class,DecisionTree,training_utility_sampling,0,0,85,0.2870766560799517
2025-03-23 18:41:45.679126,abalone-3class,DecisionTree,training_utility_sampling,0,0,86,0.2879942794326392
2025-03-23 18:41:45.893913,abalone-3class,DecisionTree,training_utility_sampling,0,0,87,0.2952525263303917
2025-03-23 18:41:46.119990,abalone-3class,DecisionTree,training_utility_sampling,0,0,88,0.2951712980058099
2025-03-23 18:41:46.326626,abalone-3class,DecisionTree,training_utility_sampling,0,0,89,0.3156518969891402
2025-03-23 18:41:46.564847,abalone-3class,DecisionTree,training_utility_sampling,0,0,90,0.32330823856052116
2025-03-23 18:41:46.790624,abalone-3class,DecisionTree,training_utility_sampling,0,0,91,0.32095717507240795
2025-03-23 18:41:47.033847,abalone-3class,DecisionTree,training_utility_sampling,0,0,92,0.3089592287315487
2025-03-23 18:41:47.262812,abalone-3class,DecisionTree,training_utility_sampling,0,0,93,0.3218845908544181
2025-03-23 18:41:47.487536,abalone-3class,DecisionTree,training_utility_sampling,0,0,94,0.33625519493582046
2025-03-23 18:41:47.718326,abalone-3class,DecisionTree,training_utility_sampling,0,0,95,0.3265258024844775
2025-03-23 18:41:47.953724,abalone-3class,DecisionTree,training_utility_sampling,0,0,96,0.3161803122831962
2025-03-23 18:41:48.169030,abalone-3class,DecisionTree,training_utility_sampling,0,0,97,0.31317073170731713
2025-03-23 18:41:48.395558,abalone-3class,DecisionTree,training_utility_sampling,0,0,98,0.3221196224251397
2025-03-23 18:41:48.615186,abalone-3class,DecisionTree,training_utility_sampling,0,0,99,0.32758037948959295
2025-03-23 18:41:48.846371,abalone-3class,DecisionTree,training_utility_sampling,0,0,100,0.3296082217617511
2025-03-23 18:41:48.851653,abalone-3class,DecisionTree,training_utility_sampling,0,1,0,0.03802227393760038
2025-03-23 18:41:49.056719,abalone-3class,DecisionTree,training_utility_sampling,0,1,1,0.38255138526238963
2025-03-23 18:41:49.293640,abalone-3class,DecisionTree,training_utility_sampling,0,1,2,0.3618057648974954
2025-03-23 18:41:49.521612,abalone-3class,DecisionTree,training_utility_sampling,0,1,3,0.4060083840921862
2025-03-23 18:41:49.764448,abalone-3class,DecisionTree,training_utility_sampling,0,1,4,0.43668790410321
2025-03-23 18:41:49.979428,abalone-3class,DecisionTree,training_utility_sampling,0,1,5,0.3528981669493396
