time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 13:01:36.426282,voting,SVC,f3_sampling,0,0,0,0.7706905640484977
2025-03-30 13:01:36.501936,voting,SVC,f3_sampling,0,0,1,0.7706905640484977
2025-03-30 13:01:36.576381,voting,SVC,f3_sampling,0,0,2,0.8581521739130435
2025-03-30 13:01:36.651587,voting,SVC,f3_sampling,0,0,3,0.8581521739130435
2025-03-30 13:01:36.726838,voting,SVC,f3_sampling,0,0,4,0.8811800054629882
2025-03-30 13:01:36.801905,voting,SVC,f3_sampling,0,0,5,0.9044481054365733
2025-03-30 13:01:36.878320,voting,SVC,f3_sampling,0,0,6,0.8799337565553409
2025-03-30 13:01:36.953892,voting,SVC,f3_sampling,0,0,7,0.9044481054365733
2025-03-30 13:01:37.029537,voting,SVC,f3_sampling,0,0,8,0.9044481054365733
2025-03-30 13:01:37.105080,voting,SVC,f3_sampling,0,0,9,0.9044481054365733
2025-03-30 13:01:37.179371,voting,SVC,f3_sampling,0,0,10,0.9044481054365733
2025-03-30 13:01:37.253459,voting,SVC,f3_sampling,0,0,11,0.9044481054365733
2025-03-30 13:01:37.327749,voting,SVC,f3_sampling,0,0,12,0.9044481054365733
2025-03-30 13:01:37.401730,voting,SVC,f3_sampling,0,0,13,0.9044481054365733
2025-03-30 13:01:37.476313,voting,SVC,f3_sampling,0,0,14,0.9044481054365733
2025-03-30 13:01:37.546178,voting,SVC,f3_sampling,0,0,15,0.9044481054365733
2025-03-30 13:01:37.593891,voting,SVC,f3_sampling,0,0,16,0.9044481054365733
2025-03-30 13:01:37.651026,voting,SVC,f3_sampling,0,0,17,0.9044481054365733
2025-03-30 13:01:37.701810,voting,SVC,f3_sampling,0,0,18,0.9044481054365733
2025-03-30 13:01:37.758196,voting,SVC,f3_sampling,0,0,19,0.9044481054365733
2025-03-30 13:01:37.813751,voting,SVC,f3_sampling,0,0,20,0.9044481054365733
2025-03-30 13:01:37.862957,voting,SVC,f3_sampling,0,0,21,0.9044481054365733
2025-03-30 13:01:37.914172,voting,SVC,f3_sampling,0,0,22,0.9044481054365733
2025-03-30 13:01:37.965157,voting,SVC,f3_sampling,0,0,23,0.9044481054365733
2025-03-30 13:01:38.013921,voting,SVC,f3_sampling,0,0,24,0.9044481054365733
2025-03-30 13:01:38.066610,voting,SVC,f3_sampling,0,0,25,0.9044481054365733
2025-03-30 13:01:38.117280,voting,SVC,f3_sampling,0,0,26,0.9044481054365733
2025-03-30 13:01:38.164045,voting,SVC,f3_sampling,0,0,27,0.9044481054365733
2025-03-30 13:01:38.211244,voting,SVC,f3_sampling,0,0,28,0.9044481054365733
2025-03-30 13:01:38.258014,voting,SVC,f3_sampling,0,0,29,0.9044481054365733
2025-03-30 13:01:38.305094,voting,SVC,f3_sampling,0,0,30,0.9287080032777929
2025-03-30 13:01:38.352014,voting,SVC,f3_sampling,0,0,31,0.9287080032777929
2025-03-30 13:01:38.398864,voting,SVC,f3_sampling,0,0,32,0.9287080032777929
2025-03-30 13:01:38.445807,voting,SVC,f3_sampling,0,0,33,0.9287080032777929
2025-03-30 13:01:38.492935,voting,SVC,f3_sampling,0,0,34,0.9287080032777929
2025-03-30 13:01:38.540666,voting,SVC,f3_sampling,0,0,35,0.9287080032777929
2025-03-30 13:01:38.588798,voting,SVC,f3_sampling,0,0,36,0.9287080032777929
2025-03-30 13:01:38.636129,voting,SVC,f3_sampling,0,0,37,0.9287080032777929
2025-03-30 13:01:38.684204,voting,SVC,f3_sampling,0,0,38,0.9287080032777929
2025-03-30 13:01:38.731842,voting,SVC,f3_sampling,0,0,39,0.9287080032777929
2025-03-30 13:01:38.779797,voting,SVC,f3_sampling,0,0,40,0.9287080032777929
2025-03-30 13:01:38.827362,voting,SVC,f3_sampling,0,0,41,0.9287080032777929
2025-03-30 13:01:38.890505,voting,SVC,f3_sampling,0,0,42,0.9287080032777929
2025-03-30 13:01:38.967757,voting,SVC,f3_sampling,0,0,43,0.9287080032777929
2025-03-30 13:01:39.044822,voting,SVC,f3_sampling,0,0,44,0.9287080032777929
2025-03-30 13:01:39.122062,voting,SVC,f3_sampling,0,0,45,0.9287080032777929
2025-03-30 13:01:39.200656,voting,SVC,f3_sampling,0,0,46,0.9054347826086957
2025-03-30 13:01:39.279001,voting,SVC,f3_sampling,0,0,47,0.9054347826086957
2025-03-30 13:01:39.356936,voting,SVC,f3_sampling,0,0,48,0.9054347826086957
2025-03-30 13:01:39.433730,voting,SVC,f3_sampling,0,0,49,0.9054347826086957
2025-03-30 13:01:39.509946,voting,SVC,f3_sampling,0,0,50,0.9054347826086957
2025-03-30 13:01:39.584991,voting,SVC,f3_sampling,0,0,51,0.9054347826086957
2025-03-30 13:01:39.660517,voting,SVC,f3_sampling,0,0,52,0.9054347826086957
2025-03-30 13:01:39.728857,voting,SVC,f3_sampling,0,0,53,0.9054347826086957
2025-03-30 13:01:39.776919,voting,SVC,f3_sampling,0,0,54,0.9054347826086957
2025-03-30 13:01:39.824608,voting,SVC,f3_sampling,0,0,55,0.9054347826086957
2025-03-30 13:01:39.876653,voting,SVC,f3_sampling,0,0,56,0.8596019365250134
2025-03-30 13:01:39.928547,voting,SVC,f3_sampling,0,0,57,0.8824006488240065
2025-03-30 13:01:39.976487,voting,SVC,f3_sampling,0,0,58,0.9054347826086957
2025-03-30 13:01:40.024374,voting,SVC,f3_sampling,0,0,59,0.9054347826086957
2025-03-30 13:01:40.072409,voting,SVC,f3_sampling,0,0,60,0.9054347826086957
2025-03-30 13:01:40.120454,voting,SVC,f3_sampling,0,0,61,0.9054347826086957
2025-03-30 13:01:40.168584,voting,SVC,f3_sampling,0,0,62,0.9054347826086957
2025-03-30 13:01:40.216714,voting,SVC,f3_sampling,0,0,63,0.9054347826086957
2025-03-30 13:01:40.264725,voting,SVC,f3_sampling,0,0,64,0.9054347826086957
2025-03-30 13:01:40.313348,voting,SVC,f3_sampling,0,0,65,0.9054347826086957
2025-03-30 13:01:40.361764,voting,SVC,f3_sampling,0,0,66,0.9054347826086957
2025-03-30 13:01:40.410249,voting,SVC,f3_sampling,0,0,67,0.9054347826086957
2025-03-30 13:01:40.458879,voting,SVC,f3_sampling,0,0,68,0.9054347826086957
2025-03-30 13:01:40.507065,voting,SVC,f3_sampling,0,0,69,0.9054347826086957
2025-03-30 13:01:40.558735,voting,SVC,f3_sampling,0,0,70,0.9054347826086957
2025-03-30 13:01:40.611938,voting,SVC,f3_sampling,0,0,71,0.9054347826086957
2025-03-30 13:01:40.660249,voting,SVC,f3_sampling,0,0,72,0.9054347826086957
2025-03-30 13:01:40.709136,voting,SVC,f3_sampling,0,0,73,0.9287080032777929
2025-03-30 13:01:40.757325,voting,SVC,f3_sampling,0,0,74,0.9287080032777929
2025-03-30 13:01:40.805979,voting,SVC,f3_sampling,0,0,75,0.9287080032777929
2025-03-30 13:01:40.854413,voting,SVC,f3_sampling,0,0,76,0.9287080032777929
2025-03-30 13:01:40.902717,voting,SVC,f3_sampling,0,0,77,0.9287080032777929
2025-03-30 13:01:40.950976,voting,SVC,f3_sampling,0,0,78,0.9287080032777929
2025-03-30 13:01:40.999469,voting,SVC,f3_sampling,0,0,79,0.9287080032777929
2025-03-30 13:01:41.047851,voting,SVC,f3_sampling,0,0,80,0.9287080032777929
2025-03-30 13:01:41.096281,voting,SVC,f3_sampling,0,0,81,0.9287080032777929
2025-03-30 13:01:41.144700,voting,SVC,f3_sampling,0,0,82,0.9287080032777929
2025-03-30 13:01:41.192926,voting,SVC,f3_sampling,0,0,83,0.9287080032777929
2025-03-30 13:01:41.241506,voting,SVC,f3_sampling,0,0,84,0.9287080032777929
2025-03-30 13:01:41.289960,voting,SVC,f3_sampling,0,0,85,0.9287080032777929
2025-03-30 13:01:41.338455,voting,SVC,f3_sampling,0,0,86,0.9287080032777929
2025-03-30 13:01:41.386930,voting,SVC,f3_sampling,0,0,87,0.9287080032777929
2025-03-30 13:01:41.443599,voting,SVC,f3_sampling,0,0,88,0.9287080032777929
2025-03-30 13:01:41.492455,voting,SVC,f3_sampling,0,0,89,0.9287080032777929
2025-03-30 13:01:41.540419,voting,SVC,f3_sampling,0,0,90,0.9287080032777929
2025-03-30 13:01:41.588572,voting,SVC,f3_sampling,0,0,91,0.9287080032777929
2025-03-30 13:01:41.637054,voting,SVC,f3_sampling,0,0,92,0.9287080032777929
2025-03-30 13:01:41.685432,voting,SVC,f3_sampling,0,0,93,0.9287080032777929
2025-03-30 13:01:41.733781,voting,SVC,f3_sampling,0,0,94,0.9287080032777929
2025-03-30 13:01:41.781845,voting,SVC,f3_sampling,0,0,95,0.9287080032777929
2025-03-30 13:01:41.830224,voting,SVC,f3_sampling,0,0,96,0.9287080032777929
2025-03-30 13:01:41.878558,voting,SVC,f3_sampling,0,0,97,0.9287080032777929
2025-03-30 13:01:41.926935,voting,SVC,f3_sampling,0,0,98,0.9287080032777929
2025-03-30 13:01:41.979392,voting,SVC,f3_sampling,0,0,99,0.9287080032777929
2025-03-30 13:01:42.031937,voting,SVC,f3_sampling,0,0,100,0.9287080032777929
2025-03-30 13:01:42.035159,voting,SVC,f3_sampling,0,1,0,0.10547263681592056
2025-03-30 13:01:42.081140,voting,SVC,f3_sampling,0,1,1,0.8520408163265306
2025-03-30 13:01:42.127262,voting,SVC,f3_sampling,0,1,2,0.8520408163265306
2025-03-30 13:01:42.173224,voting,SVC,f3_sampling,0,1,3,0.7983777520278099
2025-03-30 13:01:42.219497,voting,SVC,f3_sampling,0,1,4,0.7983777520278099
2025-03-30 13:01:42.265891,voting,SVC,f3_sampling,0,1,5,0.7181148748159057
2025-03-30 13:01:42.312128,voting,SVC,f3_sampling,0,1,6,0.7983777520278099
2025-03-30 13:01:42.358439,voting,SVC,f3_sampling,0,1,7,0.7983777520278099
2025-03-30 13:01:42.404728,voting,SVC,f3_sampling,0,1,8,0.7983777520278099
2025-03-30 13:01:42.451108,voting,SVC,f3_sampling,0,1,9,0.8504297994269341
2025-03-30 13:01:42.497493,voting,SVC,f3_sampling,0,1,10,0.8520408163265306
2025-03-30 13:01:42.544182,voting,SVC,f3_sampling,0,1,11,0.8520408163265306
2025-03-30 13:01:42.590669,voting,SVC,f3_sampling,0,1,12,0.8520408163265306
2025-03-30 13:01:42.637251,voting,SVC,f3_sampling,0,1,13,0.8520408163265306
2025-03-30 13:01:42.683947,voting,SVC,f3_sampling,0,1,14,0.8520408163265306
2025-03-30 13:01:42.730799,voting,SVC,f3_sampling,0,1,15,0.8520408163265306
2025-03-30 13:01:42.777469,voting,SVC,f3_sampling,0,1,16,0.8520408163265306
2025-03-30 13:01:42.824067,voting,SVC,f3_sampling,0,1,17,0.8264462809917356
2025-03-30 13:01:42.870735,voting,SVC,f3_sampling,0,1,18,0.8264462809917356
2025-03-30 13:01:42.917736,voting,SVC,f3_sampling,0,1,19,0.8264462809917356
2025-03-30 13:01:42.964754,voting,SVC,f3_sampling,0,1,20,0.8264462809917356
2025-03-30 13:01:43.011673,voting,SVC,f3_sampling,0,1,21,0.8264462809917356
2025-03-30 13:01:43.060350,voting,SVC,f3_sampling,0,1,22,0.8264462809917356
2025-03-30 13:01:43.113531,voting,SVC,f3_sampling,0,1,23,0.8264462809917356
2025-03-30 13:01:43.160493,voting,SVC,f3_sampling,0,1,24,0.8264462809917356
2025-03-30 13:01:43.207349,voting,SVC,f3_sampling,0,1,25,0.8264462809917356
2025-03-30 13:01:43.254321,voting,SVC,f3_sampling,0,1,26,0.8520408163265306
2025-03-30 13:01:43.301147,voting,SVC,f3_sampling,0,1,27,0.8520408163265306
2025-03-30 13:01:43.347998,voting,SVC,f3_sampling,0,1,28,0.8520408163265306
2025-03-30 13:01:43.394916,voting,SVC,f3_sampling,0,1,29,0.8520408163265306
2025-03-30 13:01:43.442939,voting,SVC,f3_sampling,0,1,30,0.8520408163265306
2025-03-30 13:01:43.517974,voting,SVC,f3_sampling,0,1,31,0.8264462809917356
2025-03-30 13:01:43.592851,voting,SVC,f3_sampling,0,1,32,0.8264462809917356
2025-03-30 13:01:43.648545,voting,SVC,f3_sampling,0,1,33,0.8264462809917356
2025-03-30 13:01:43.700921,voting,SVC,f3_sampling,0,1,34,0.8264462809917356
2025-03-30 13:01:43.751653,voting,SVC,f3_sampling,0,1,35,0.8005730659025788
2025-03-30 13:01:43.798682,voting,SVC,f3_sampling,0,1,36,0.8005730659025788
2025-03-30 13:01:43.845712,voting,SVC,f3_sampling,0,1,37,0.9013605442176871
2025-03-30 13:01:43.892566,voting,SVC,f3_sampling,0,1,38,0.9013605442176871
2025-03-30 13:01:43.939498,voting,SVC,f3_sampling,0,1,39,0.8520408163265306
2025-03-30 13:01:43.986390,voting,SVC,f3_sampling,0,1,40,0.8760330578512396
2025-03-30 13:01:44.033278,voting,SVC,f3_sampling,0,1,41,0.8520408163265306
2025-03-30 13:01:44.080280,voting,SVC,f3_sampling,0,1,42,0.8520408163265306
2025-03-30 13:01:44.127398,voting,SVC,f3_sampling,0,1,43,0.8520408163265306
2025-03-30 13:01:44.174590,voting,SVC,f3_sampling,0,1,44,0.8520408163265306
2025-03-30 13:01:44.221639,voting,SVC,f3_sampling,0,1,45,0.8520408163265306
2025-03-30 13:01:44.268872,voting,SVC,f3_sampling,0,1,46,0.8520408163265306
2025-03-30 13:01:44.315828,voting,SVC,f3_sampling,0,1,47,0.8520408163265306
