time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 22:50:48.361789,statlog-australian-credit,SVC,class_balance_sampling,0,0,0,0.0
2025-03-28 22:50:48.371174,statlog-australian-credit,SVC,class_balance_sampling,0,0,1,0.16296635385671776
2025-03-28 22:50:48.379826,statlog-australian-credit,SVC,class_balance_sampling,0,0,2,0.12305025996533814
2025-03-28 22:50:48.388589,statlog-australian-credit,SVC,class_balance_sampling,0,0,3,0.36412677006068783
2025-03-28 22:50:48.397425,statlog-australian-credit,SVC,class_balance_sampling,0,0,4,0.5999570538973589
2025-03-28 22:50:48.406318,statlog-australian-credit,SVC,class_balance_sampling,0,0,5,0.4853860108849023
2025-03-28 22:50:48.415305,statlog-australian-credit,SVC,class_balance_sampling,0,0,6,0.5703242430749409
2025-03-28 22:50:48.424327,statlog-australian-credit,SVC,class_balance_sampling,0,0,7,0.6346113111628893
2025-03-28 22:50:48.433696,statlog-australian-credit,SVC,class_balance_sampling,0,0,8,0.5999570538973589
2025-03-28 22:50:48.443152,statlog-australian-credit,SVC,class_balance_sampling,0,0,9,0.6498202579826602
2025-03-28 22:50:48.452616,statlog-australian-credit,SVC,class_balance_sampling,0,0,10,0.6498202579826602
2025-03-28 22:50:48.462083,statlog-australian-credit,SVC,class_balance_sampling,0,0,11,0.6022235948116121
2025-03-28 22:50:48.471421,statlog-australian-credit,SVC,class_balance_sampling,0,0,12,0.6244504919405485
2025-03-28 22:50:48.480941,statlog-australian-credit,SVC,class_balance_sampling,0,0,13,0.6269494697442296
2025-03-28 22:50:48.490448,statlog-australian-credit,SVC,class_balance_sampling,0,0,14,0.6418932945816898
2025-03-28 22:50:48.500023,statlog-australian-credit,SVC,class_balance_sampling,0,0,15,0.6430788330229671
2025-03-28 22:50:48.509620,statlog-australian-credit,SVC,class_balance_sampling,0,0,16,0.6430788330229671
2025-03-28 22:50:48.518992,statlog-australian-credit,SVC,class_balance_sampling,0,0,17,0.6430788330229671
2025-03-28 22:50:48.528361,statlog-australian-credit,SVC,class_balance_sampling,0,0,18,0.6981878775255155
2025-03-28 22:50:48.541994,statlog-australian-credit,SVC,class_balance_sampling,0,0,19,0.6981878775255155
2025-03-28 22:50:48.556965,statlog-australian-credit,SVC,class_balance_sampling,0,0,20,0.6370713233747107
2025-03-28 22:50:48.571959,statlog-australian-credit,SVC,class_balance_sampling,0,0,21,0.6567875647668394
2025-03-28 22:50:48.587048,statlog-australian-credit,SVC,class_balance_sampling,0,0,22,0.6330537942319492
2025-03-28 22:50:48.599578,statlog-australian-credit,SVC,class_balance_sampling,0,0,23,0.6853886010362695
2025-03-28 22:50:48.612088,statlog-australian-credit,SVC,class_balance_sampling,0,0,24,0.6716325263811298
2025-03-28 22:50:48.624665,statlog-australian-credit,SVC,class_balance_sampling,0,0,25,0.7120801168370541
2025-03-28 22:50:48.639766,statlog-australian-credit,SVC,class_balance_sampling,0,0,26,0.6727160239224582
2025-03-28 22:50:48.655744,statlog-australian-credit,SVC,class_balance_sampling,0,0,27,0.6544961402044649
2025-03-28 22:50:48.671719,statlog-australian-credit,SVC,class_balance_sampling,0,0,28,0.6991903674486195
2025-03-28 22:50:48.688001,statlog-australian-credit,SVC,class_balance_sampling,0,0,29,0.6991903674486195
2025-03-28 22:50:48.704032,statlog-australian-credit,SVC,class_balance_sampling,0,0,30,0.6991903674486195
2025-03-28 22:50:48.720045,statlog-australian-credit,SVC,class_balance_sampling,0,0,31,0.6442565477418024
2025-03-28 22:50:48.736504,statlog-australian-credit,SVC,class_balance_sampling,0,0,32,0.6183159188690842
2025-03-28 22:50:48.752982,statlog-australian-credit,SVC,class_balance_sampling,0,0,33,0.6981878775255155
2025-03-28 22:50:48.769699,statlog-australian-credit,SVC,class_balance_sampling,0,0,34,0.754858934169279
2025-03-28 22:50:48.786470,statlog-australian-credit,SVC,class_balance_sampling,0,0,35,0.7408721051533487
2025-03-28 22:50:48.803210,statlog-australian-credit,SVC,class_balance_sampling,0,0,36,0.7001862197392923
2025-03-28 22:50:48.819870,statlog-australian-credit,SVC,class_balance_sampling,0,0,37,0.7250996015936255
2025-03-28 22:50:48.836201,statlog-australian-credit,SVC,class_balance_sampling,0,0,38,0.6716325263811298
