time,dataset,classifier,method,run,fold,query,kappa
2025-03-25 15:18:27.537749,monks3,5NN,f3_sampling,0,0,0,0.0
2025-03-25 15:18:27.544186,monks3,5NN,f3_sampling,0,0,1,0.2379862700228833
2025-03-25 15:18:27.559308,monks3,5NN,f3_sampling,0,0,2,0.3109979309247175
2025-03-25 15:18:27.574437,monks3,5NN,f3_sampling,0,0,3,0.3686006825938567
2025-03-25 15:18:27.589438,monks3,5NN,f3_sampling,0,0,4,0.02324423044994206
2025-03-25 15:18:27.604339,monks3,5NN,f3_sampling,0,0,5,0.01671402306535197
2025-03-25 15:18:27.619282,monks3,5NN,f3_sampling,0,0,6,-0.004356568364611402
2025-03-25 15:18:27.637960,monks3,5NN,f3_sampling,0,0,7,0.03121852970795569
2025-03-25 15:18:27.669301,monks3,5NN,f3_sampling,0,0,8,0.011758777087182981
2025-03-25 15:18:27.700562,monks3,5NN,f3_sampling,0,0,9,-0.028990392718692082
2025-03-25 15:18:27.731315,monks3,5NN,f3_sampling,0,0,10,-0.028990392718692082
2025-03-25 15:18:27.762353,monks3,5NN,f3_sampling,0,0,11,-0.028990392718692082
2025-03-25 15:18:27.793148,monks3,5NN,f3_sampling,0,0,12,-0.05573168696812947
2025-03-25 15:18:27.823815,monks3,5NN,f3_sampling,0,0,13,-0.05573168696812947
2025-03-25 15:18:27.855099,monks3,5NN,f3_sampling,0,0,14,-0.0169915042478761
2025-03-25 15:18:27.885813,monks3,5NN,f3_sampling,0,0,15,0.07929661579296621
2025-03-25 15:18:27.916567,monks3,5NN,f3_sampling,0,0,16,0.07929661579296621
2025-03-25 15:18:27.947468,monks3,5NN,f3_sampling,0,0,17,0.026476915439351267
2025-03-25 15:18:27.978253,monks3,5NN,f3_sampling,0,0,18,0.04087736789631091
2025-03-25 15:18:28.008772,monks3,5NN,f3_sampling,0,0,19,0.04087736789631091
2025-03-25 15:18:28.039325,monks3,5NN,f3_sampling,0,0,20,-0.0169915042478761
2025-03-25 15:18:28.069813,monks3,5NN,f3_sampling,0,0,21,-0.05573168696812947
2025-03-25 15:18:28.100666,monks3,5NN,f3_sampling,0,0,22,-0.05573168696812947
2025-03-25 15:18:28.131119,monks3,5NN,f3_sampling,0,0,23,-0.052220189589223365
