time,dataset,classifier,method,run,fold,query,kappa
2025-03-27 18:07:16.937601,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,0,0.1593804404896786
2025-03-27 18:07:46.052392,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,1,0.2445588548716915
2025-03-27 18:08:14.654272,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,2,0.19443973660094727
2025-03-27 18:08:44.051522,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,3,0.27690800977757046
2025-03-27 18:09:12.872641,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,4,0.32266667156314033
2025-03-27 18:09:42.046996,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,5,0.307205637461342
2025-03-27 18:10:10.650179,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,6,0.28298968327012863
2025-03-27 18:10:39.829803,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,7,0.28161819529104626
2025-03-27 18:11:08.949743,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,8,0.2791434151721707
2025-03-27 18:11:38.484464,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,9,0.25856869879268807
2025-03-27 18:12:07.119503,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,10,0.2436447586198356
2025-03-27 18:12:36.084250,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,11,0.29406568954253676
2025-03-27 18:13:04.847831,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,12,0.3001192833095546
2025-03-27 18:13:34.207725,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,13,0.31337353945167956
2025-03-27 18:14:03.133872,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,14,0.39289094790806534
2025-03-27 18:14:32.157756,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,15,0.4049359755691355
2025-03-27 18:15:04.639269,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,16,0.44598239633306747
2025-03-27 18:15:34.042586,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,17,0.46643382994954186
2025-03-27 18:16:02.937512,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,18,0.4552208569993875
2025-03-27 18:16:32.206612,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,19,0.4571996387959282
2025-03-27 18:17:00.782472,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,20,0.4559242753557432
2025-03-27 18:17:30.000816,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,21,0.4804975023078688
2025-03-27 18:17:58.932002,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,22,0.4636988507105164
2025-03-27 18:18:28.373213,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,23,0.4499806775790258
2025-03-27 18:18:57.316431,pendigits,5NN,k_disagreeing_neighbors_sampling,0,0,24,0.45810731752170886
