time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 23:45:12.193520,statlog-german-credit,SVC,ls_radius_sampling,0,0,0,0.0
2025-03-28 23:45:13.091372,statlog-german-credit,SVC,ls_radius_sampling,0,0,1,0.0
2025-03-28 23:45:14.002035,statlog-german-credit,SVC,ls_radius_sampling,0,0,2,0.0
2025-03-28 23:45:14.918648,statlog-german-credit,SVC,ls_radius_sampling,0,0,3,0.0
2025-03-28 23:45:15.839096,statlog-german-credit,SVC,ls_radius_sampling,0,0,4,0.0
2025-03-28 23:45:16.756395,statlog-german-credit,SVC,ls_radius_sampling,0,0,5,0.0
2025-03-28 23:45:17.671737,statlog-german-credit,SVC,ls_radius_sampling,0,0,6,0.0
2025-03-28 23:45:18.586062,statlog-german-credit,SVC,ls_radius_sampling,0,0,7,0.0
2025-03-28 23:45:19.479382,statlog-german-credit,SVC,ls_radius_sampling,0,0,8,0.0
2025-03-28 23:45:20.383842,statlog-german-credit,SVC,ls_radius_sampling,0,0,9,0.0
2025-03-28 23:45:21.285592,statlog-german-credit,SVC,ls_radius_sampling,0,0,10,0.0
2025-03-28 23:45:22.163760,statlog-german-credit,SVC,ls_radius_sampling,0,0,11,0.0
2025-03-28 23:45:23.041385,statlog-german-credit,SVC,ls_radius_sampling,0,0,12,0.0
2025-03-28 23:45:23.923192,statlog-german-credit,SVC,ls_radius_sampling,0,0,13,0.0
2025-03-28 23:45:24.800485,statlog-german-credit,SVC,ls_radius_sampling,0,0,14,0.0
2025-03-28 23:45:25.659625,statlog-german-credit,SVC,ls_radius_sampling,0,0,15,0.0
2025-03-28 23:45:26.515505,statlog-german-credit,SVC,ls_radius_sampling,0,0,16,0.0
2025-03-28 23:45:27.358360,statlog-german-credit,SVC,ls_radius_sampling,0,0,17,0.0
2025-03-28 23:45:28.239726,statlog-german-credit,SVC,ls_radius_sampling,0,0,18,0.0
2025-03-28 23:45:29.100484,statlog-german-credit,SVC,ls_radius_sampling,0,0,19,0.0
2025-03-28 23:45:29.962649,statlog-german-credit,SVC,ls_radius_sampling,0,0,20,0.0
2025-03-28 23:45:30.840242,statlog-german-credit,SVC,ls_radius_sampling,0,0,21,0.0
2025-03-28 23:45:31.720008,statlog-german-credit,SVC,ls_radius_sampling,0,0,22,0.0
2025-03-28 23:45:32.598243,statlog-german-credit,SVC,ls_radius_sampling,0,0,23,0.0
2025-03-28 23:45:33.467641,statlog-german-credit,SVC,ls_radius_sampling,0,0,24,0.0
2025-03-28 23:45:34.345927,statlog-german-credit,SVC,ls_radius_sampling,0,0,25,0.0
2025-03-28 23:45:35.218548,statlog-german-credit,SVC,ls_radius_sampling,0,0,26,0.0
2025-03-28 23:45:36.101059,statlog-german-credit,SVC,ls_radius_sampling,0,0,27,0.0
2025-03-28 23:45:37.102670,statlog-german-credit,SVC,ls_radius_sampling,0,0,28,0.0
2025-03-28 23:45:37.972688,statlog-german-credit,SVC,ls_radius_sampling,0,0,29,0.0
2025-03-28 23:45:38.845889,statlog-german-credit,SVC,ls_radius_sampling,0,0,30,0.0
2025-03-28 23:45:39.717946,statlog-german-credit,SVC,ls_radius_sampling,0,0,31,0.0
2025-03-28 23:45:40.527170,statlog-german-credit,SVC,ls_radius_sampling,0,0,32,0.0
2025-03-28 23:45:41.352060,statlog-german-credit,SVC,ls_radius_sampling,0,0,33,0.0
2025-03-28 23:45:42.156186,statlog-german-credit,SVC,ls_radius_sampling,0,0,34,0.0
2025-03-28 23:45:42.967692,statlog-german-credit,SVC,ls_radius_sampling,0,0,35,0.0
2025-03-28 23:45:43.787909,statlog-german-credit,SVC,ls_radius_sampling,0,0,36,0.0
2025-03-28 23:45:44.624756,statlog-german-credit,SVC,ls_radius_sampling,0,0,37,0.0
2025-03-28 23:45:45.465261,statlog-german-credit,SVC,ls_radius_sampling,0,0,38,0.0
2025-03-28 23:45:46.308398,statlog-german-credit,SVC,ls_radius_sampling,0,0,39,0.0
