time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 00:01:27.408116,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,0,0.04835031343471741
2025-03-24 00:01:28.724556,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,1,0.08139270272320409
2025-03-24 00:01:30.028992,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,2,0.10300309705258026
2025-03-24 00:01:31.336853,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,3,0.12106343738038072
2025-03-24 00:01:32.664663,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,4,0.11083102810469281
2025-03-24 00:01:33.971946,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,5,0.1269398862043375
2025-03-24 00:01:35.235418,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,6,0.13278918294995468
2025-03-24 00:01:36.521521,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,7,0.11702928185833461
2025-03-24 00:01:37.801935,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,8,0.1344926336128075
2025-03-24 00:01:39.089220,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,9,0.131665709833511
2025-03-24 00:01:40.385899,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,10,0.12106343738038072
2025-03-24 00:01:41.678176,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,11,0.11702928185833461
2025-03-24 00:01:42.950142,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,12,0.13697303861238286
2025-03-24 00:01:44.340418,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,13,0.10300309705258026
2025-03-24 00:01:45.651256,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,14,0.18956901936289805
2025-03-24 00:01:47.031612,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,15,0.17211963589076706
2025-03-24 00:01:48.329702,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,16,0.09872518070002934
2025-03-24 00:01:49.774664,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,17,0.17160256076614777
2025-03-24 00:01:51.061994,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,18,0.1481748949579832
2025-03-24 00:01:52.348434,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,19,0.0991292352789035
2025-03-24 00:01:53.633040,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,20,0.139513043478261
2025-03-24 00:01:54.916864,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,21,0.11717955348676834
2025-03-24 00:01:56.170524,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,22,0.11514791532610658
2025-03-24 00:01:57.459900,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,23,0.11717955348676834
2025-03-24 00:01:58.720835,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,24,0.11544347826086965
2025-03-24 00:01:59.995581,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,25,0.10340869565217403
2025-03-24 00:02:01.255649,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,26,0.09872518070002934
2025-03-24 00:02:02.513904,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,27,0.11514791532610658
2025-03-24 00:02:03.768435,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,28,0.13697303861238286
2025-03-24 00:02:05.031123,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,29,0.13492542460556955
2025-03-24 00:02:06.273257,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,30,0.11106129838779222
2025-03-24 00:02:07.527070,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,31,0.1535939207828032
2025-03-24 00:02:08.790501,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,32,0.1899765889187549
2025-03-24 00:02:10.058487,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,33,0.1497649872186032
2025-03-24 00:02:11.328894,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,34,0.10300309705258026
2025-03-24 00:02:12.577464,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,35,0.139513043478261
2025-03-24 00:02:13.822944,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,36,0.11663130293777713
2025-03-24 00:02:15.073211,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,37,0.11702928185833461
2025-03-24 00:02:16.308941,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,38,0.1344926336128075
2025-03-24 00:02:17.553039,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,39,0.13697303861238286
2025-03-24 00:02:18.798141,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,40,0.10300309705258026
2025-03-24 00:02:20.046411,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,41,0.13293771644362462
2025-03-24 00:02:21.285879,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,42,0.13227408470689161
2025-03-24 00:02:22.539716,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,43,0.13492542460556955
2025-03-24 00:02:23.782125,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,44,0.10019627085377825
2025-03-24 00:02:25.016568,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,45,0.11993961174289047
2025-03-24 00:02:26.240324,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,46,0.1899765889187549
2025-03-24 00:02:27.489544,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,47,0.13278918294995468
2025-03-24 00:02:28.735484,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,48,0.13293771644362462
2025-03-24 00:02:29.968359,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,49,0.0996661429693636
2025-03-24 00:02:31.193578,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,50,0.1497649872186032
2025-03-24 00:02:32.423037,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,51,0.1344926336128075
2025-03-24 00:02:33.662074,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,52,0.1834524883737072
2025-03-24 00:02:34.908869,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,53,0.11514791532610658
2025-03-24 00:02:36.134682,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,54,0.139513043478261
2025-03-24 00:02:37.391233,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,55,0.131665709833511
2025-03-24 00:02:38.675679,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,56,0.11993961174289047
2025-03-24 00:02:40.115755,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,57,0.1493581493581494
2025-03-24 00:02:41.668898,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,58,0.13278918294995468
2025-03-24 00:02:43.216533,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,59,0.16597589525708834
2025-03-24 00:02:44.529123,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,60,0.09872518070002934
2025-03-24 00:02:45.756181,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,61,0.11702928185833461
2025-03-24 00:02:47.012937,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,62,0.1435360903000098
2025-03-24 00:02:48.230034,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,63,0.11106129838779222
2025-03-24 00:02:49.437013,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,64,0.1481748949579832
2025-03-24 00:02:50.647713,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,65,0.1535939207828032
2025-03-24 00:02:51.849251,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,66,0.1344926336128075
2025-03-24 00:02:53.064797,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,67,0.11661020277900536
2025-03-24 00:02:54.293669,car-evaluation,DecisionTree,local_set_cardinality_sampling,0,0,68,0.12031493479865496
