time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 13:31:14.478890,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,0,0.6433802816901408
2025-03-29 13:31:21.197866,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,1,0.45174899418864556
2025-03-29 13:31:27.790738,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,2,0.45174899418864556
2025-03-29 13:31:34.571677,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,3,0.45174899418864556
2025-03-29 13:31:41.256276,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,4,0.45174899418864556
2025-03-29 13:31:47.955287,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,5,0.704775423299199
2025-03-29 13:31:54.633790,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,6,0.45174899418864556
2025-03-29 13:32:01.327090,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,7,0.704775423299199
2025-03-29 13:32:07.969121,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,8,0.704775423299199
2025-03-29 13:32:14.662421,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,9,0.45174899418864556
2025-03-29 13:32:22.000528,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,10,0.45174899418864556
2025-03-29 13:32:29.657401,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,11,0.704775423299199
2025-03-29 13:32:36.518458,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,12,0.704775423299199
2025-03-29 13:32:43.174505,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,13,0.704775423299199
2025-03-29 13:32:49.977995,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,14,0.714303298867553
2025-03-29 13:32:57.260863,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,15,0.714303298867553
2025-03-29 13:33:04.060270,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,16,0.49508616148694407
2025-03-29 13:33:10.690528,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,17,0.714303298867553
2025-03-29 13:33:17.294393,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,18,0.714303298867553
2025-03-29 13:33:23.963421,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,19,0.7074492668375278
2025-03-29 13:33:32.610275,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,20,0.7074492668375278
2025-03-29 13:33:39.312248,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,21,0.7074492668375278
2025-03-29 13:33:45.969586,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,22,0.7074492668375278
2025-03-29 13:33:52.692861,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,23,0.7074492668375278
2025-03-29 13:33:59.305902,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,24,0.7074492668375278
2025-03-29 13:34:05.988842,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,25,0.7074492668375278
2025-03-29 13:34:12.485838,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,26,0.7074492668375278
2025-03-29 13:34:19.106902,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,27,0.7074492668375278
2025-03-29 13:34:25.624177,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,28,0.7074492668375278
2025-03-29 13:34:32.263149,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,29,0.7074492668375278
2025-03-29 13:34:39.074363,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,30,0.7074492668375278
2025-03-29 13:34:47.030390,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,31,0.7074492668375278
2025-03-29 13:34:54.629129,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,32,0.7074492668375278
2025-03-29 13:35:02.176957,thyroid-hypothyroid,DecisionTree,ls_radius_sampling,0,0,33,0.7074492668375278
