time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 22:42:46.270794,banana,5NN,disjunct_size_sampling,0,0,0,0.0
2025-03-23 22:42:46.282226,banana,5NN,disjunct_size_sampling,0,0,1,0.0
2025-03-23 22:42:46.293382,banana,5NN,disjunct_size_sampling,0,0,2,0.0
2025-03-23 22:42:46.304217,banana,5NN,disjunct_size_sampling,0,0,3,0.0
2025-03-23 22:42:46.315230,banana,5NN,disjunct_size_sampling,0,0,4,0.06851707353323677
2025-03-23 22:42:46.330454,banana,5NN,disjunct_size_sampling,0,0,5,0.18395791737060363
2025-03-23 22:42:46.345395,banana,5NN,disjunct_size_sampling,0,0,6,0.29697423887587826
2025-03-23 22:42:46.391309,banana,5NN,disjunct_size_sampling,0,0,7,0.29119378865835766
2025-03-23 22:42:46.553829,banana,5NN,disjunct_size_sampling,0,0,8,0.2491812930051147
2025-03-23 22:42:46.724249,banana,5NN,disjunct_size_sampling,0,0,9,0.2639024840705513
2025-03-23 22:42:46.892692,banana,5NN,disjunct_size_sampling,0,0,10,0.2966402222790919
2025-03-23 22:42:47.055292,banana,5NN,disjunct_size_sampling,0,0,11,0.29531889886691265
2025-03-23 22:42:47.222694,banana,5NN,disjunct_size_sampling,0,0,12,0.24848462981671238
2025-03-23 22:42:47.386060,banana,5NN,disjunct_size_sampling,0,0,13,0.23097850730026293
2025-03-23 22:42:47.547411,banana,5NN,disjunct_size_sampling,0,0,14,0.2334255392236625
2025-03-23 22:42:47.714265,banana,5NN,disjunct_size_sampling,0,0,15,0.2695416307754338
2025-03-23 22:42:47.877335,banana,5NN,disjunct_size_sampling,0,0,16,0.2912548639909388
2025-03-23 22:42:48.038314,banana,5NN,disjunct_size_sampling,0,0,17,0.3047906934139416
2025-03-23 22:42:48.211049,banana,5NN,disjunct_size_sampling,0,0,18,0.31659380625252564
2025-03-23 22:42:48.378950,banana,5NN,disjunct_size_sampling,0,0,19,0.33124862848365144
2025-03-23 22:42:48.541593,banana,5NN,disjunct_size_sampling,0,0,20,0.3720717324573214
2025-03-23 22:42:48.716976,banana,5NN,disjunct_size_sampling,0,0,21,0.3814313416335925
2025-03-23 22:42:48.882895,banana,5NN,disjunct_size_sampling,0,0,22,0.415088593080961
2025-03-23 22:42:49.048213,banana,5NN,disjunct_size_sampling,0,0,23,0.41925135617351805
2025-03-23 22:42:49.222460,banana,5NN,disjunct_size_sampling,0,0,24,0.37025571282858827
2025-03-23 22:42:49.385694,banana,5NN,disjunct_size_sampling,0,0,25,0.42307207093553445
2025-03-23 22:42:49.548604,banana,5NN,disjunct_size_sampling,0,0,26,0.39836071519239835
2025-03-23 22:42:49.716000,banana,5NN,disjunct_size_sampling,0,0,27,0.40271344687990085
2025-03-23 22:42:49.876717,banana,5NN,disjunct_size_sampling,0,0,28,0.382792696814959
2025-03-23 22:42:50.038776,banana,5NN,disjunct_size_sampling,0,0,29,0.39898013659542353
2025-03-23 22:42:50.204747,banana,5NN,disjunct_size_sampling,0,0,30,0.4548682284040996
2025-03-23 22:42:50.370753,banana,5NN,disjunct_size_sampling,0,0,31,0.46014472840523957
2025-03-23 22:42:50.533911,banana,5NN,disjunct_size_sampling,0,0,32,0.4812366465185077
2025-03-23 22:42:50.705111,banana,5NN,disjunct_size_sampling,0,0,33,0.49385953806362937
2025-03-23 22:42:50.866404,banana,5NN,disjunct_size_sampling,0,0,34,0.5242266926238374
2025-03-23 22:42:51.031699,banana,5NN,disjunct_size_sampling,0,0,35,0.4819440673364105
2025-03-23 22:42:51.196903,banana,5NN,disjunct_size_sampling,0,0,36,0.49869131211754725
2025-03-23 22:42:51.361117,banana,5NN,disjunct_size_sampling,0,0,37,0.4972770223969416
2025-03-23 22:42:51.525829,banana,5NN,disjunct_size_sampling,0,0,38,0.4918449366518284
2025-03-23 22:42:51.693953,banana,5NN,disjunct_size_sampling,0,0,39,0.5094551921890313
2025-03-23 22:42:51.861979,banana,5NN,disjunct_size_sampling,0,0,40,0.5384255510571301
2025-03-23 22:42:52.022176,banana,5NN,disjunct_size_sampling,0,0,41,0.5467960744696204
2025-03-23 22:42:52.185537,banana,5NN,disjunct_size_sampling,0,0,42,0.5559167163262726
2025-03-23 22:42:52.352043,banana,5NN,disjunct_size_sampling,0,0,43,0.5415158534819748
2025-03-23 22:42:52.516287,banana,5NN,disjunct_size_sampling,0,0,44,0.5456951972771965
2025-03-23 22:42:52.683245,banana,5NN,disjunct_size_sampling,0,0,45,0.5536842105263158
2025-03-23 22:42:52.847787,banana,5NN,disjunct_size_sampling,0,0,46,0.5600158125494142
2025-03-23 22:42:53.010772,banana,5NN,disjunct_size_sampling,0,0,47,0.5535074613432218
2025-03-23 22:42:53.177971,banana,5NN,disjunct_size_sampling,0,0,48,0.5612233831025631
2025-03-23 22:42:53.344918,banana,5NN,disjunct_size_sampling,0,0,49,0.5798879460988308
2025-03-23 22:42:53.515520,banana,5NN,disjunct_size_sampling,0,0,50,0.5793878397633605
2025-03-23 22:42:53.683879,banana,5NN,disjunct_size_sampling,0,0,51,0.575226989656853
