time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 19:48:09.984118,autoUniv-au1-1000,SVC,random_sampling,0,0,0,-0.009904835890464314
2025-03-23 19:48:09.987176,autoUniv-au1-1000,SVC,random_sampling,0,0,1,-0.009904835890464314
2025-03-23 19:48:09.990100,autoUniv-au1-1000,SVC,random_sampling,0,0,2,0.09508761850043101
2025-03-23 19:48:09.992963,autoUniv-au1-1000,SVC,random_sampling,0,0,3,0.0
2025-03-23 19:48:09.995783,autoUniv-au1-1000,SVC,random_sampling,0,0,4,0.049429657794676785
2025-03-23 19:48:09.998702,autoUniv-au1-1000,SVC,random_sampling,0,0,5,0.0
2025-03-23 19:48:10.001601,autoUniv-au1-1000,SVC,random_sampling,0,0,6,0.0
2025-03-23 19:48:10.004524,autoUniv-au1-1000,SVC,random_sampling,0,0,7,0.0
2025-03-23 19:48:10.007400,autoUniv-au1-1000,SVC,random_sampling,0,0,8,0.0
2025-03-23 19:48:10.010286,autoUniv-au1-1000,SVC,random_sampling,0,0,9,0.0
2025-03-23 19:48:10.013268,autoUniv-au1-1000,SVC,random_sampling,0,0,10,0.0
2025-03-23 19:48:10.016261,autoUniv-au1-1000,SVC,random_sampling,0,0,11,0.0
2025-03-23 19:48:10.019379,autoUniv-au1-1000,SVC,random_sampling,0,0,12,0.0
2025-03-23 19:48:10.022467,autoUniv-au1-1000,SVC,random_sampling,0,0,13,0.0
2025-03-23 19:48:10.025591,autoUniv-au1-1000,SVC,random_sampling,0,0,14,0.0
2025-03-23 19:48:10.028761,autoUniv-au1-1000,SVC,random_sampling,0,0,15,0.0
2025-03-23 19:48:10.031946,autoUniv-au1-1000,SVC,random_sampling,0,0,16,0.0
2025-03-23 19:48:10.035158,autoUniv-au1-1000,SVC,random_sampling,0,0,17,0.0
2025-03-23 19:48:10.038463,autoUniv-au1-1000,SVC,random_sampling,0,0,18,0.0
2025-03-23 19:48:10.041767,autoUniv-au1-1000,SVC,random_sampling,0,0,19,0.0
2025-03-23 19:48:10.045054,autoUniv-au1-1000,SVC,random_sampling,0,0,20,0.0
2025-03-23 19:48:10.048360,autoUniv-au1-1000,SVC,random_sampling,0,0,21,0.0
2025-03-23 19:48:10.051647,autoUniv-au1-1000,SVC,random_sampling,0,0,22,0.0
2025-03-23 19:48:10.054951,autoUniv-au1-1000,SVC,random_sampling,0,0,23,0.0
