time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 14:44:26.511458,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,0,0.2136669874879692
2025-03-29 14:44:26.523159,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,1,0.2136669874879692
2025-03-29 14:44:26.534217,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,2,0.3582089552238805
2025-03-29 14:44:26.545477,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,3,0.3907910271546635
2025-03-29 14:44:26.556770,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,4,0.5419440745672437
2025-03-29 14:44:26.569562,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,5,0.5419440745672437
2025-03-29 14:44:26.582895,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,6,0.5268225584594223
2025-03-29 14:44:26.596089,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,7,0.5268225584594223
2025-03-29 14:44:26.609427,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,8,0.5268225584594223
2025-03-29 14:44:26.620828,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,9,0.5268225584594223
2025-03-29 14:44:26.631906,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,10,0.5268225584594223
2025-03-29 14:44:26.643393,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,11,0.5268225584594223
2025-03-29 14:44:26.654940,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,12,0.5419440745672437
2025-03-29 14:44:26.666296,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,13,0.5419440745672437
2025-03-29 14:44:26.677799,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,14,0.5419440745672437
2025-03-29 14:44:26.689126,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,15,0.5419440745672437
2025-03-29 14:44:26.700311,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,16,0.5419440745672437
2025-03-29 14:44:26.711614,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,17,0.5419440745672437
2025-03-29 14:44:26.723040,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,18,0.5268225584594223
2025-03-29 14:44:26.734508,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,19,0.5268225584594223
2025-03-29 14:44:26.745945,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,20,0.5268225584594223
2025-03-29 14:44:26.757509,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,21,0.5268225584594223
2025-03-29 14:44:26.768797,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,22,0.5268225584594223
2025-03-29 14:44:26.780034,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,23,0.5268225584594223
2025-03-29 14:44:26.791073,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,24,0.5268225584594223
2025-03-29 14:44:26.802199,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,25,0.5268225584594223
2025-03-29 14:44:26.813412,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,26,0.5268225584594223
2025-03-29 14:44:26.824616,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,27,0.5268225584594223
2025-03-29 14:44:26.835947,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,28,0.5268225584594223
2025-03-29 14:44:26.847276,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,29,0.5268225584594223
2025-03-29 14:44:26.858436,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,30,0.5268225584594223
2025-03-29 14:44:26.869447,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,31,0.5268225584594223
2025-03-29 14:44:26.880316,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,32,0.5268225584594223
2025-03-29 14:44:26.891305,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,33,0.5268225584594223
2025-03-29 14:44:26.902431,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,34,0.5268225584594223
2025-03-29 14:44:26.913684,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,35,0.5268225584594223
2025-03-29 14:44:26.925055,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,36,0.5268225584594223
2025-03-29 14:44:26.936137,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,37,0.5268225584594223
2025-03-29 14:44:26.947035,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,38,0.5268225584594223
2025-03-29 14:44:26.957696,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,39,0.5268225584594223
2025-03-29 14:44:26.968728,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,40,0.5268225584594223
2025-03-29 14:44:26.980020,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,41,0.5268225584594223
2025-03-29 14:44:26.991134,thyroid-newthyroid,GaussianNB,f3_sampling,0,0,42,0.5268225584594223
