time,dataset,classifier,method,run,fold,query,kappa
2025-03-27 15:03:58.471202,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,0,0.0
2025-03-27 15:03:58.493720,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,1,0.0
2025-03-27 15:03:58.513995,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,2,0.0
2025-03-27 15:03:58.534513,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,3,0.0
2025-03-27 15:03:58.554771,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,4,0.0
2025-03-27 15:03:58.574957,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,5,0.0
2025-03-27 15:03:58.598534,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,6,0.0
2025-03-27 15:03:58.618281,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,7,0.0
2025-03-27 15:03:58.638347,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,8,0.0
2025-03-27 15:03:58.658889,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,9,0.0
2025-03-27 15:03:58.680813,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,10,0.0
2025-03-27 15:03:58.700469,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,11,0.0
2025-03-27 15:03:58.720908,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,12,0.0
2025-03-27 15:03:58.740521,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,13,0.0
2025-03-27 15:03:58.760000,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,14,0.0
2025-03-27 15:03:58.780100,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,15,0.0
2025-03-27 15:03:58.799854,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,16,0.0
2025-03-27 15:03:58.820318,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,17,0.0
2025-03-27 15:03:58.840884,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,18,0.0
2025-03-27 15:03:58.860932,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,19,0.0
2025-03-27 15:03:58.881772,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,20,0.0
2025-03-27 15:03:58.901610,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,21,0.0
2025-03-27 15:03:58.922132,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,22,0.0
2025-03-27 15:03:58.943098,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,23,0.0
2025-03-27 15:03:58.963936,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,24,0.0
2025-03-27 15:03:58.984711,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,25,0.0
2025-03-27 15:03:59.004410,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,26,0.0
2025-03-27 15:03:59.024180,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,27,0.0
2025-03-27 15:03:59.044007,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,28,0.0
2025-03-27 15:03:59.064139,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,29,0.0
2025-03-27 15:03:59.083538,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,30,0.0
2025-03-27 15:03:59.103054,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,31,0.0
2025-03-27 15:03:59.126798,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,32,0.0
2025-03-27 15:03:59.146896,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,33,0.0
2025-03-27 15:03:59.166943,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,34,0.0
2025-03-27 15:03:59.187100,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,35,0.0
2025-03-27 15:03:59.207411,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,36,0.0
2025-03-27 15:03:59.232258,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,37,0.0
2025-03-27 15:03:59.254540,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,38,0.0
2025-03-27 15:03:59.275800,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,39,0.0
2025-03-27 15:03:59.295892,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,40,0.0
2025-03-27 15:03:59.316715,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,41,0.0
2025-03-27 15:03:59.341300,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,42,0.0
2025-03-27 15:03:59.361682,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,43,0.0
2025-03-27 15:03:59.381581,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,44,0.0
2025-03-27 15:03:59.401316,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,45,0.0
2025-03-27 15:03:59.422473,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,46,0.0
2025-03-27 15:03:59.442282,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,47,0.0
2025-03-27 15:03:59.463059,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,48,0.0
2025-03-27 15:03:59.483969,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,49,0.0
2025-03-27 15:03:59.505468,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,50,0.0
2025-03-27 15:03:59.527310,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,51,0.0
2025-03-27 15:03:59.548984,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,52,0.0
2025-03-27 15:03:59.570191,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,53,0.0
2025-03-27 15:03:59.590542,ozone-eighthr,GaussianNB,minority_value_sampling,0,0,54,0.0
