time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 19:15:58.641009,wholesale-channel,DecisionTree,random_sampling,0,0,0,0.7195828505214368
2025-03-30 19:15:58.643475,wholesale-channel,DecisionTree,random_sampling,0,0,1,0.714622641509434
2025-03-30 19:15:58.645743,wholesale-channel,DecisionTree,random_sampling,0,0,2,0.7472716829408386
2025-03-30 19:15:58.647922,wholesale-channel,DecisionTree,random_sampling,0,0,3,0.7472716829408386
2025-03-30 19:15:58.650091,wholesale-channel,DecisionTree,random_sampling,0,0,4,0.7472716829408386
2025-03-30 19:15:58.652270,wholesale-channel,DecisionTree,random_sampling,0,0,5,0.7472716829408386
2025-03-30 19:15:58.654448,wholesale-channel,DecisionTree,random_sampling,0,0,6,0.7472716829408386
2025-03-30 19:15:58.656588,wholesale-channel,DecisionTree,random_sampling,0,0,7,0.7195828505214368
2025-03-30 19:15:58.658750,wholesale-channel,DecisionTree,random_sampling,0,0,8,0.7472716829408386
2025-03-30 19:15:58.660897,wholesale-channel,DecisionTree,random_sampling,0,0,9,0.7472716829408386
2025-03-30 19:15:58.663047,wholesale-channel,DecisionTree,random_sampling,0,0,10,0.7195828505214368
2025-03-30 19:15:58.665229,wholesale-channel,DecisionTree,random_sampling,0,0,11,0.7195828505214368
2025-03-30 19:15:58.667386,wholesale-channel,DecisionTree,random_sampling,0,0,12,0.7195828505214368
2025-03-30 19:15:58.669547,wholesale-channel,DecisionTree,random_sampling,0,0,13,0.7195828505214368
2025-03-30 19:15:58.671695,wholesale-channel,DecisionTree,random_sampling,0,0,14,0.7472716829408386
2025-03-30 19:15:58.673863,wholesale-channel,DecisionTree,random_sampling,0,0,15,0.7472716829408386
2025-03-30 19:15:58.675982,wholesale-channel,DecisionTree,random_sampling,0,0,16,0.7428404441846873
2025-03-30 19:15:58.678151,wholesale-channel,DecisionTree,random_sampling,0,0,17,0.7195828505214368
2025-03-30 19:15:58.680321,wholesale-channel,DecisionTree,random_sampling,0,0,18,0.7195828505214368
2025-03-30 19:15:58.682480,wholesale-channel,DecisionTree,random_sampling,0,0,19,0.7195828505214368
2025-03-30 19:15:58.684635,wholesale-channel,DecisionTree,random_sampling,0,0,20,0.7195828505214368
2025-03-30 19:15:58.686787,wholesale-channel,DecisionTree,random_sampling,0,0,21,0.7428404441846873
2025-03-30 19:15:58.688950,wholesale-channel,DecisionTree,random_sampling,0,0,22,0.7243735763097949
2025-03-30 19:15:58.691062,wholesale-channel,DecisionTree,random_sampling,0,0,23,0.7243735763097949
2025-03-30 19:15:58.693254,wholesale-channel,DecisionTree,random_sampling,0,0,24,0.7195828505214368
2025-03-30 19:15:58.695442,wholesale-channel,DecisionTree,random_sampling,0,0,25,0.7195828505214368
2025-03-30 19:15:58.697613,wholesale-channel,DecisionTree,random_sampling,0,0,26,0.7195828505214368
2025-03-30 19:15:58.699794,wholesale-channel,DecisionTree,random_sampling,0,0,27,0.7243735763097949
2025-03-30 19:15:58.701959,wholesale-channel,DecisionTree,random_sampling,0,0,28,0.7428404441846873
2025-03-30 19:15:58.704142,wholesale-channel,DecisionTree,random_sampling,0,0,29,0.7428404441846873
2025-03-30 19:15:58.706331,wholesale-channel,DecisionTree,random_sampling,0,0,30,0.7428404441846873
2025-03-30 19:15:58.708528,wholesale-channel,DecisionTree,random_sampling,0,0,31,0.8215527230590962
2025-03-30 19:15:58.710721,wholesale-channel,DecisionTree,random_sampling,0,0,32,0.7978173463526709
2025-03-30 19:15:58.712928,wholesale-channel,DecisionTree,random_sampling,0,0,33,0.8246013667425968
2025-03-30 19:15:58.715117,wholesale-channel,DecisionTree,random_sampling,0,0,34,0.7978173463526709
