time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 13:17:16.050528,voting,GaussianNB,f2_sampling,0,0,0,0.7464900662251656
2025-03-30 13:17:16.098046,voting,GaussianNB,f2_sampling,0,0,1,0.7706905640484977
2025-03-30 13:17:16.144659,voting,GaussianNB,f2_sampling,0,0,2,0.9287080032777929
2025-03-30 13:17:16.191404,voting,GaussianNB,f2_sampling,0,0,3,0.9287080032777929
2025-03-30 13:17:16.238112,voting,GaussianNB,f2_sampling,0,0,4,0.9287080032777929
2025-03-30 13:17:16.284571,voting,GaussianNB,f2_sampling,0,0,5,0.9044481054365733
2025-03-30 13:17:16.331291,voting,GaussianNB,f2_sampling,0,0,6,0.8264462809917356
2025-03-30 13:17:16.378289,voting,GaussianNB,f2_sampling,0,0,7,0.877361150267832
2025-03-30 13:17:16.425394,voting,GaussianNB,f2_sampling,0,0,8,0.877361150267832
2025-03-30 13:17:16.472550,voting,GaussianNB,f2_sampling,0,0,9,0.7861240098333788
2025-03-30 13:17:16.519745,voting,GaussianNB,f2_sampling,0,0,10,0.7861240098333788
2025-03-30 13:17:16.566901,voting,GaussianNB,f2_sampling,0,0,11,0.806881243063263
2025-03-30 13:17:16.613629,voting,GaussianNB,f2_sampling,0,0,12,0.806881243063263
2025-03-30 13:17:16.660358,voting,GaussianNB,f2_sampling,0,0,13,0.806881243063263
2025-03-30 13:17:16.707212,voting,GaussianNB,f2_sampling,0,0,14,0.8264462809917356
2025-03-30 13:17:16.759560,voting,GaussianNB,f2_sampling,0,0,15,0.8264462809917356
2025-03-30 13:17:16.809110,voting,GaussianNB,f2_sampling,0,0,16,0.8264462809917356
2025-03-30 13:17:16.856259,voting,GaussianNB,f2_sampling,0,0,17,0.8264462809917356
2025-03-30 13:17:16.903281,voting,GaussianNB,f2_sampling,0,0,18,0.8264462809917356
2025-03-30 13:17:16.950209,voting,GaussianNB,f2_sampling,0,0,19,0.8264462809917356
2025-03-30 13:17:16.997581,voting,GaussianNB,f2_sampling,0,0,20,0.8264462809917356
2025-03-30 13:17:17.044661,voting,GaussianNB,f2_sampling,0,0,21,0.8264462809917356
2025-03-30 13:17:17.091735,voting,GaussianNB,f2_sampling,0,0,22,0.8264462809917356
2025-03-30 13:17:17.138391,voting,GaussianNB,f2_sampling,0,0,23,0.9279602539332046
2025-03-30 13:17:17.184941,voting,GaussianNB,f2_sampling,0,0,24,0.9279602539332046
2025-03-30 13:17:17.231602,voting,GaussianNB,f2_sampling,0,0,25,0.9279602539332046
2025-03-30 13:17:17.278383,voting,GaussianNB,f2_sampling,0,0,26,0.9279602539332046
2025-03-30 13:17:17.325342,voting,GaussianNB,f2_sampling,0,0,27,0.9279602539332046
2025-03-30 13:17:17.372255,voting,GaussianNB,f2_sampling,0,0,28,0.9279602539332046
2025-03-30 13:17:17.419135,voting,GaussianNB,f2_sampling,0,0,29,0.9279602539332046
2025-03-30 13:17:17.471751,voting,GaussianNB,f2_sampling,0,0,30,0.9279602539332046
2025-03-30 13:17:17.522365,voting,GaussianNB,f2_sampling,0,0,31,0.9279602539332046
2025-03-30 13:17:17.570309,voting,GaussianNB,f2_sampling,0,0,32,0.9279602539332046
2025-03-30 13:17:17.617776,voting,GaussianNB,f2_sampling,0,0,33,0.9279602539332046
2025-03-30 13:17:17.664650,voting,GaussianNB,f2_sampling,0,0,34,0.9279602539332046
2025-03-30 13:17:17.711375,voting,GaussianNB,f2_sampling,0,0,35,0.9279602539332046
2025-03-30 13:17:17.758090,voting,GaussianNB,f2_sampling,0,0,36,0.9279602539332046
2025-03-30 13:17:17.804763,voting,GaussianNB,f2_sampling,0,0,37,0.9279602539332046
2025-03-30 13:17:17.851606,voting,GaussianNB,f2_sampling,0,0,38,0.9279602539332046
2025-03-30 13:17:17.898547,voting,GaussianNB,f2_sampling,0,0,39,0.9279602539332046
2025-03-30 13:17:17.945727,voting,GaussianNB,f2_sampling,0,0,40,0.9279602539332046
2025-03-30 13:17:17.992853,voting,GaussianNB,f2_sampling,0,0,41,0.9279602539332046
2025-03-30 13:17:18.040144,voting,GaussianNB,f2_sampling,0,0,42,0.9279602539332046
2025-03-30 13:17:18.087632,voting,GaussianNB,f2_sampling,0,0,43,0.9279602539332046
2025-03-30 13:17:18.135255,voting,GaussianNB,f2_sampling,0,0,44,0.9279602539332046
2025-03-30 13:17:18.182363,voting,GaussianNB,f2_sampling,0,0,45,0.9279602539332046
2025-03-30 13:17:18.236857,voting,GaussianNB,f2_sampling,0,0,46,0.9279602539332046
2025-03-30 13:17:18.284172,voting,GaussianNB,f2_sampling,0,0,47,0.9279602539332046
2025-03-30 13:17:18.331257,voting,GaussianNB,f2_sampling,0,0,48,0.9279602539332046
2025-03-30 13:17:18.378242,voting,GaussianNB,f2_sampling,0,0,49,0.9279602539332046
2025-03-30 13:17:18.425426,voting,GaussianNB,f2_sampling,0,0,50,0.9279602539332046
2025-03-30 13:17:18.472671,voting,GaussianNB,f2_sampling,0,0,51,0.9279602539332046
2025-03-30 13:17:18.520030,voting,GaussianNB,f2_sampling,0,0,52,0.9279602539332046
2025-03-30 13:17:18.567491,voting,GaussianNB,f2_sampling,0,0,53,0.9279602539332046
2025-03-30 13:17:18.622975,voting,GaussianNB,f2_sampling,0,0,54,0.9279602539332046
2025-03-30 13:17:18.669647,voting,GaussianNB,f2_sampling,0,0,55,0.9279602539332046
2025-03-30 13:17:18.716587,voting,GaussianNB,f2_sampling,0,0,56,0.9279602539332046
2025-03-30 13:17:18.763351,voting,GaussianNB,f2_sampling,0,0,57,0.9279602539332046
2025-03-30 13:17:18.810300,voting,GaussianNB,f2_sampling,0,0,58,0.9279602539332046
2025-03-30 13:17:18.856791,voting,GaussianNB,f2_sampling,0,0,59,0.9279602539332046
2025-03-30 13:17:18.903257,voting,GaussianNB,f2_sampling,0,0,60,0.9279602539332046
2025-03-30 13:17:18.949807,voting,GaussianNB,f2_sampling,0,0,61,0.9279602539332046
2025-03-30 13:17:18.996387,voting,GaussianNB,f2_sampling,0,0,62,0.9279602539332046
