time,dataset,classifier,method,run,fold,query,kappa
2025-03-25 09:57:18.763830,molecular-splice-junction,5NN,training_utility_sampling,0,0,0,0.0
2025-03-25 09:57:18.953174,molecular-splice-junction,5NN,training_utility_sampling,0,0,1,0.0
2025-03-25 09:57:19.134666,molecular-splice-junction,5NN,training_utility_sampling,0,0,2,0.12775497272577008
2025-03-25 09:57:19.321840,molecular-splice-junction,5NN,training_utility_sampling,0,0,3,0.1589315774173704
2025-03-25 09:57:19.493705,molecular-splice-junction,5NN,training_utility_sampling,0,0,4,0.24572140553819144
2025-03-25 09:57:19.681676,molecular-splice-junction,5NN,training_utility_sampling,0,0,5,0.2110288225053195
2025-03-25 09:57:19.866570,molecular-splice-junction,5NN,training_utility_sampling,0,0,6,0.27606249021811824
2025-03-25 09:57:20.056077,molecular-splice-junction,5NN,training_utility_sampling,0,0,7,0.3052876973614497
2025-03-25 09:57:20.232657,molecular-splice-junction,5NN,training_utility_sampling,0,0,8,0.34638724271372745
2025-03-25 09:57:20.422093,molecular-splice-junction,5NN,training_utility_sampling,0,0,9,0.36344870295190257
2025-03-25 09:57:20.606210,molecular-splice-junction,5NN,training_utility_sampling,0,0,10,0.3650020331893964
2025-03-25 09:57:20.802277,molecular-splice-junction,5NN,training_utility_sampling,0,0,11,0.37038371194212427
2025-03-25 09:57:20.973402,molecular-splice-junction,5NN,training_utility_sampling,0,0,12,0.4019297015516873
2025-03-25 09:57:21.158893,molecular-splice-junction,5NN,training_utility_sampling,0,0,13,0.4163079856862162
2025-03-25 09:57:21.338168,molecular-splice-junction,5NN,training_utility_sampling,0,0,14,0.4285986508632189
2025-03-25 09:57:21.525007,molecular-splice-junction,5NN,training_utility_sampling,0,0,15,0.4448478594832266
2025-03-25 09:57:21.699912,molecular-splice-junction,5NN,training_utility_sampling,0,0,16,0.45398811190987454
2025-03-25 09:57:21.886983,molecular-splice-junction,5NN,training_utility_sampling,0,0,17,0.45868701906269516
2025-03-25 09:57:22.067286,molecular-splice-junction,5NN,training_utility_sampling,0,0,18,0.4620807587410788
2025-03-25 09:57:22.254641,molecular-splice-junction,5NN,training_utility_sampling,0,0,19,0.47502653368685077
2025-03-25 09:57:22.429342,molecular-splice-junction,5NN,training_utility_sampling,0,0,20,0.4585099892050877
2025-03-25 09:57:22.619902,molecular-splice-junction,5NN,training_utility_sampling,0,0,21,0.47859060116739816
2025-03-25 09:57:22.803183,molecular-splice-junction,5NN,training_utility_sampling,0,0,22,0.4648691720264897
2025-03-25 09:57:22.992288,molecular-splice-junction,5NN,training_utility_sampling,0,0,23,0.44953795154735143
2025-03-25 09:57:23.168908,molecular-splice-junction,5NN,training_utility_sampling,0,0,24,0.4525151019025575
2025-03-25 09:57:23.355181,molecular-splice-junction,5NN,training_utility_sampling,0,0,25,0.4393172068636797
2025-03-25 09:57:23.538033,molecular-splice-junction,5NN,training_utility_sampling,0,0,26,0.44588614939989957
2025-03-25 09:57:23.724461,molecular-splice-junction,5NN,training_utility_sampling,0,0,27,0.43661695447409743
2025-03-25 09:57:23.895746,molecular-splice-junction,5NN,training_utility_sampling,0,0,28,0.4364953188482601
2025-03-25 09:57:24.085710,molecular-splice-junction,5NN,training_utility_sampling,0,0,29,0.4175969119334695
2025-03-25 09:57:24.269184,molecular-splice-junction,5NN,training_utility_sampling,0,0,30,0.41005997363388236
2025-03-25 09:57:24.456472,molecular-splice-junction,5NN,training_utility_sampling,0,0,31,0.4156744733743295
2025-03-25 09:57:24.634290,molecular-splice-junction,5NN,training_utility_sampling,0,0,32,0.4073308586244847
2025-03-25 09:57:24.825303,molecular-splice-junction,5NN,training_utility_sampling,0,0,33,0.43520792357924143
2025-03-25 09:57:25.010987,molecular-splice-junction,5NN,training_utility_sampling,0,0,34,0.42369306890538183
2025-03-25 09:57:25.199924,molecular-splice-junction,5NN,training_utility_sampling,0,0,35,0.4359579489379962
2025-03-25 09:57:25.373485,molecular-splice-junction,5NN,training_utility_sampling,0,0,36,0.44409980674637595
2025-03-25 09:57:25.560431,molecular-splice-junction,5NN,training_utility_sampling,0,0,37,0.4368514356498068
