time,dataset,classifier,method,run,fold,query,kappa
2025-03-25 01:50:55.470797,mammographic-mass,SVC,f1_sampling,0,0,0,0.0
2025-03-25 01:50:55.477174,mammographic-mass,SVC,f1_sampling,0,0,1,0.0
2025-03-25 01:50:55.483072,mammographic-mass,SVC,f1_sampling,0,0,2,0.0
2025-03-25 01:50:55.489358,mammographic-mass,SVC,f1_sampling,0,0,3,0.5071983484543924
2025-03-25 01:50:55.503224,mammographic-mass,SVC,f1_sampling,0,0,4,0.4313115027519876
2025-03-25 01:50:55.516611,mammographic-mass,SVC,f1_sampling,0,0,5,0.4137626332357651
2025-03-25 01:50:55.529650,mammographic-mass,SVC,f1_sampling,0,0,6,0.4701295848890841
2025-03-25 01:50:55.543009,mammographic-mass,SVC,f1_sampling,0,0,7,0.44711326575583954
2025-03-25 01:50:55.556424,mammographic-mass,SVC,f1_sampling,0,0,8,0.44711326575583954
2025-03-25 01:50:55.569856,mammographic-mass,SVC,f1_sampling,0,0,9,0.4443583213376149
2025-03-25 01:50:55.584154,mammographic-mass,SVC,f1_sampling,0,0,10,0.44711326575583954
2025-03-25 01:50:55.598101,mammographic-mass,SVC,f1_sampling,0,0,11,0.44527968162723863
2025-03-25 01:50:55.611741,mammographic-mass,SVC,f1_sampling,0,0,12,0.44527968162723863
2025-03-25 01:50:55.625706,mammographic-mass,SVC,f1_sampling,0,0,13,0.4350803556635555
2025-03-25 01:50:55.639340,mammographic-mass,SVC,f1_sampling,0,0,14,0.44527968162723863
2025-03-25 01:50:55.652383,mammographic-mass,SVC,f1_sampling,0,0,15,0.44711326575583954
2025-03-25 01:50:55.666352,mammographic-mass,SVC,f1_sampling,0,0,16,0.4701295848890841
2025-03-25 01:50:55.680267,mammographic-mass,SVC,f1_sampling,0,0,17,0.42705240999622174
2025-03-25 01:50:55.694422,mammographic-mass,SVC,f1_sampling,0,0,18,0.4507443082311734
2025-03-25 01:50:55.708736,mammographic-mass,SVC,f1_sampling,0,0,19,0.4489347682846474
2025-03-25 01:50:55.723015,mammographic-mass,SVC,f1_sampling,0,0,20,0.44711326575583954
2025-03-25 01:50:55.737094,mammographic-mass,SVC,f1_sampling,0,0,21,0.4701295848890841
2025-03-25 01:50:55.751197,mammographic-mass,SVC,f1_sampling,0,0,22,0.4701295848890841
2025-03-25 01:50:55.765290,mammographic-mass,SVC,f1_sampling,0,0,23,0.4701295848890841
2025-03-25 01:50:55.779457,mammographic-mass,SVC,f1_sampling,0,0,24,0.4701295848890841
2025-03-25 01:50:55.794202,mammographic-mass,SVC,f1_sampling,0,0,25,0.48029895037643566
2025-03-25 01:50:55.808196,mammographic-mass,SVC,f1_sampling,0,0,26,0.48115433148625664
2025-03-25 01:50:55.822624,mammographic-mass,SVC,f1_sampling,0,0,27,0.46925530744692556
2025-03-25 01:50:55.836839,mammographic-mass,SVC,f1_sampling,0,0,28,0.5006880607695272
2025-03-25 01:50:55.851353,mammographic-mass,SVC,f1_sampling,0,0,29,0.49299474605954463
2025-03-25 01:50:55.865703,mammographic-mass,SVC,f1_sampling,0,0,30,0.4904850951490485
2025-03-25 01:50:55.880453,mammographic-mass,SVC,f1_sampling,0,0,31,0.4904850951490485
2025-03-25 01:50:55.895127,mammographic-mass,SVC,f1_sampling,0,0,32,0.5125192180979574
