time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 22:20:35.297696,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,0,0.0786948176583494
2025-03-23 22:20:35.305621,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,1,0.05420666290231513
2025-03-23 22:20:35.312979,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,2,0.01357929797591595
2025-03-23 22:20:35.320281,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,3,0.043751637411579614
2025-03-23 22:20:35.327634,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,4,0.057468255007199875
2025-03-23 22:20:35.334882,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,5,0.04107813917325387
2025-03-23 22:20:35.342134,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,6,0.055458102820132194
2025-03-23 22:20:35.349304,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,7,0.01936749203236099
2025-03-23 22:20:35.356622,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,8,0.08874801901743268
2025-03-23 22:20:35.363773,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,9,-0.0001315962626662337
2025-03-23 22:20:35.370941,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,10,0.01880621422730988
2025-03-23 22:20:35.378210,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,11,-0.011959521619135272
2025-03-23 22:20:35.385339,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,12,-0.020408163265306145
2025-03-23 22:20:35.392434,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,13,-0.01607521989687588
2025-03-23 22:20:35.399619,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,14,0.008413461538461564
2025-03-23 22:20:35.406795,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,15,0.012693935119887256
2025-03-23 22:20:35.413939,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,16,0.0692262943571843
2025-03-23 22:20:35.421073,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,17,0.07225189766657314
2025-03-23 22:20:35.428189,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,18,0.029266879165459225
2025-03-23 22:20:35.435353,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,19,0.06196702671972709
2025-03-23 22:20:35.442392,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,20,0.023078012176129037
2025-03-23 22:20:35.449292,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,21,0.07550077041602465
2025-03-23 22:20:35.456292,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,22,0.04748564224681329
2025-03-23 22:20:35.463446,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,23,0.029269010148551433
2025-03-23 22:20:35.470619,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,24,0.002706938310300555
2025-03-23 22:20:35.477901,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,25,-0.028091514624963843
2025-03-23 22:20:35.485031,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,26,-0.019202363367799125
2025-03-23 22:20:35.492181,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,27,0.013254786450662803
2025-03-23 22:20:35.499541,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,28,0.023524189968930354
2025-03-23 22:20:35.506920,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,29,0.021301093839954044
2025-03-23 22:20:35.514306,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,30,0.0075145328229122565
2025-03-23 22:20:35.521628,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,31,0.056192827065485784
2025-03-23 22:20:35.528948,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,32,0.04734411085450352
2025-03-23 22:20:35.537487,autoUniv-au7-cpd1-500,DecisionTree,minority_value_sampling,0,0,33,0.06319702602230481
