time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 11:13:23.227541,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,0,0.07060658739234171
2025-03-24 11:13:23.706455,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,1,0.011347984738720784
2025-03-24 11:13:24.260367,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,2,0.07315246793348151
2025-03-24 11:13:24.758592,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,3,0.07315246793348151
2025-03-24 11:13:25.277760,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,4,0.07315246793348151
2025-03-24 11:13:25.765542,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,5,0.058997436674392056
2025-03-24 11:13:26.303235,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,6,0.06622329886884026
2025-03-24 11:13:26.794354,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,7,0.058997436674392056
2025-03-24 11:13:27.311897,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,8,0.053241420224385716
2025-03-24 11:13:27.779709,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,9,0.0564238226182604
2025-03-24 11:13:28.340048,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,10,0.0564238226182604
2025-03-24 11:13:28.867749,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,11,0.05618252938833457
2025-03-24 11:13:29.401963,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,12,0.05726921615351932
2025-03-24 11:13:29.886358,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,13,0.051140819731052
2025-03-24 11:13:30.416141,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,14,0.0538844771883209
2025-03-24 11:13:30.909366,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,15,0.053860670628909646
2025-03-24 11:13:31.438342,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,16,0.053860670628909646
2025-03-24 11:13:31.889369,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,17,0.0536972824772195
2025-03-24 11:13:32.381121,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,18,0.06543613318473618
2025-03-24 11:13:32.865736,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,19,0.06569261599570309
2025-03-24 11:13:33.382872,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,20,0.08622800850035162
2025-03-24 11:13:33.890446,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,21,0.08622800850035162
2025-03-24 11:13:34.406871,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,22,0.08369371409584059
2025-03-24 11:13:34.888327,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,23,0.08369371409584059
2025-03-24 11:13:35.395478,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,24,0.09694079207398998
2025-03-24 11:13:35.928524,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,25,0.09778141541918706
2025-03-24 11:13:36.447838,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,26,0.09169497064962229
2025-03-24 11:13:36.935947,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,27,0.09557271504228859
2025-03-24 11:13:37.456798,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,28,0.09368503233345948
2025-03-24 11:13:37.908083,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,29,0.09191604225810956
2025-03-24 11:13:38.399096,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,30,0.09854503728785202
2025-03-24 11:13:38.872088,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,31,0.08660346449182887
2025-03-24 11:13:39.376260,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,32,0.08459284208292983
2025-03-24 11:13:39.803409,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,33,0.08459284208292983
2025-03-24 11:13:40.293895,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,34,0.08394397551247557
2025-03-24 11:13:40.770575,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,35,0.08268492487860246
2025-03-24 11:13:41.266764,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,36,0.09340730358450777
2025-03-24 11:13:41.717340,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,37,0.09388808724201159
2025-03-24 11:13:42.225427,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,38,0.09703161928920523
2025-03-24 11:13:42.711931,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,39,0.09346231473001931
2025-03-24 11:13:43.209510,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,40,0.09360501380098873
2025-03-24 11:13:43.666210,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,41,0.0923745248904011
2025-03-24 11:13:44.143727,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,42,0.08641180046900776
2025-03-24 11:13:44.614869,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,43,0.08651180125796865
2025-03-24 11:13:45.109106,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,44,0.08778740219439107
2025-03-24 11:13:45.555804,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,45,0.0874688192998695
2025-03-24 11:13:46.075186,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,46,0.08736381177895369
2025-03-24 11:13:46.583272,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,47,0.08840824663997326
2025-03-24 11:13:47.093897,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,48,0.08972820751817068
2025-03-24 11:13:47.551570,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,49,0.08398433273463035
2025-03-24 11:13:48.122698,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,50,0.0830417970907752
2025-03-24 11:13:48.641280,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,51,0.0844523990407623
2025-03-24 11:13:49.158798,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,52,0.08398827454847557
2025-03-24 11:13:49.625492,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,53,0.07310978538278645
2025-03-24 11:13:50.168837,first-order-theorem,GaussianNB,density_weighted_sampling,0,0,54,0.07463746790741099
