time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 03:58:45.978019,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,0,0.2615961456719025
2025-03-28 03:59:02.471189,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,1,0.2615961456719025
2025-03-28 03:59:18.131664,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,2,0.2744664569339341
2025-03-28 03:59:33.475432,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,3,0.2744664569339341
2025-03-28 03:59:49.933470,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,4,0.2744664569339341
2025-03-28 04:00:05.241835,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,5,0.2744664569339341
2025-03-28 04:00:20.894245,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,6,0.2744664569339341
2025-03-28 04:00:36.189352,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,7,0.2744664569339341
2025-03-28 04:00:52.625577,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,8,0.2467071471102067
2025-03-28 04:01:07.732032,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,9,0.2784414896649118
2025-03-28 04:01:23.479575,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,10,0.4096966423548989
2025-03-28 04:01:39.176957,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,11,0.4200899166089508
2025-03-28 04:01:55.418955,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,12,0.3866440270409939
2025-03-28 04:02:12.030546,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,13,0.41166722851537907
2025-03-28 04:02:28.325747,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,14,0.39246128281551484
2025-03-28 04:02:45.296675,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,15,0.4216899243497393
2025-03-28 04:03:00.436184,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,16,0.3993569945049471
2025-03-28 04:03:14.966040,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,17,0.42266218843910197
2025-03-28 04:03:29.808363,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,18,0.42076356329537845
2025-03-28 04:03:45.450722,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,19,0.4343494219937787
2025-03-28 04:04:00.486033,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,20,0.403109692586349
2025-03-28 04:04:15.093863,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,21,0.403109692586349
2025-03-28 04:04:30.856093,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,22,0.319077864256503
2025-03-28 04:04:45.794374,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,23,0.25502402821154035
2025-03-28 04:04:59.688717,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,24,0.2106421113524074
2025-03-28 04:05:14.534758,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,25,0.25502402821154035
2025-03-28 04:05:29.275570,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,26,0.2293413227689891
2025-03-28 04:05:43.567137,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,27,0.31973761528299294
2025-03-28 04:05:58.200535,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,28,0.3892197066340606
2025-03-28 04:06:12.562805,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,29,0.265616657161748
2025-03-28 04:06:27.601691,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,30,0.3323413812464908
2025-03-28 04:06:42.335799,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,31,0.269052018056799
2025-03-28 04:06:56.082309,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,32,0.3934771239892697
2025-03-28 04:07:10.771124,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,33,0.3538174031045961
2025-03-28 04:07:25.821986,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,34,0.3374784145014623
2025-03-28 04:07:40.375918,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,35,0.36687621118306
2025-03-28 04:07:54.388905,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,36,0.33271470767424227
2025-03-28 04:08:08.240150,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,37,0.3544321584364649
2025-03-28 04:08:22.158705,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,38,0.38239241061344886
2025-03-28 04:08:36.212424,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,39,0.33114229809596896
2025-03-28 04:08:49.852731,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,40,0.3170172437887129
2025-03-28 04:09:04.129134,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,41,0.35583417429373165
2025-03-28 04:09:20.014407,phoneme,DecisionTree,intra_extra_ratio_sampling,0,0,42,0.3841773197880717
