time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 00:52:31.556956,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,0,0.09444444444444444
2025-03-24 00:52:32.094409,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,1,0.1055555555555554
2025-03-24 00:52:32.630084,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,2,0.0444444444444444
2025-03-24 00:52:33.164053,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,3,0.07222222222222208
2025-03-24 00:52:33.699408,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,4,0.1166666666666667
2025-03-24 00:52:34.234126,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,5,0.10555555555555551
2025-03-24 00:52:34.766133,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,6,0.09999999999999998
2025-03-24 00:52:35.298534,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,7,0.12777777777777788
2025-03-24 00:52:35.825726,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,8,0.13888888888888884
2025-03-24 00:52:36.360080,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,9,0.09999999999999998
2025-03-24 00:52:36.884584,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,10,0.12222222222222223
2025-03-24 00:52:37.411406,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,11,0.12222222222222223
2025-03-24 00:52:37.942092,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,12,0.11111111111111116
2025-03-24 00:52:38.472256,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,13,0.1166666666666667
2025-03-24 00:52:39.042083,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,14,0.1166666666666667
2025-03-24 00:52:39.575385,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,15,0.12222222222222234
2025-03-24 00:52:40.109932,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,16,0.12222222222222223
2025-03-24 00:52:40.639976,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,17,0.12222222222222212
2025-03-24 00:52:41.162105,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,18,0.13888888888888873
2025-03-24 00:52:41.694847,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,19,0.13888888888888884
2025-03-24 00:52:42.223223,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,20,0.15555555555555556
2025-03-24 00:52:42.764741,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,21,0.17222222222222205
2025-03-24 00:52:43.289053,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,22,0.17222222222222228
2025-03-24 00:52:43.810623,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,23,0.17222222222222228
2025-03-24 00:52:44.331993,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,24,0.18333333333333335
2025-03-24 00:52:44.856762,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,25,0.18888888888888866
2025-03-24 00:52:45.374627,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,26,0.18888888888888866
2025-03-24 00:52:45.891918,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,27,0.19999999999999996
2025-03-24 00:52:46.412263,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,28,0.2055555555555556
2025-03-24 00:52:46.919698,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,29,0.19999999999999996
2025-03-24 00:52:47.439365,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,30,0.22777777777777775
2025-03-24 00:52:47.950929,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,31,0.25
2025-03-24 00:52:48.462072,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,32,0.25555555555555554
2025-03-24 00:52:48.972403,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,33,0.25555555555555565
2025-03-24 00:52:49.477827,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,34,0.26111111111111107
2025-03-24 00:52:49.991262,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,35,0.26666666666666683
2025-03-24 00:52:50.504466,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,36,0.27222222222222225
2025-03-24 00:52:51.020015,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,37,0.2777777777777778
2025-03-24 00:52:51.530043,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,38,0.3111111111111111
2025-03-24 00:52:52.038176,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,39,0.28888888888888886
2025-03-24 00:52:52.547456,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,40,0.2944444444444445
2025-03-24 00:52:53.053877,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,41,0.2944444444444445
2025-03-24 00:52:53.558347,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,42,0.2944444444444444
2025-03-24 00:52:54.062438,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,43,0.2944444444444444
2025-03-24 00:52:54.560255,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,44,0.2944444444444444
2025-03-24 00:52:55.065944,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,45,0.2944444444444444
2025-03-24 00:52:55.567935,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,46,0.3055555555555556
2025-03-24 00:52:56.067751,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,47,0.3111111111111111
2025-03-24 00:52:56.569263,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,48,0.3055555555555556
2025-03-24 00:52:57.068310,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,49,0.3111111111111111
2025-03-24 00:52:57.564708,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,50,0.3055555555555556
2025-03-24 00:52:58.068282,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,51,0.3111111111111111
2025-03-24 00:52:58.556035,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,52,0.3055555555555556
2025-03-24 00:52:59.048280,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,53,0.31666666666666665
2025-03-24 00:52:59.538543,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,54,0.31666666666666665
2025-03-24 00:53:00.028756,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,55,0.3222222222222222
2025-03-24 00:53:00.516355,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,56,0.3222222222222222
2025-03-24 00:53:01.002389,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,57,0.3388888888888888
2025-03-24 00:53:01.486754,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,58,0.3555555555555554
2025-03-24 00:53:01.969973,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,59,0.3388888888888888
2025-03-24 00:53:02.449721,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,60,0.35
2025-03-24 00:53:02.934082,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,61,0.3388888888888889
2025-03-24 00:53:03.417029,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,62,0.36111111111111116
2025-03-24 00:53:03.900170,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,63,0.3555555555555555
2025-03-24 00:53:04.378895,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,64,0.36111111111111116
2025-03-24 00:53:04.856614,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,65,0.3555555555555555
2025-03-24 00:53:05.338041,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,66,0.3222222222222222
2025-03-24 00:53:05.815088,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,67,0.3111111111111111
2025-03-24 00:53:06.292084,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,68,0.3111111111111111
2025-03-24 00:53:06.768677,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,69,0.3111111111111111
2025-03-24 00:53:07.248470,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,70,0.3055555555555556
2025-03-24 00:53:07.726158,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,71,0.3222222222222222
2025-03-24 00:53:08.199923,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,72,0.33333333333333337
2025-03-24 00:53:08.671094,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,73,0.34444444444444444
2025-03-24 00:53:09.142439,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,74,0.3277777777777777
2025-03-24 00:53:09.614577,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,75,0.3111111111111111
2025-03-24 00:53:10.085567,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,76,0.3111111111111111
2025-03-24 00:53:10.557510,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,77,0.34444444444444444
2025-03-24 00:53:11.027697,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,78,0.3277777777777777
2025-03-24 00:53:11.496495,connectionist-vowel,5NN,local_set_cardinality_sampling,0,0,79,0.32777777777777783
