time,dataset,classifier,method,run,fold,query,kappa
2025-03-25 16:36:58.301870,movement-libras,GaussianNB,random_sampling,0,0,0,0.22500517491202654
2025-03-25 16:36:58.306808,movement-libras,GaussianNB,random_sampling,0,0,1,0.0
2025-03-25 16:36:58.311704,movement-libras,GaussianNB,random_sampling,0,0,2,0.0
2025-03-25 16:36:58.316498,movement-libras,GaussianNB,random_sampling,0,0,3,0.015129533678756468
2025-03-25 16:36:58.321272,movement-libras,GaussianNB,random_sampling,0,0,4,0.04477611940298509
2025-03-25 16:36:58.326075,movement-libras,GaussianNB,random_sampling,0,0,5,0.04477611940298509
2025-03-25 16:36:58.330837,movement-libras,GaussianNB,random_sampling,0,0,6,0.04477611940298509
2025-03-25 16:36:58.335583,movement-libras,GaussianNB,random_sampling,0,0,7,0.04477611940298509
2025-03-25 16:36:58.340376,movement-libras,GaussianNB,random_sampling,0,0,8,0.04477611940298509
2025-03-25 16:36:58.345132,movement-libras,GaussianNB,random_sampling,0,0,9,0.05970149253731338
2025-03-25 16:36:58.349864,movement-libras,GaussianNB,random_sampling,0,0,10,0.05970149253731338
2025-03-25 16:36:58.354559,movement-libras,GaussianNB,random_sampling,0,0,11,0.074626865671642
2025-03-25 16:36:58.359236,movement-libras,GaussianNB,random_sampling,0,0,12,0.11995027967681793
2025-03-25 16:36:58.363900,movement-libras,GaussianNB,random_sampling,0,0,13,0.11995027967681793
2025-03-25 16:36:58.368648,movement-libras,GaussianNB,random_sampling,0,0,14,0.17961466749533883
2025-03-25 16:36:58.373426,movement-libras,GaussianNB,random_sampling,0,0,15,0.1796146674953386
2025-03-25 16:36:58.378315,movement-libras,GaussianNB,random_sampling,0,0,16,0.19453076444996886
2025-03-25 16:36:58.383209,movement-libras,GaussianNB,random_sampling,0,0,17,0.19453076444996886
2025-03-25 16:36:58.388001,movement-libras,GaussianNB,random_sampling,0,0,18,0.20944686140459923
2025-03-25 16:36:58.393001,movement-libras,GaussianNB,random_sampling,0,0,19,0.20944686140459923
