time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 07:25:23.315962,first-order-theorem,5NN,training_utility_sampling,0,0,0,0.0
2025-03-24 07:25:23.883843,first-order-theorem,5NN,training_utility_sampling,0,0,1,0.013179696723006451
2025-03-24 07:25:24.612354,first-order-theorem,5NN,training_utility_sampling,0,0,2,0.019412355710380913
2025-03-24 07:25:25.119588,first-order-theorem,5NN,training_utility_sampling,0,0,3,-0.007941168960498457
2025-03-24 07:25:25.734813,first-order-theorem,5NN,training_utility_sampling,0,0,4,-0.007941168960498457
2025-03-24 07:25:26.305855,first-order-theorem,5NN,training_utility_sampling,0,0,5,-0.005171580914186791
2025-03-24 07:25:26.901450,first-order-theorem,5NN,training_utility_sampling,0,0,6,-0.002424126480917277
2025-03-24 07:25:27.545528,first-order-theorem,5NN,training_utility_sampling,0,0,7,-0.0047691020881330815
2025-03-24 07:25:28.086601,first-order-theorem,5NN,training_utility_sampling,0,0,8,0.009328979388540715
2025-03-24 07:25:28.558587,first-order-theorem,5NN,training_utility_sampling,0,0,9,0.012798356824137658
2025-03-24 07:25:29.066374,first-order-theorem,5NN,training_utility_sampling,0,0,10,0.010729091118324985
2025-03-24 07:25:29.624133,first-order-theorem,5NN,training_utility_sampling,0,0,11,0.014060789911438665
2025-03-24 07:25:30.173805,first-order-theorem,5NN,training_utility_sampling,0,0,12,0.01655692778588458
2025-03-24 07:25:30.670199,first-order-theorem,5NN,training_utility_sampling,0,0,13,0.021740363092414783
2025-03-24 07:25:31.233449,first-order-theorem,5NN,training_utility_sampling,0,0,14,0.015221222893026187
2025-03-24 07:25:31.757612,first-order-theorem,5NN,training_utility_sampling,0,0,15,-0.00918830682814531
2025-03-24 07:25:32.313726,first-order-theorem,5NN,training_utility_sampling,0,0,16,-0.018788927475858364
2025-03-24 07:25:32.771090,first-order-theorem,5NN,training_utility_sampling,0,0,17,-0.025130668659681277
2025-03-24 07:25:33.324454,first-order-theorem,5NN,training_utility_sampling,0,0,18,-0.028695163530956913
2025-03-24 07:25:33.863939,first-order-theorem,5NN,training_utility_sampling,0,0,19,-0.027741129348034743
2025-03-24 07:25:34.421043,first-order-theorem,5NN,training_utility_sampling,0,0,20,-0.015316278847253173
2025-03-24 07:25:34.929421,first-order-theorem,5NN,training_utility_sampling,0,0,21,-0.015316278847253173
2025-03-24 07:25:35.569753,first-order-theorem,5NN,training_utility_sampling,0,0,22,-0.020381859683991088
2025-03-24 07:25:36.188279,first-order-theorem,5NN,training_utility_sampling,0,0,23,-0.023849740974517752
2025-03-24 07:25:36.785686,first-order-theorem,5NN,training_utility_sampling,0,0,24,-0.02522995803084216
2025-03-24 07:25:37.453197,first-order-theorem,5NN,training_utility_sampling,0,0,25,-0.022512899938208708
2025-03-24 07:25:38.053775,first-order-theorem,5NN,training_utility_sampling,0,0,26,-0.02235547534493798
2025-03-24 07:25:38.734298,first-order-theorem,5NN,training_utility_sampling,0,0,27,-0.026858293680367407
2025-03-24 07:25:39.508657,first-order-theorem,5NN,training_utility_sampling,0,0,28,-0.027521315961774873
2025-03-24 07:25:40.020708,first-order-theorem,5NN,training_utility_sampling,0,0,29,-0.021146252473043026
2025-03-24 07:25:40.637682,first-order-theorem,5NN,training_utility_sampling,0,0,30,-0.017366551183882528
2025-03-24 07:25:41.174965,first-order-theorem,5NN,training_utility_sampling,0,0,31,0.01864802060703341
2025-03-24 07:25:41.748277,first-order-theorem,5NN,training_utility_sampling,0,0,32,0.025128838429441358
2025-03-24 07:25:42.276411,first-order-theorem,5NN,training_utility_sampling,0,0,33,0.026591983061127422
2025-03-24 07:25:42.865968,first-order-theorem,5NN,training_utility_sampling,0,0,34,0.026591983061127422
2025-03-24 07:25:43.428838,first-order-theorem,5NN,training_utility_sampling,0,0,35,0.027913170950980115
2025-03-24 07:25:44.009669,first-order-theorem,5NN,training_utility_sampling,0,0,36,0.02644966952580341
2025-03-24 07:25:44.613680,first-order-theorem,5NN,training_utility_sampling,0,0,37,0.030111749147380795
2025-03-24 07:25:45.221177,first-order-theorem,5NN,training_utility_sampling,0,0,38,0.028970606734034954
2025-03-24 07:25:45.786252,first-order-theorem,5NN,training_utility_sampling,0,0,39,0.030490158240061738
2025-03-24 07:25:46.353869,first-order-theorem,5NN,training_utility_sampling,0,0,40,0.030249087824255394
2025-03-24 07:25:46.815319,first-order-theorem,5NN,training_utility_sampling,0,0,41,0.030322869675189823
2025-03-24 07:25:47.438748,first-order-theorem,5NN,training_utility_sampling,0,0,42,0.030322869675189823
2025-03-24 07:25:47.964362,first-order-theorem,5NN,training_utility_sampling,0,0,43,0.030876405746308677
2025-03-24 07:25:48.489496,first-order-theorem,5NN,training_utility_sampling,0,0,44,0.030156815440289475
2025-03-24 07:25:49.128466,first-order-theorem,5NN,training_utility_sampling,0,0,45,0.027947686796661042
2025-03-24 07:25:49.712106,first-order-theorem,5NN,training_utility_sampling,0,0,46,0.028692800967120013
2025-03-24 07:25:50.310937,first-order-theorem,5NN,training_utility_sampling,0,0,47,0.028692800967120013
2025-03-24 07:25:50.871926,first-order-theorem,5NN,training_utility_sampling,0,0,48,0.031626215047602546
2025-03-24 07:25:51.448549,first-order-theorem,5NN,training_utility_sampling,0,0,49,0.040786227564043265
2025-03-24 07:25:51.975620,first-order-theorem,5NN,training_utility_sampling,0,0,50,0.04205143552233703
2025-03-24 07:25:52.537014,first-order-theorem,5NN,training_utility_sampling,0,0,51,0.042851227278568826
2025-03-24 07:25:53.124465,first-order-theorem,5NN,training_utility_sampling,0,0,52,0.04424269983265161
2025-03-24 07:25:53.642854,first-order-theorem,5NN,training_utility_sampling,0,0,53,0.04399173260121558
2025-03-24 07:25:54.161499,first-order-theorem,5NN,training_utility_sampling,0,0,54,0.04423787978250482
2025-03-24 07:25:54.685869,first-order-theorem,5NN,training_utility_sampling,0,0,55,0.04423787978250482
2025-03-24 07:25:55.317115,first-order-theorem,5NN,training_utility_sampling,0,0,56,0.04423787978250482
2025-03-24 07:25:55.864357,first-order-theorem,5NN,training_utility_sampling,0,0,57,0.04407924018105325
2025-03-24 07:25:56.500418,first-order-theorem,5NN,training_utility_sampling,0,0,58,0.04448524623225347
2025-03-24 07:25:57.039501,first-order-theorem,5NN,training_utility_sampling,0,0,59,0.04448524623225347
2025-03-24 07:25:57.556112,first-order-theorem,5NN,training_utility_sampling,0,0,60,0.04498894803263209
2025-03-24 07:25:58.011420,first-order-theorem,5NN,training_utility_sampling,0,0,61,0.04498894803263209
2025-03-24 07:25:58.504662,first-order-theorem,5NN,training_utility_sampling,0,0,62,0.04306342241723182
2025-03-24 07:25:59.001732,first-order-theorem,5NN,training_utility_sampling,0,0,63,0.043511359941114325
2025-03-24 07:25:59.478502,first-order-theorem,5NN,training_utility_sampling,0,0,64,0.04514860750417815
2025-03-24 07:25:59.939012,first-order-theorem,5NN,training_utility_sampling,0,0,65,0.04485843946269874
2025-03-24 07:26:00.521799,first-order-theorem,5NN,training_utility_sampling,0,0,66,0.04485843946269874
2025-03-24 07:26:01.137022,first-order-theorem,5NN,training_utility_sampling,0,0,67,0.038691362038993815
2025-03-24 07:26:01.806159,first-order-theorem,5NN,training_utility_sampling,0,0,68,0.038691362038993815
2025-03-24 07:26:02.284561,first-order-theorem,5NN,training_utility_sampling,0,0,69,0.038691362038993815
2025-03-24 07:26:02.779074,first-order-theorem,5NN,training_utility_sampling,0,0,70,0.038691362038993815
2025-03-24 07:26:03.265709,first-order-theorem,5NN,training_utility_sampling,0,0,71,0.027597556131424117
2025-03-24 07:26:03.737038,first-order-theorem,5NN,training_utility_sampling,0,0,72,0.029664407388897085
