time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 01:49:28.396329,vertebra-column-3c,5NN,class_balance_sampling,0,0,0,0.0
2025-03-30 01:49:28.403589,vertebra-column-3c,5NN,class_balance_sampling,0,0,1,0.37700964630225076
2025-03-30 01:49:28.410321,vertebra-column-3c,5NN,class_balance_sampling,0,0,2,0.3814844373503592
2025-03-30 01:49:28.417082,vertebra-column-3c,5NN,class_balance_sampling,0,0,3,0.34042553191489366
2025-03-30 01:49:28.424034,vertebra-column-3c,5NN,class_balance_sampling,0,0,4,0.3596021423106349
2025-03-30 01:49:28.430713,vertebra-column-3c,5NN,class_balance_sampling,0,0,5,0.3596021423106349
2025-03-30 01:49:28.437348,vertebra-column-3c,5NN,class_balance_sampling,0,0,6,0.3596021423106349
2025-03-30 01:49:28.446640,vertebra-column-3c,5NN,class_balance_sampling,0,0,7,0.35516178736517723
2025-03-30 01:49:28.462563,vertebra-column-3c,5NN,class_balance_sampling,0,0,8,0.36133122028526155
2025-03-30 01:49:28.478051,vertebra-column-3c,5NN,class_balance_sampling,0,0,9,0.37700964630225076
2025-03-30 01:49:28.493854,vertebra-column-3c,5NN,class_balance_sampling,0,0,10,0.37700964630225076
2025-03-30 01:49:28.509105,vertebra-column-3c,5NN,class_balance_sampling,0,0,11,0.37700964630225076
2025-03-30 01:49:28.524666,vertebra-column-3c,5NN,class_balance_sampling,0,0,12,0.37700964630225076
2025-03-30 01:49:28.540041,vertebra-column-3c,5NN,class_balance_sampling,0,0,13,0.37700964630225076
2025-03-30 01:49:28.555622,vertebra-column-3c,5NN,class_balance_sampling,0,0,14,0.37700964630225076
2025-03-30 01:49:28.570789,vertebra-column-3c,5NN,class_balance_sampling,0,0,15,0.3975708502024292
2025-03-30 01:49:28.586246,vertebra-column-3c,5NN,class_balance_sampling,0,0,16,0.3975708502024292
2025-03-30 01:49:28.601098,vertebra-column-3c,5NN,class_balance_sampling,0,0,17,0.3975708502024292
2025-03-30 01:49:28.616376,vertebra-column-3c,5NN,class_balance_sampling,0,0,18,0.3975708502024292
2025-03-30 01:49:28.631504,vertebra-column-3c,5NN,class_balance_sampling,0,0,19,0.3975708502024292
2025-03-30 01:49:28.646295,vertebra-column-3c,5NN,class_balance_sampling,0,0,20,0.3975708502024292
2025-03-30 01:49:28.661104,vertebra-column-3c,5NN,class_balance_sampling,0,0,21,0.3975708502024292
2025-03-30 01:49:28.676608,vertebra-column-3c,5NN,class_balance_sampling,0,0,22,0.36318816762530826
2025-03-30 01:49:28.691988,vertebra-column-3c,5NN,class_balance_sampling,0,0,23,0.34736842105263166
2025-03-30 01:49:28.707355,vertebra-column-3c,5NN,class_balance_sampling,0,0,24,0.37700964630225076
2025-03-30 01:49:28.722381,vertebra-column-3c,5NN,class_balance_sampling,0,0,25,0.37700964630225076
2025-03-30 01:49:28.737622,vertebra-column-3c,5NN,class_balance_sampling,0,0,26,0.37700964630225076
2025-03-30 01:49:28.752896,vertebra-column-3c,5NN,class_balance_sampling,0,0,27,0.37246963562753044
2025-03-30 01:49:28.767685,vertebra-column-3c,5NN,class_balance_sampling,0,0,28,0.37246963562753044
2025-03-30 01:49:28.782527,vertebra-column-3c,5NN,class_balance_sampling,0,0,29,0.37246963562753044
2025-03-30 01:49:28.798117,vertebra-column-3c,5NN,class_balance_sampling,0,0,30,0.37246963562753044
2025-03-30 01:49:28.813364,vertebra-column-3c,5NN,class_balance_sampling,0,0,31,0.37246963562753044
2025-03-30 01:49:28.828096,vertebra-column-3c,5NN,class_balance_sampling,0,0,32,0.37246963562753044
2025-03-30 01:49:28.842959,vertebra-column-3c,5NN,class_balance_sampling,0,0,33,0.37246963562753044
2025-03-30 01:49:28.857954,vertebra-column-3c,5NN,class_balance_sampling,0,0,34,0.37246963562753044
2025-03-30 01:49:28.873546,vertebra-column-3c,5NN,class_balance_sampling,0,0,35,0.37246963562753044
2025-03-30 01:49:28.888989,vertebra-column-3c,5NN,class_balance_sampling,0,0,36,0.37246963562753044
2025-03-30 01:49:28.904245,vertebra-column-3c,5NN,class_balance_sampling,0,0,37,0.37246963562753044
2025-03-30 01:49:28.919720,vertebra-column-3c,5NN,class_balance_sampling,0,0,38,0.37246963562753044
