time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 00:55:30.604484,connectionist-vowel,DecisionTree,f3_sampling,0,0,0,0.13888888888888884
2025-03-24 00:55:31.690238,connectionist-vowel,DecisionTree,f3_sampling,0,0,1,0.08333333333333337
2025-03-24 00:55:32.763192,connectionist-vowel,DecisionTree,f3_sampling,0,0,2,0.13888888888888884
2025-03-24 00:55:33.847801,connectionist-vowel,DecisionTree,f3_sampling,0,0,3,0.12777777777777777
2025-03-24 00:55:34.935909,connectionist-vowel,DecisionTree,f3_sampling,0,0,4,0.09444444444444444
2025-03-24 00:55:36.021999,connectionist-vowel,DecisionTree,f3_sampling,0,0,5,0.1166666666666667
2025-03-24 00:55:37.099172,connectionist-vowel,DecisionTree,f3_sampling,0,0,6,0.07777777777777772
2025-03-24 00:55:38.178789,connectionist-vowel,DecisionTree,f3_sampling,0,0,7,0.11111111111111116
2025-03-24 00:55:39.252652,connectionist-vowel,DecisionTree,f3_sampling,0,0,8,0.1166666666666667
2025-03-24 00:55:40.326250,connectionist-vowel,DecisionTree,f3_sampling,0,0,9,0.05555555555555569
2025-03-24 00:55:41.420007,connectionist-vowel,DecisionTree,f3_sampling,0,0,10,0.0888888888888889
2025-03-24 00:55:42.502940,connectionist-vowel,DecisionTree,f3_sampling,0,0,11,0.15000000000000002
2025-03-24 00:55:43.580840,connectionist-vowel,DecisionTree,f3_sampling,0,0,12,0.09444444444444433
2025-03-24 00:55:44.659634,connectionist-vowel,DecisionTree,f3_sampling,0,0,13,0.1333333333333333
2025-03-24 00:55:45.749711,connectionist-vowel,DecisionTree,f3_sampling,0,0,14,0.11111111111111116
2025-03-24 00:55:46.830700,connectionist-vowel,DecisionTree,f3_sampling,0,0,15,0.15000000000000002
2025-03-24 00:55:47.926011,connectionist-vowel,DecisionTree,f3_sampling,0,0,16,0.07222222222222219
2025-03-24 00:55:48.997502,connectionist-vowel,DecisionTree,f3_sampling,0,0,17,0.07222222222222219
2025-03-24 00:55:50.073228,connectionist-vowel,DecisionTree,f3_sampling,0,0,18,0.12777777777777777
2025-03-24 00:55:51.152187,connectionist-vowel,DecisionTree,f3_sampling,0,0,19,0.0888888888888889
2025-03-24 00:55:52.236593,connectionist-vowel,DecisionTree,f3_sampling,0,0,20,0.12777777777777777
2025-03-24 00:55:53.313592,connectionist-vowel,DecisionTree,f3_sampling,0,0,21,0.13888888888888884
2025-03-24 00:55:54.399100,connectionist-vowel,DecisionTree,f3_sampling,0,0,22,0.08333333333333337
2025-03-24 00:55:55.487315,connectionist-vowel,DecisionTree,f3_sampling,0,0,23,0.11111111111111116
2025-03-24 00:55:56.582957,connectionist-vowel,DecisionTree,f3_sampling,0,0,24,0.1444444444444445
2025-03-24 00:55:57.678826,connectionist-vowel,DecisionTree,f3_sampling,0,0,25,0.1611111111111111
2025-03-24 00:55:58.761633,connectionist-vowel,DecisionTree,f3_sampling,0,0,26,0.2222222222222222
2025-03-24 00:55:59.847119,connectionist-vowel,DecisionTree,f3_sampling,0,0,27,0.18888888888888888
2025-03-24 00:56:00.934588,connectionist-vowel,DecisionTree,f3_sampling,0,0,28,0.18888888888888888
2025-03-24 00:56:02.020230,connectionist-vowel,DecisionTree,f3_sampling,0,0,29,0.2055555555555556
2025-03-24 00:56:03.109074,connectionist-vowel,DecisionTree,f3_sampling,0,0,30,0.1777777777777778
2025-03-24 00:56:04.203714,connectionist-vowel,DecisionTree,f3_sampling,0,0,31,0.22777777777777775
2025-03-24 00:56:05.290644,connectionist-vowel,DecisionTree,f3_sampling,0,0,32,0.21666666666666667
2025-03-24 00:56:06.388906,connectionist-vowel,DecisionTree,f3_sampling,0,0,33,0.22777777777777775
2025-03-24 00:56:07.479363,connectionist-vowel,DecisionTree,f3_sampling,0,0,34,0.1944444444444443
2025-03-24 00:56:08.575746,connectionist-vowel,DecisionTree,f3_sampling,0,0,35,0.15000000000000002
2025-03-24 00:56:09.675432,connectionist-vowel,DecisionTree,f3_sampling,0,0,36,0.21111111111111114
2025-03-24 00:56:10.761807,connectionist-vowel,DecisionTree,f3_sampling,0,0,37,0.22777777777777775
2025-03-24 00:56:11.852404,connectionist-vowel,DecisionTree,f3_sampling,0,0,38,0.22777777777777775
2025-03-24 00:56:12.950528,connectionist-vowel,DecisionTree,f3_sampling,0,0,39,0.2055555555555556
2025-03-24 00:56:14.042214,connectionist-vowel,DecisionTree,f3_sampling,0,0,40,0.2222222222222221
2025-03-24 00:56:15.141213,connectionist-vowel,DecisionTree,f3_sampling,0,0,41,0.21111111111111114
2025-03-24 00:56:16.229233,connectionist-vowel,DecisionTree,f3_sampling,0,0,42,0.25555555555555554
2025-03-24 00:56:17.322363,connectionist-vowel,DecisionTree,f3_sampling,0,0,43,0.23888888888888893
2025-03-24 00:56:18.425422,connectionist-vowel,DecisionTree,f3_sampling,0,0,44,0.23333333333333317
2025-03-24 00:56:19.518652,connectionist-vowel,DecisionTree,f3_sampling,0,0,45,0.21666666666666667
2025-03-24 00:56:20.612187,connectionist-vowel,DecisionTree,f3_sampling,0,0,46,0.21666666666666667
2025-03-24 00:56:21.700478,connectionist-vowel,DecisionTree,f3_sampling,0,0,47,0.21111111111111114
2025-03-24 00:56:22.797973,connectionist-vowel,DecisionTree,f3_sampling,0,0,48,0.22777777777777775
2025-03-24 00:56:23.899317,connectionist-vowel,DecisionTree,f3_sampling,0,0,49,0.18888888888888888
2025-03-24 00:56:24.993197,connectionist-vowel,DecisionTree,f3_sampling,0,0,50,0.24444444444444446
2025-03-24 00:56:26.105499,connectionist-vowel,DecisionTree,f3_sampling,0,0,51,0.26111111111111107
2025-03-24 00:56:27.202611,connectionist-vowel,DecisionTree,f3_sampling,0,0,52,0.24444444444444446
2025-03-24 00:56:28.298688,connectionist-vowel,DecisionTree,f3_sampling,0,0,53,0.2555555555555554
2025-03-24 00:56:29.401890,connectionist-vowel,DecisionTree,f3_sampling,0,0,54,0.19444444444444442
2025-03-24 00:56:30.496846,connectionist-vowel,DecisionTree,f3_sampling,0,0,55,0.27222222222222225
2025-03-24 00:56:31.598287,connectionist-vowel,DecisionTree,f3_sampling,0,0,56,0.2499999999999999
2025-03-24 00:56:32.691513,connectionist-vowel,DecisionTree,f3_sampling,0,0,57,0.19999999999999996
2025-03-24 00:56:33.783244,connectionist-vowel,DecisionTree,f3_sampling,0,0,58,0.2222222222222222
2025-03-24 00:56:34.888898,connectionist-vowel,DecisionTree,f3_sampling,0,0,59,0.26111111111111085
2025-03-24 00:56:35.997325,connectionist-vowel,DecisionTree,f3_sampling,0,0,60,0.2666666666666664
2025-03-24 00:56:37.080114,connectionist-vowel,DecisionTree,f3_sampling,0,0,61,0.25
2025-03-24 00:56:38.153098,connectionist-vowel,DecisionTree,f3_sampling,0,0,62,0.2777777777777778
2025-03-24 00:56:39.258672,connectionist-vowel,DecisionTree,f3_sampling,0,0,63,0.26111111111111107
2025-03-24 00:56:40.356225,connectionist-vowel,DecisionTree,f3_sampling,0,0,64,0.2388888888888886
2025-03-24 00:56:41.447392,connectionist-vowel,DecisionTree,f3_sampling,0,0,65,0.23888888888888882
2025-03-24 00:56:42.531405,connectionist-vowel,DecisionTree,f3_sampling,0,0,66,0.23888888888888893
2025-03-24 00:56:43.625059,connectionist-vowel,DecisionTree,f3_sampling,0,0,67,0.2222222222222221
2025-03-24 00:56:44.710934,connectionist-vowel,DecisionTree,f3_sampling,0,0,68,0.21666666666666667
2025-03-24 00:56:45.789918,connectionist-vowel,DecisionTree,f3_sampling,0,0,69,0.22777777777777775
2025-03-24 00:56:46.866071,connectionist-vowel,DecisionTree,f3_sampling,0,0,70,0.24444444444444446
2025-03-24 00:56:47.949302,connectionist-vowel,DecisionTree,f3_sampling,0,0,71,0.2666666666666665
2025-03-24 00:56:49.034392,connectionist-vowel,DecisionTree,f3_sampling,0,0,72,0.2833333333333333
2025-03-24 00:56:50.114609,connectionist-vowel,DecisionTree,f3_sampling,0,0,73,0.30000000000000004
2025-03-24 00:56:51.186803,connectionist-vowel,DecisionTree,f3_sampling,0,0,74,0.2777777777777778
2025-03-24 00:56:52.261784,connectionist-vowel,DecisionTree,f3_sampling,0,0,75,0.28888888888888886
