time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 21:49:29.489781,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,0,0.020753266717909225
2025-03-23 21:49:29.628274,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,1,-0.016922958040336944
2025-03-23 21:49:29.761782,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,2,0.03455842018650568
2025-03-23 21:49:29.892995,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,3,0.06397204072329421
2025-03-23 21:49:30.026404,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,4,0.024865188735769927
2025-03-23 21:49:30.164076,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,5,0.0009014423076922906
2025-03-23 21:49:30.303376,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,6,-0.0269709543568466
2025-03-23 21:49:30.439696,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,7,0.034411153960249186
2025-03-23 21:49:30.567258,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,8,0.09200603318250389
2025-03-23 21:49:30.698815,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,9,0.07915869980879542
2025-03-23 21:49:30.829243,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,10,0.07692307692307687
2025-03-23 21:49:30.959105,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,11,0.07646176911544234
2025-03-23 21:49:31.088323,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,12,0.11010215664018153
2025-03-23 21:49:31.216945,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,13,0.09745127436281864
2025-03-23 21:49:31.346306,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,14,0.09473684210526312
2025-03-23 21:49:31.471213,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,15,0.12008978675645354
2025-03-23 21:49:31.596738,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,16,0.11578947368421055
2025-03-23 21:49:31.727706,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,17,0.13489073097211757
2025-03-23 21:49:31.859875,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,18,0.11777944486121539
2025-03-23 21:49:31.990966,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,19,0.11777944486121539
2025-03-23 21:49:32.116800,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,20,0.12169312169312174
2025-03-23 21:49:32.240556,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,21,0.09916729750189257
2025-03-23 21:49:32.367077,autoUniv-au7-700,SVC,borderline_points_sampling,0,0,22,0.09916729750189257
