time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 22:57:05.816994,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,0,0.0838451048407024
2025-03-30 22:57:05.866769,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,1,0.010198094743301023
2025-03-30 22:57:05.888142,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,2,0.041694614064582525
2025-03-30 22:57:05.914227,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,3,0.14091398457562
2025-03-30 22:57:05.953135,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,4,0.10126378316233209
2025-03-30 22:57:05.989313,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,5,0.1288222613036819
2025-03-30 22:57:06.026137,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,6,0.12227951661457359
2025-03-30 22:57:06.063002,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,7,0.13528571530092315
2025-03-30 22:57:06.101796,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,8,0.13247227279898677
2025-03-30 22:57:06.141781,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,9,0.11770252529830205
2025-03-30 22:57:06.185978,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,10,0.11051181195091508
2025-03-30 22:57:06.237898,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,11,0.09199171248756799
2025-03-30 22:57:06.291242,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,12,0.07427223300773
2025-03-30 22:57:06.346126,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,13,0.06165353701439713
2025-03-30 22:57:06.401780,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,14,0.08730084436373164
2025-03-30 22:57:06.458825,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,15,0.09048984999448684
2025-03-30 22:57:06.515659,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,16,0.05716794116524382
2025-03-30 22:57:06.554262,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,17,0.037431812857668834
2025-03-30 22:57:06.591471,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,18,0.07884640896655837
2025-03-30 22:57:06.646214,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,19,0.05416589023227247
2025-03-30 22:57:06.701221,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,20,0.041950936275221395
2025-03-30 22:57:06.735514,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,21,0.002643526234124449
2025-03-30 22:57:06.760594,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,22,0.05246759027430037
2025-03-30 22:57:06.795997,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,23,0.07022198927725176
2025-03-30 22:57:06.834911,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,24,0.0655408812453735
2025-03-30 22:57:06.874268,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,25,0.0655408812453735
2025-03-30 22:57:06.914491,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,26,0.05964126048317786
2025-03-30 22:57:06.952380,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,27,0.060333856399737984
2025-03-30 22:57:06.994482,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,28,0.057509941878250204
2025-03-30 22:57:07.035541,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,29,0.056520634723151164
2025-03-30 22:57:07.079124,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,30,0.05446005818707356
2025-03-30 22:57:07.122745,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,31,0.05912249099330946
2025-03-30 22:57:07.166713,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,32,0.09130013979997853
2025-03-30 22:57:07.212192,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,33,0.0935026923390716
2025-03-30 22:57:07.259664,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,34,0.0947861727789363
2025-03-30 22:57:07.307069,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,35,0.09391725332563461
2025-03-30 22:57:07.354049,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,36,0.10914848904343144
2025-03-30 22:57:07.405847,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,37,0.0929002325027346
2025-03-30 22:57:07.456318,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,38,0.08941583473020387
2025-03-30 22:57:07.504676,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,39,0.08930394383216333
2025-03-30 22:57:07.554012,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,40,0.08269541217518095
2025-03-30 22:57:07.604641,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,41,0.08269541217518095
2025-03-30 22:57:07.656184,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,42,0.08994256973368231
2025-03-30 22:57:07.705766,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,43,0.09309278613957528
2025-03-30 22:57:07.757646,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,44,0.09828470988586879
2025-03-30 22:57:07.811849,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,45,0.09837826407291861
2025-03-30 22:57:07.866593,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,46,0.09358486639962804
2025-03-30 22:57:07.925388,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,47,0.09358486639962804
2025-03-30 22:57:07.983852,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,48,0.08699517399034806
2025-03-30 22:57:08.043205,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,49,0.09505278647802151
2025-03-30 22:57:08.106504,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,50,0.10818564866571478
2025-03-30 22:57:08.171470,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,51,0.1095286391936453
2025-03-30 22:57:08.234486,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,52,0.14136966431827602
2025-03-30 22:57:08.298749,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,53,0.14566944466079923
2025-03-30 22:57:08.364727,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,54,0.127945619583252
2025-03-30 22:57:08.431022,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,55,0.12426785414105335
2025-03-30 22:57:08.497904,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,56,0.1329069000081453
2025-03-30 22:57:08.561544,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,57,0.13612618059824222
2025-03-30 22:57:08.628102,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,58,0.1292837600090977
2025-03-30 22:57:08.692982,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,59,0.1325194009193812
2025-03-30 22:57:08.759019,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,60,0.1523965771731759
2025-03-30 22:57:08.827188,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,61,0.1364126225036204
2025-03-30 22:57:08.895496,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,62,0.12936473769532442
2025-03-30 22:57:08.962424,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,63,0.1513309152891743
2025-03-30 22:57:09.034323,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,64,0.1553852124657954
2025-03-30 22:57:09.108237,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,65,0.17056024690299632
2025-03-30 22:57:09.179675,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,66,0.17635277444245434
2025-03-30 22:57:09.249525,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,67,0.18591838594800825
2025-03-30 22:57:09.322457,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,68,0.19033462729104222
2025-03-30 22:57:09.396143,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,69,0.19523617660924208
2025-03-30 22:57:09.468884,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,70,0.2009294884378312
2025-03-30 22:57:09.542236,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,71,0.18748148558072608
2025-03-30 22:57:09.614907,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,72,0.19008940288183684
2025-03-30 22:57:09.691104,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,73,0.1802542190673927
2025-03-30 22:57:09.767017,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,74,0.1860474522524853
2025-03-30 22:57:09.843280,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,75,0.18763565746965083
2025-03-30 22:57:09.919075,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,76,0.19483110974010953
2025-03-30 22:57:09.994056,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,77,0.20406497257922718
2025-03-30 22:57:10.070642,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,78,0.18666328247890684
2025-03-30 22:57:10.147231,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,79,0.18114905916166824
2025-03-30 22:57:10.223331,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,80,0.18883878423742906
2025-03-30 22:57:10.298829,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,81,0.17307474838855597
2025-03-30 22:57:10.374438,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,82,0.17300813788798997
2025-03-30 22:57:10.451941,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,83,0.18468319367258412
2025-03-30 22:57:10.527759,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,84,0.1796988690492285
2025-03-30 22:57:10.605285,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,85,0.17864329515435295
2025-03-30 22:57:10.682471,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,86,0.17499774621957975
2025-03-30 22:57:10.758920,wine-quality-white-5class,SVC,disjunct_size_sampling,0,0,87,0.17499774621957975
