time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 02:38:19.467936,phoneme,5NN,tree_depth_pruned_sampling,0,0,0,0.0
2025-03-28 02:38:22.454498,phoneme,5NN,tree_depth_pruned_sampling,0,0,1,0.0
2025-03-28 02:38:25.522876,phoneme,5NN,tree_depth_pruned_sampling,0,0,2,0.0
2025-03-28 02:38:28.243685,phoneme,5NN,tree_depth_pruned_sampling,0,0,3,0.005169514633702965
2025-03-28 02:38:41.272670,phoneme,5NN,tree_depth_pruned_sampling,0,0,4,-0.010222094029420203
2025-03-28 02:38:54.062298,phoneme,5NN,tree_depth_pruned_sampling,0,0,5,0.10453850863608061
2025-03-28 02:39:18.981897,phoneme,5NN,tree_depth_pruned_sampling,0,0,6,0.2851124026084938
2025-03-28 02:39:41.796390,phoneme,5NN,tree_depth_pruned_sampling,0,0,7,0.3533688336352113
2025-03-28 02:40:05.557449,phoneme,5NN,tree_depth_pruned_sampling,0,0,8,0.3255618844822997
2025-03-28 02:40:29.161029,phoneme,5NN,tree_depth_pruned_sampling,0,0,9,0.33677071984244644
2025-03-28 02:40:48.927222,phoneme,5NN,tree_depth_pruned_sampling,0,0,10,0.3915268069127107
2025-03-28 02:41:13.018521,phoneme,5NN,tree_depth_pruned_sampling,0,0,11,0.4199145384080294
2025-03-28 02:41:35.815578,phoneme,5NN,tree_depth_pruned_sampling,0,0,12,0.44306609887057957
2025-03-28 02:41:59.463315,phoneme,5NN,tree_depth_pruned_sampling,0,0,13,0.4647857756793904
2025-03-28 02:42:24.201035,phoneme,5NN,tree_depth_pruned_sampling,0,0,14,0.4460560397458635
2025-03-28 02:42:49.287508,phoneme,5NN,tree_depth_pruned_sampling,0,0,15,0.4661749317071068
2025-03-28 02:43:14.485418,phoneme,5NN,tree_depth_pruned_sampling,0,0,16,0.457443604878884
2025-03-28 02:43:38.556137,phoneme,5NN,tree_depth_pruned_sampling,0,0,17,0.457443604878884
2025-03-28 02:44:02.557234,phoneme,5NN,tree_depth_pruned_sampling,0,0,18,0.46075007936148016
