time,dataset,classifier,method,run,fold,query,kappa
2025-03-25 02:58:01.393101,mammographic-mass,GaussianNB,f4_sampling,0,0,0,0.0
2025-03-25 02:58:01.399013,mammographic-mass,GaussianNB,f4_sampling,0,0,1,0.5386112192138768
2025-03-25 02:58:01.412344,mammographic-mass,GaussianNB,f4_sampling,0,0,2,0.5386112192138768
2025-03-25 02:58:01.425563,mammographic-mass,GaussianNB,f4_sampling,0,0,3,0.5266971352134656
2025-03-25 02:58:01.438897,mammographic-mass,GaussianNB,f4_sampling,0,0,4,0.4585343956907193
2025-03-25 02:58:01.452108,mammographic-mass,GaussianNB,f4_sampling,0,0,5,0.4810665471655837
2025-03-25 02:58:01.465281,mammographic-mass,GaussianNB,f4_sampling,0,0,6,0.4810665471655837
2025-03-25 02:58:01.478459,mammographic-mass,GaussianNB,f4_sampling,0,0,7,0.4810665471655837
2025-03-25 02:58:01.491733,mammographic-mass,GaussianNB,f4_sampling,0,0,8,0.49230424805507367
2025-03-25 02:58:01.505031,mammographic-mass,GaussianNB,f4_sampling,0,0,9,0.4585343956907193
2025-03-25 02:58:01.518251,mammographic-mass,GaussianNB,f4_sampling,0,0,10,0.4585343956907193
2025-03-25 02:58:01.531463,mammographic-mass,GaussianNB,f4_sampling,0,0,11,0.3487304309343364
2025-03-25 02:58:01.544624,mammographic-mass,GaussianNB,f4_sampling,0,0,12,0.3487304309343364
2025-03-25 02:58:01.557878,mammographic-mass,GaussianNB,f4_sampling,0,0,13,0.38324830408701016
2025-03-25 02:58:01.570997,mammographic-mass,GaussianNB,f4_sampling,0,0,14,0.38428387530083397
2025-03-25 02:58:01.584096,mammographic-mass,GaussianNB,f4_sampling,0,0,15,0.5622614371853737
2025-03-25 02:58:01.597212,mammographic-mass,GaussianNB,f4_sampling,0,0,16,0.540145176483626
2025-03-25 02:58:01.610355,mammographic-mass,GaussianNB,f4_sampling,0,0,17,0.5843044126580881
2025-03-25 02:58:01.623493,mammographic-mass,GaussianNB,f4_sampling,0,0,18,0.6159628565111652
2025-03-25 02:58:01.636595,mammographic-mass,GaussianNB,f4_sampling,0,0,19,0.6159628565111652
2025-03-25 02:58:01.649615,mammographic-mass,GaussianNB,f4_sampling,0,0,20,0.6049676384355811
2025-03-25 02:58:01.662592,mammographic-mass,GaussianNB,f4_sampling,0,0,21,0.5939541579005647
2025-03-25 02:58:01.675594,mammographic-mass,GaussianNB,f4_sampling,0,0,22,0.5939541579005647
2025-03-25 02:58:01.688649,mammographic-mass,GaussianNB,f4_sampling,0,0,23,0.6049676384355811
2025-03-25 02:58:01.701670,mammographic-mass,GaussianNB,f4_sampling,0,0,24,0.6049676384355811
2025-03-25 02:58:01.714713,mammographic-mass,GaussianNB,f4_sampling,0,0,25,0.6049676384355811
2025-03-25 02:58:01.727786,mammographic-mass,GaussianNB,f4_sampling,0,0,26,0.6049676384355811
2025-03-25 02:58:01.740840,mammographic-mass,GaussianNB,f4_sampling,0,0,27,0.6049676384355811
2025-03-25 02:58:01.753892,mammographic-mass,GaussianNB,f4_sampling,0,0,28,0.5939541579005647
2025-03-25 02:58:01.766924,mammographic-mass,GaussianNB,f4_sampling,0,0,29,0.6049676384355811
2025-03-25 02:58:01.779912,mammographic-mass,GaussianNB,f4_sampling,0,0,30,0.6049676384355811
2025-03-25 02:58:01.792999,mammographic-mass,GaussianNB,f4_sampling,0,0,31,0.6049676384355811
2025-03-25 02:58:01.806079,mammographic-mass,GaussianNB,f4_sampling,0,0,32,0.5939541579005647
2025-03-25 02:58:01.819042,mammographic-mass,GaussianNB,f4_sampling,0,0,33,0.6049676384355811
2025-03-25 02:58:01.832103,mammographic-mass,GaussianNB,f4_sampling,0,0,34,0.5939541579005647
2025-03-25 02:58:01.845034,mammographic-mass,GaussianNB,f4_sampling,0,0,35,0.5939541579005647
2025-03-25 02:58:01.857986,mammographic-mass,GaussianNB,f4_sampling,0,0,36,0.5939541579005647
2025-03-25 02:58:01.871004,mammographic-mass,GaussianNB,f4_sampling,0,0,37,0.5939541579005647
2025-03-25 02:58:01.883904,mammographic-mass,GaussianNB,f4_sampling,0,0,38,0.6049676384355811
2025-03-25 02:58:01.896884,mammographic-mass,GaussianNB,f4_sampling,0,0,39,0.6049676384355811
2025-03-25 02:58:01.909922,mammographic-mass,GaussianNB,f4_sampling,0,0,40,0.6153249916952719
2025-03-25 02:58:01.923000,mammographic-mass,GaussianNB,f4_sampling,0,0,41,0.6153249916952719
