time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 12:51:31.890949,volcanoes-e1,GaussianNB,f2_sampling,0,0,0,0.08055130168453295
2025-03-30 12:51:31.995342,volcanoes-e1,GaussianNB,f2_sampling,0,0,1,0.0
2025-03-30 12:51:32.005436,volcanoes-e1,GaussianNB,f2_sampling,0,0,2,-0.030090270812437314
2025-03-30 12:51:32.023396,volcanoes-e1,GaussianNB,f2_sampling,0,0,3,-0.030090270812437314
2025-03-30 12:51:32.040996,volcanoes-e1,GaussianNB,f2_sampling,0,0,4,-0.025974025974025983
2025-03-30 12:51:32.058522,volcanoes-e1,GaussianNB,f2_sampling,0,0,5,0.0
2025-03-30 12:51:32.076413,volcanoes-e1,GaussianNB,f2_sampling,0,0,6,0.0
2025-03-30 12:51:32.094800,volcanoes-e1,GaussianNB,f2_sampling,0,0,7,0.003643497757847558
2025-03-30 12:51:32.133140,volcanoes-e1,GaussianNB,f2_sampling,0,0,8,0.003643497757847558
2025-03-30 12:51:32.173088,volcanoes-e1,GaussianNB,f2_sampling,0,0,9,0.03708506224066388
2025-03-30 12:51:32.239669,volcanoes-e1,GaussianNB,f2_sampling,0,0,10,0.07461166284695708
2025-03-30 12:51:32.341247,volcanoes-e1,GaussianNB,f2_sampling,0,0,11,0.00210526315789461
2025-03-30 12:51:32.443260,volcanoes-e1,GaussianNB,f2_sampling,0,0,12,0.05724662746454523
2025-03-30 12:51:32.546382,volcanoes-e1,GaussianNB,f2_sampling,0,0,13,0.036251946703581894
2025-03-30 12:51:32.648688,volcanoes-e1,GaussianNB,f2_sampling,0,0,14,0.056206621913755916
2025-03-30 12:51:32.750552,volcanoes-e1,GaussianNB,f2_sampling,0,0,15,0.05221061986225273
2025-03-30 12:51:32.853129,volcanoes-e1,GaussianNB,f2_sampling,0,0,16,-0.003256268316509159
2025-03-30 12:51:32.954291,volcanoes-e1,GaussianNB,f2_sampling,0,0,17,-0.003256268316509159
