time,dataset,classifier,method,run,fold,query,kappa
2025-03-25 16:34:37.850654,movement-libras,DecisionTree,ls_radius_sampling,0,0,0,0.13594040968342647
2025-03-25 16:34:38.188454,movement-libras,DecisionTree,ls_radius_sampling,0,0,1,0.03165735567970207
2025-03-25 16:34:38.524071,movement-libras,DecisionTree,ls_radius_sampling,0,0,2,0.15083798882681565
2025-03-25 16:34:38.860702,movement-libras,DecisionTree,ls_radius_sampling,0,0,3,0.16487158243579125
2025-03-25 16:34:39.195864,movement-libras,DecisionTree,ls_radius_sampling,0,0,4,0.14995857497928755
2025-03-25 16:34:39.529785,movement-libras,DecisionTree,ls_radius_sampling,0,0,5,0.16469857054070858
2025-03-25 16:34:39.861130,movement-libras,DecisionTree,ls_radius_sampling,0,0,6,0.1799544419134398
2025-03-25 16:34:40.195336,movement-libras,DecisionTree,ls_radius_sampling,0,0,7,0.1801242236024846
2025-03-25 16:34:40.526297,movement-libras,DecisionTree,ls_radius_sampling,0,0,8,0.1950310559006212
2025-03-25 16:34:40.854591,movement-libras,DecisionTree,ls_radius_sampling,0,0,9,0.16504452267550218
2025-03-25 16:34:41.185619,movement-libras,DecisionTree,ls_radius_sampling,0,0,10,0.1801242236024846
2025-03-25 16:34:41.515610,movement-libras,DecisionTree,ls_radius_sampling,0,0,11,0.3152780649162704
2025-03-25 16:34:41.847214,movement-libras,DecisionTree,ls_radius_sampling,0,0,12,0.2549668874172186
2025-03-25 16:34:42.178064,movement-libras,DecisionTree,ls_radius_sampling,0,0,13,0.25512104283054016
2025-03-25 16:34:42.504278,movement-libras,DecisionTree,ls_radius_sampling,0,0,14,0.2552751344642118
2025-03-25 16:34:42.832383,movement-libras,DecisionTree,ls_radius_sampling,0,0,15,0.26941395734106444
2025-03-25 16:34:43.160143,movement-libras,DecisionTree,ls_radius_sampling,0,0,16,0.22484472049689452
2025-03-25 16:34:43.486116,movement-libras,DecisionTree,ls_radius_sampling,0,0,17,0.22564632885211988
2025-03-25 16:34:43.824873,movement-libras,DecisionTree,ls_radius_sampling,0,0,18,0.16521739130434798
2025-03-25 16:34:44.149468,movement-libras,DecisionTree,ls_radius_sampling,0,0,19,0.16608066184074455
2025-03-25 16:34:44.471680,movement-libras,DecisionTree,ls_radius_sampling,0,0,20,0.17995444191343957
2025-03-25 16:34:44.792348,movement-libras,DecisionTree,ls_radius_sampling,0,0,21,0.18029393500310498
2025-03-25 16:34:45.112113,movement-libras,DecisionTree,ls_radius_sampling,0,0,22,0.19602977667493804
2025-03-25 16:34:45.431758,movement-libras,DecisionTree,ls_radius_sampling,0,0,23,0.19652820830750162
2025-03-25 16:34:45.749146,movement-libras,DecisionTree,ls_radius_sampling,0,0,24,0.16642547033285082
2025-03-25 16:34:46.065284,movement-libras,DecisionTree,ls_radius_sampling,0,0,25,0.16642547033285082
2025-03-25 16:34:46.379495,movement-libras,DecisionTree,ls_radius_sampling,0,0,26,0.22532588454376168
2025-03-25 16:34:46.693147,movement-libras,DecisionTree,ls_radius_sampling,0,0,27,0.19536423841059603
2025-03-25 16:34:47.002510,movement-libras,DecisionTree,ls_radius_sampling,0,0,28,0.22580645161290325
2025-03-25 16:34:47.311749,movement-libras,DecisionTree,ls_radius_sampling,0,0,29,0.16659776767259193
2025-03-25 16:34:47.620113,movement-libras,DecisionTree,ls_radius_sampling,0,0,30,0.21157024793388435
2025-03-25 16:34:47.927559,movement-libras,DecisionTree,ls_radius_sampling,0,0,31,0.25542916235780755
2025-03-25 16:34:48.235695,movement-libras,DecisionTree,ls_radius_sampling,0,0,32,0.13701177929324249
2025-03-25 16:34:48.542086,movement-libras,DecisionTree,ls_radius_sampling,0,0,33,0.22580645161290325
2025-03-25 16:34:48.847340,movement-libras,DecisionTree,ls_radius_sampling,0,0,34,0.2710743801652893
2025-03-25 16:34:49.155552,movement-libras,DecisionTree,ls_radius_sampling,0,0,35,0.25542916235780755
2025-03-25 16:34:49.463630,movement-libras,DecisionTree,ls_radius_sampling,0,0,36,0.196694214876033
2025-03-25 16:34:49.770737,movement-libras,DecisionTree,ls_radius_sampling,0,0,37,0.22596650816621877
2025-03-25 16:34:50.078159,movement-libras,DecisionTree,ls_radius_sampling,0,0,38,0.24022346368715086
2025-03-25 16:34:50.386298,movement-libras,DecisionTree,ls_radius_sampling,0,0,39,0.24053774560496388
2025-03-25 16:34:50.691320,movement-libras,DecisionTree,ls_radius_sampling,0,0,40,0.2546583850931676
2025-03-25 16:34:50.995942,movement-libras,DecisionTree,ls_radius_sampling,0,0,41,0.22548613984278032
2025-03-25 16:34:51.297830,movement-libras,DecisionTree,ls_radius_sampling,0,0,42,0.2704714640198511
2025-03-25 16:34:51.602573,movement-libras,DecisionTree,ls_radius_sampling,0,0,43,0.22580645161290325
2025-03-25 16:34:51.904543,movement-libras,DecisionTree,ls_radius_sampling,0,0,44,0.240380637153496
2025-03-25 16:34:52.206439,movement-libras,DecisionTree,ls_radius_sampling,0,0,45,0.27032057911065144
2025-03-25 16:34:52.507005,movement-libras,DecisionTree,ls_radius_sampling,0,0,46,0.24116553006819597
2025-03-25 16:34:52.806610,movement-libras,DecisionTree,ls_radius_sampling,0,0,47,0.18181818181818188
2025-03-25 16:34:53.105693,movement-libras,DecisionTree,ls_radius_sampling,0,0,48,0.300681959082455
2025-03-25 16:34:53.403698,movement-libras,DecisionTree,ls_radius_sampling,0,0,49,0.27062228654124454
2025-03-25 16:34:53.699493,movement-libras,DecisionTree,ls_radius_sampling,0,0,50,0.16556291390728484
2025-03-25 16:34:53.995878,movement-libras,DecisionTree,ls_radius_sampling,0,0,51,0.19586349534643221
2025-03-25 16:34:54.292175,movement-libras,DecisionTree,ls_radius_sampling,0,0,52,0.21042830540037238
2025-03-25 16:34:54.587811,movement-libras,DecisionTree,ls_radius_sampling,0,0,53,0.16642547033285093
2025-03-25 16:34:54.881939,movement-libras,DecisionTree,ls_radius_sampling,0,0,54,0.15154021087450897
2025-03-25 16:34:55.178143,movement-libras,DecisionTree,ls_radius_sampling,0,0,55,0.27001862197392923
2025-03-25 16:34:55.472174,movement-libras,DecisionTree,ls_radius_sampling,0,0,56,0.3002481389578163
2025-03-25 16:34:55.765339,movement-libras,DecisionTree,ls_radius_sampling,0,0,57,0.23975155279503113
2025-03-25 16:34:56.058358,movement-libras,DecisionTree,ls_radius_sampling,0,0,58,0.209446861404599
2025-03-25 16:34:56.349182,movement-libras,DecisionTree,ls_radius_sampling,0,0,59,0.24022346368715086
2025-03-25 16:34:56.638773,movement-libras,DecisionTree,ls_radius_sampling,0,0,60,0.2109181141439207
2025-03-25 16:34:56.924406,movement-libras,DecisionTree,ls_radius_sampling,0,0,61,0.2716763005780347
2025-03-25 16:34:57.212689,movement-libras,DecisionTree,ls_radius_sampling,0,0,62,0.27001862197392923
2025-03-25 16:34:57.501907,movement-libras,DecisionTree,ls_radius_sampling,0,0,63,0.19569714522134873
2025-03-25 16:34:57.790184,movement-libras,DecisionTree,ls_radius_sampling,0,0,64,0.24116553006819597
2025-03-25 16:34:58.077542,movement-libras,DecisionTree,ls_radius_sampling,0,0,65,0.19619598924953463
2025-03-25 16:34:58.362833,movement-libras,DecisionTree,ls_radius_sampling,0,0,66,0.2410086812732536
2025-03-25 16:34:58.647743,movement-libras,DecisionTree,ls_radius_sampling,0,0,67,0.26986754966887416
2025-03-25 16:34:58.932034,movement-libras,DecisionTree,ls_radius_sampling,0,0,68,0.2992337958169393
2025-03-25 16:34:59.215137,movement-libras,DecisionTree,ls_radius_sampling,0,0,69,0.3151364764267991
2025-03-25 16:34:59.496285,movement-libras,DecisionTree,ls_radius_sampling,0,0,70,0.2701696317749276
2025-03-25 16:34:59.777961,movement-libras,DecisionTree,ls_radius_sampling,0,0,71,0.315702479338843
2025-03-25 16:35:00.058453,movement-libras,DecisionTree,ls_radius_sampling,0,0,72,0.27062228654124454
2025-03-25 16:35:00.337980,movement-libras,DecisionTree,ls_radius_sampling,0,0,73,0.41923474663909
2025-03-25 16:35:00.617366,movement-libras,DecisionTree,ls_radius_sampling,0,0,74,0.35913889463879123
2025-03-25 16:35:00.895354,movement-libras,DecisionTree,ls_radius_sampling,0,0,75,0.36072682221763364
2025-03-25 16:35:01.174364,movement-libras,DecisionTree,ls_radius_sampling,0,0,76,0.3152780649162704
2025-03-25 16:35:01.451550,movement-libras,DecisionTree,ls_radius_sampling,0,0,77,0.314994829369183
2025-03-25 16:35:01.726862,movement-libras,DecisionTree,ls_radius_sampling,0,0,78,0.3443708609271523
2025-03-25 16:35:02.002187,movement-libras,DecisionTree,ls_radius_sampling,0,0,79,0.3301633243746124
2025-03-25 16:35:02.276727,movement-libras,DecisionTree,ls_radius_sampling,0,0,80,0.3449131513647643
2025-03-25 16:35:02.550734,movement-libras,DecisionTree,ls_radius_sampling,0,0,81,0.3745604963805583
2025-03-25 16:35:02.822356,movement-libras,DecisionTree,ls_radius_sampling,0,0,82,0.37481910274963826
2025-03-25 16:35:03.094823,movement-libras,DecisionTree,ls_radius_sampling,0,0,83,0.31485312370707486
2025-03-25 16:35:03.366196,movement-libras,DecisionTree,ls_radius_sampling,0,0,84,0.2852119958634953
2025-03-25 16:35:03.636457,movement-libras,DecisionTree,ls_radius_sampling,0,0,85,0.3154195948739148
2025-03-25 16:35:03.905705,movement-libras,DecisionTree,ls_radius_sampling,0,0,86,0.31556106633602
2025-03-25 16:35:04.174613,movement-libras,DecisionTree,ls_radius_sampling,0,0,87,0.41983471074380174
2025-03-25 16:35:04.443144,movement-libras,DecisionTree,ls_radius_sampling,0,0,88,0.3303017775940471
2025-03-25 16:35:04.711098,movement-libras,DecisionTree,ls_radius_sampling,0,0,89,0.36072682221763364
2025-03-25 16:35:04.976931,movement-libras,DecisionTree,ls_radius_sampling,0,0,90,0.34558975418302007
2025-03-25 16:35:05.242460,movement-libras,DecisionTree,ls_radius_sampling,0,0,91,0.40446650124069483
2025-03-25 16:35:05.507004,movement-libras,DecisionTree,ls_radius_sampling,0,0,92,0.37481910274963826
2025-03-25 16:35:05.771805,movement-libras,DecisionTree,ls_radius_sampling,0,0,93,0.31485312370707486
