time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 15:36:49.821018,iris,DecisionTree,local_set_cardinality_sampling,0,0,0,0.75
2025-03-24 15:36:49.909652,iris,DecisionTree,local_set_cardinality_sampling,0,0,1,0.7
2025-03-24 15:36:49.998419,iris,DecisionTree,local_set_cardinality_sampling,0,0,2,1.0
2025-03-24 15:36:50.086349,iris,DecisionTree,local_set_cardinality_sampling,0,0,3,0.95
2025-03-24 15:36:50.172694,iris,DecisionTree,local_set_cardinality_sampling,0,0,4,0.95
2025-03-24 15:36:50.257258,iris,DecisionTree,local_set_cardinality_sampling,0,0,5,0.95
2025-03-24 15:36:50.340900,iris,DecisionTree,local_set_cardinality_sampling,0,0,6,0.95
2025-03-24 15:36:50.423950,iris,DecisionTree,local_set_cardinality_sampling,0,0,7,0.95
2025-03-24 15:36:50.507133,iris,DecisionTree,local_set_cardinality_sampling,0,0,8,0.95
2025-03-24 15:36:50.589122,iris,DecisionTree,local_set_cardinality_sampling,0,0,9,0.95
2025-03-24 15:36:50.670328,iris,DecisionTree,local_set_cardinality_sampling,0,0,10,0.95
2025-03-24 15:36:50.751329,iris,DecisionTree,local_set_cardinality_sampling,0,0,11,1.0
2025-03-24 15:36:50.831406,iris,DecisionTree,local_set_cardinality_sampling,0,0,12,1.0
2025-03-24 15:36:50.910417,iris,DecisionTree,local_set_cardinality_sampling,0,0,13,1.0
2025-03-24 15:36:50.988004,iris,DecisionTree,local_set_cardinality_sampling,0,0,14,1.0
2025-03-24 15:36:51.065188,iris,DecisionTree,local_set_cardinality_sampling,0,0,15,0.95
2025-03-24 15:36:51.142045,iris,DecisionTree,local_set_cardinality_sampling,0,0,16,0.9
2025-03-24 15:36:51.218637,iris,DecisionTree,local_set_cardinality_sampling,0,0,17,0.75
2025-03-24 15:36:51.294501,iris,DecisionTree,local_set_cardinality_sampling,0,0,18,1.0
2025-03-24 15:36:51.369371,iris,DecisionTree,local_set_cardinality_sampling,0,0,19,0.9
2025-03-24 15:36:51.443622,iris,DecisionTree,local_set_cardinality_sampling,0,0,20,0.9
2025-03-24 15:36:51.517439,iris,DecisionTree,local_set_cardinality_sampling,0,0,21,0.95
2025-03-24 15:36:51.590379,iris,DecisionTree,local_set_cardinality_sampling,0,0,22,0.95
2025-03-24 15:36:51.663418,iris,DecisionTree,local_set_cardinality_sampling,0,0,23,0.95
2025-03-24 15:36:51.735256,iris,DecisionTree,local_set_cardinality_sampling,0,0,24,0.95
2025-03-24 15:36:51.806706,iris,DecisionTree,local_set_cardinality_sampling,0,0,25,0.95
2025-03-24 15:36:51.877333,iris,DecisionTree,local_set_cardinality_sampling,0,0,26,0.95
2025-03-24 15:36:51.947096,iris,DecisionTree,local_set_cardinality_sampling,0,0,27,0.95
2025-03-24 15:36:52.016927,iris,DecisionTree,local_set_cardinality_sampling,0,0,28,0.95
2025-03-24 15:36:52.085576,iris,DecisionTree,local_set_cardinality_sampling,0,0,29,0.95
2025-03-24 15:36:52.153612,iris,DecisionTree,local_set_cardinality_sampling,0,0,30,0.95
2025-03-24 15:36:52.221201,iris,DecisionTree,local_set_cardinality_sampling,0,0,31,0.95
2025-03-24 15:36:52.287956,iris,DecisionTree,local_set_cardinality_sampling,0,0,32,0.95
2025-03-24 15:36:52.353061,iris,DecisionTree,local_set_cardinality_sampling,0,0,33,0.95
2025-03-24 15:36:52.420760,iris,DecisionTree,local_set_cardinality_sampling,0,0,34,0.95
2025-03-24 15:36:52.486299,iris,DecisionTree,local_set_cardinality_sampling,0,0,35,0.95
2025-03-24 15:36:52.550435,iris,DecisionTree,local_set_cardinality_sampling,0,0,36,0.95
2025-03-24 15:36:52.616101,iris,DecisionTree,local_set_cardinality_sampling,0,0,37,0.95
2025-03-24 15:36:52.682684,iris,DecisionTree,local_set_cardinality_sampling,0,0,38,0.95
2025-03-24 15:36:52.744546,iris,DecisionTree,local_set_cardinality_sampling,0,0,39,0.95
2025-03-24 15:36:52.803710,iris,DecisionTree,local_set_cardinality_sampling,0,0,40,0.95
2025-03-24 15:36:52.864670,iris,DecisionTree,local_set_cardinality_sampling,0,0,41,0.95
2025-03-24 15:36:52.925284,iris,DecisionTree,local_set_cardinality_sampling,0,0,42,0.95
2025-03-24 15:36:52.984797,iris,DecisionTree,local_set_cardinality_sampling,0,0,43,0.95
2025-03-24 15:36:53.044821,iris,DecisionTree,local_set_cardinality_sampling,0,0,44,0.95
2025-03-24 15:36:53.102765,iris,DecisionTree,local_set_cardinality_sampling,0,0,45,0.95
2025-03-24 15:36:53.160181,iris,DecisionTree,local_set_cardinality_sampling,0,0,46,0.95
2025-03-24 15:36:53.217127,iris,DecisionTree,local_set_cardinality_sampling,0,0,47,0.95
2025-03-24 15:36:53.273660,iris,DecisionTree,local_set_cardinality_sampling,0,0,48,0.95
2025-03-24 15:36:53.330048,iris,DecisionTree,local_set_cardinality_sampling,0,0,49,0.95
2025-03-24 15:36:53.384591,iris,DecisionTree,local_set_cardinality_sampling,0,0,50,0.95
2025-03-24 15:36:53.439230,iris,DecisionTree,local_set_cardinality_sampling,0,0,51,0.95
2025-03-24 15:36:53.492585,iris,DecisionTree,local_set_cardinality_sampling,0,0,52,0.95
2025-03-24 15:36:53.545736,iris,DecisionTree,local_set_cardinality_sampling,0,0,53,0.95
2025-03-24 15:36:53.598329,iris,DecisionTree,local_set_cardinality_sampling,0,0,54,0.95
2025-03-24 15:36:53.651223,iris,DecisionTree,local_set_cardinality_sampling,0,0,55,0.95
2025-03-24 15:36:53.702606,iris,DecisionTree,local_set_cardinality_sampling,0,0,56,0.95
