time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 15:53:25.660417,kr-vs-kp,5NN,ls_radius_sampling,0,0,0,0.0
2025-03-24 15:53:34.550665,kr-vs-kp,5NN,ls_radius_sampling,0,0,1,0.16161318810715342
2025-03-24 15:53:43.349462,kr-vs-kp,5NN,ls_radius_sampling,0,0,2,0.17387016302140745
2025-03-24 15:53:52.223720,kr-vs-kp,5NN,ls_radius_sampling,0,0,3,0.17266678374212174
2025-03-24 15:54:00.863286,kr-vs-kp,5NN,ls_radius_sampling,0,0,4,0.14823285222839355
2025-03-24 15:54:09.826839,kr-vs-kp,5NN,ls_radius_sampling,0,0,5,0.1803058502983671
2025-03-24 15:54:18.567857,kr-vs-kp,5NN,ls_radius_sampling,0,0,6,0.23874361751508577
2025-03-24 15:54:27.408875,kr-vs-kp,5NN,ls_radius_sampling,0,0,7,0.2762449331270683
2025-03-24 15:54:36.302417,kr-vs-kp,5NN,ls_radius_sampling,0,0,8,0.26875000000000004
2025-03-24 15:54:45.186870,kr-vs-kp,5NN,ls_radius_sampling,0,0,9,0.2671279602377936
2025-03-24 15:54:53.889102,kr-vs-kp,5NN,ls_radius_sampling,0,0,10,0.3029902820760483
2025-03-24 15:55:02.708631,kr-vs-kp,5NN,ls_radius_sampling,0,0,11,0.27702247413690595
2025-03-24 15:55:11.236191,kr-vs-kp,5NN,ls_radius_sampling,0,0,12,0.30028692985059857
2025-03-24 15:55:20.064173,kr-vs-kp,5NN,ls_radius_sampling,0,0,13,0.31734681784063534
2025-03-24 15:55:28.714357,kr-vs-kp,5NN,ls_radius_sampling,0,0,14,0.3238546603475514
2025-03-24 15:55:37.406304,kr-vs-kp,5NN,ls_radius_sampling,0,0,15,0.29741276999762645
2025-03-24 15:55:46.128283,kr-vs-kp,5NN,ls_radius_sampling,0,0,16,0.3188537191059956
2025-03-24 15:55:54.910799,kr-vs-kp,5NN,ls_radius_sampling,0,0,17,0.32970123714178945
2025-03-24 15:56:03.579445,kr-vs-kp,5NN,ls_radius_sampling,0,0,18,0.3564715807647786
2025-03-24 15:56:12.362029,kr-vs-kp,5NN,ls_radius_sampling,0,0,19,0.3729424674713905
2025-03-24 15:56:20.882352,kr-vs-kp,5NN,ls_radius_sampling,0,0,20,0.4340957321386465
2025-03-24 15:56:29.709125,kr-vs-kp,5NN,ls_radius_sampling,0,0,21,0.42553316721929013
2025-03-24 15:56:38.299562,kr-vs-kp,5NN,ls_radius_sampling,0,0,22,0.4115345488692387
2025-03-24 15:56:46.950732,kr-vs-kp,5NN,ls_radius_sampling,0,0,23,0.4086473590550873
2025-03-24 15:56:55.653182,kr-vs-kp,5NN,ls_radius_sampling,0,0,24,0.39037495847906367
2025-03-24 15:57:04.364554,kr-vs-kp,5NN,ls_radius_sampling,0,0,25,0.3988493601033227
2025-03-24 15:57:12.934493,kr-vs-kp,5NN,ls_radius_sampling,0,0,26,0.40462201331766545
2025-03-24 15:57:21.612649,kr-vs-kp,5NN,ls_radius_sampling,0,0,27,0.41121202630754783
2025-03-24 15:57:30.046035,kr-vs-kp,5NN,ls_radius_sampling,0,0,28,0.39629723759066293
2025-03-24 15:57:38.752562,kr-vs-kp,5NN,ls_radius_sampling,0,0,29,0.40222600395125485
2025-03-24 15:57:47.305702,kr-vs-kp,5NN,ls_radius_sampling,0,0,30,0.42342342342342343
2025-03-24 15:57:55.912649,kr-vs-kp,5NN,ls_radius_sampling,0,0,31,0.4287507846829881
2025-03-24 15:58:04.569968,kr-vs-kp,5NN,ls_radius_sampling,0,0,32,0.44497795198432144
2025-03-24 15:58:13.195168,kr-vs-kp,5NN,ls_radius_sampling,0,0,33,0.4445207225938058
2025-03-24 15:58:21.656545,kr-vs-kp,5NN,ls_radius_sampling,0,0,34,0.44191545965119716
2025-03-24 15:58:30.291379,kr-vs-kp,5NN,ls_radius_sampling,0,0,35,0.4289883076680403
2025-03-24 15:58:38.638407,kr-vs-kp,5NN,ls_radius_sampling,0,0,36,0.4330038980982005
2025-03-24 15:58:47.258245,kr-vs-kp,5NN,ls_radius_sampling,0,0,37,0.4452980341173226
2025-03-24 15:58:55.743851,kr-vs-kp,5NN,ls_radius_sampling,0,0,38,0.44837368742489014
2025-03-24 15:59:04.350042,kr-vs-kp,5NN,ls_radius_sampling,0,0,39,0.4646512360258227
2025-03-24 15:59:12.944515,kr-vs-kp,5NN,ls_radius_sampling,0,0,40,0.4716773458076182
2025-03-24 15:59:21.537128,kr-vs-kp,5NN,ls_radius_sampling,0,0,41,0.4585022234465389
2025-03-24 15:59:30.019613,kr-vs-kp,5NN,ls_radius_sampling,0,0,42,0.4713864306784661
2025-03-24 15:59:38.549622,kr-vs-kp,5NN,ls_radius_sampling,0,0,43,0.47109519499429375
2025-03-24 15:59:46.953125,kr-vs-kp,5NN,ls_radius_sampling,0,0,44,0.47036569987389654
2025-03-24 15:59:55.577653,kr-vs-kp,5NN,ls_radius_sampling,0,0,45,0.472426797243667
2025-03-24 16:00:04.312583,kr-vs-kp,5NN,ls_radius_sampling,0,0,46,0.47536838778493273
2025-03-24 16:00:12.925291,kr-vs-kp,5NN,ls_radius_sampling,0,0,47,0.4756583882812808
2025-03-24 16:00:21.532081,kr-vs-kp,5NN,ls_radius_sampling,0,0,48,0.47507806632673233
2025-03-24 16:00:30.345889,kr-vs-kp,5NN,ls_radius_sampling,0,0,49,0.47213496908275543
2025-03-24 16:00:38.967998,kr-vs-kp,5NN,ls_radius_sampling,0,0,50,0.47213496908275543
2025-03-24 16:00:47.642186,kr-vs-kp,5NN,ls_radius_sampling,0,0,51,0.4715503431362854
2025-03-24 16:00:56.089520,kr-vs-kp,5NN,ls_radius_sampling,0,0,52,0.47449645839104104
2025-03-24 16:01:04.812120,kr-vs-kp,5NN,ls_radius_sampling,0,0,53,0.48054004830344055
2025-03-24 16:01:13.259292,kr-vs-kp,5NN,ls_radius_sampling,0,0,54,0.47405940594059404
2025-03-24 16:01:21.816627,kr-vs-kp,5NN,ls_radius_sampling,0,0,55,0.48054004830344055
2025-03-24 16:01:30.779609,kr-vs-kp,5NN,ls_radius_sampling,0,0,56,0.45784206876052713
2025-03-24 16:01:39.372112,kr-vs-kp,5NN,ls_radius_sampling,0,0,57,0.4671318690032511
2025-03-24 16:01:48.047437,kr-vs-kp,5NN,ls_radius_sampling,0,0,58,0.4572397786109623
2025-03-24 16:01:56.712202,kr-vs-kp,5NN,ls_radius_sampling,0,0,59,0.4572397786109623
2025-03-24 16:02:05.145080,kr-vs-kp,5NN,ls_radius_sampling,0,0,60,0.4604887337353222
2025-03-24 16:02:13.835039,kr-vs-kp,5NN,ls_radius_sampling,0,0,61,0.4604887337353222
2025-03-24 16:02:22.362506,kr-vs-kp,5NN,ls_radius_sampling,0,0,62,0.4544445325509475
2025-03-24 16:02:31.061995,kr-vs-kp,5NN,ls_radius_sampling,0,0,63,0.4544445325509475
2025-03-24 16:02:39.650897,kr-vs-kp,5NN,ls_radius_sampling,0,0,64,0.4544445325509475
2025-03-24 16:02:48.284399,kr-vs-kp,5NN,ls_radius_sampling,0,0,65,0.44794765020820937
2025-03-24 16:02:56.724819,kr-vs-kp,5NN,ls_radius_sampling,0,0,66,0.45104416635265654
2025-03-24 16:03:05.258921,kr-vs-kp,5NN,ls_radius_sampling,0,0,67,0.4603388754414507
2025-03-24 16:03:13.524810,kr-vs-kp,5NN,ls_radius_sampling,0,0,68,0.46343883321758106
2025-03-24 16:03:22.061589,kr-vs-kp,5NN,ls_radius_sampling,0,0,69,0.46343883321758106
2025-03-24 16:03:30.516366,kr-vs-kp,5NN,ls_radius_sampling,0,0,70,0.4830627737804999
2025-03-24 16:03:38.985242,kr-vs-kp,5NN,ls_radius_sampling,0,0,71,0.48659034187695605
2025-03-24 16:03:47.534131,kr-vs-kp,5NN,ls_radius_sampling,0,0,72,0.48334951167812357
2025-03-24 16:03:56.246145,kr-vs-kp,5NN,ls_radius_sampling,0,0,73,0.48659034187695605
2025-03-24 16:04:04.693355,kr-vs-kp,5NN,ls_radius_sampling,0,0,74,0.4863054421499069
2025-03-24 16:04:13.195023,kr-vs-kp,5NN,ls_radius_sampling,0,0,75,0.4861628736817064
2025-03-24 16:04:21.388610,kr-vs-kp,5NN,ls_radius_sampling,0,0,76,0.49857188194224056
2025-03-24 16:04:29.934062,kr-vs-kp,5NN,ls_radius_sampling,0,0,77,0.5016762879644507
2025-03-24 16:04:38.414715,kr-vs-kp,5NN,ls_radius_sampling,0,0,78,0.510994681273319
2025-03-24 16:04:46.914826,kr-vs-kp,5NN,ls_radius_sampling,0,0,79,0.5080243607292348
2025-03-24 16:04:55.384217,kr-vs-kp,5NN,ls_radius_sampling,0,0,80,0.5080243607292348
2025-03-24 16:05:03.811889,kr-vs-kp,5NN,ls_radius_sampling,0,0,81,0.510994681273319
2025-03-24 16:05:12.179184,kr-vs-kp,5NN,ls_radius_sampling,0,0,82,0.5141025386554455
2025-03-24 16:05:20.634618,kr-vs-kp,5NN,ls_radius_sampling,0,0,83,0.5173453996983408
2025-03-24 16:05:28.956468,kr-vs-kp,5NN,ls_radius_sampling,0,0,84,0.520720506258803
2025-03-24 16:05:37.534656,kr-vs-kp,5NN,ls_radius_sampling,0,0,85,0.520720506258803
2025-03-24 16:05:45.956390,kr-vs-kp,5NN,ls_radius_sampling,0,0,86,0.520720506258803
2025-03-24 16:05:54.389306,kr-vs-kp,5NN,ls_radius_sampling,0,0,87,0.520720506258803
2025-03-24 16:06:02.786014,kr-vs-kp,5NN,ls_radius_sampling,0,0,88,0.5306987990011495
2025-03-24 16:06:11.217663,kr-vs-kp,5NN,ls_radius_sampling,0,0,89,0.5273311259591174
