time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 22:16:18.972897,spect-heart,SVC,margin_sampling,0,0,0,0.0
2025-03-28 22:16:18.976279,spect-heart,SVC,margin_sampling,0,0,1,0.0
2025-03-28 22:16:18.979491,spect-heart,SVC,margin_sampling,0,0,2,-0.019704433497536922
2025-03-28 22:16:18.982862,spect-heart,SVC,margin_sampling,0,0,3,0.0
2025-03-28 22:16:18.986192,spect-heart,SVC,margin_sampling,0,0,4,-0.07284768211920523
2025-03-28 22:16:18.989542,spect-heart,SVC,margin_sampling,0,0,5,-0.036727879799666185
2025-03-28 22:16:18.992976,spect-heart,SVC,margin_sampling,0,0,6,0.0
2025-03-28 22:16:18.996418,spect-heart,SVC,margin_sampling,0,0,7,0.0
2025-03-28 22:16:18.999880,spect-heart,SVC,margin_sampling,0,0,8,0.0
2025-03-28 22:16:19.003381,spect-heart,SVC,margin_sampling,0,0,9,0.0
2025-03-28 22:16:19.006888,spect-heart,SVC,margin_sampling,0,0,10,0.0
2025-03-28 22:16:19.010442,spect-heart,SVC,margin_sampling,0,0,11,0.0
2025-03-28 22:16:19.013948,spect-heart,SVC,margin_sampling,0,0,12,0.0
2025-03-28 22:16:19.017508,spect-heart,SVC,margin_sampling,0,0,13,0.0
2025-03-28 22:16:19.021120,spect-heart,SVC,margin_sampling,0,0,14,0.0
2025-03-28 22:16:19.024711,spect-heart,SVC,margin_sampling,0,0,15,0.0
2025-03-28 22:16:19.028459,spect-heart,SVC,margin_sampling,0,0,16,0.0
2025-03-28 22:16:19.032075,spect-heart,SVC,margin_sampling,0,0,17,0.0
2025-03-28 22:16:19.035735,spect-heart,SVC,margin_sampling,0,0,18,0.0
2025-03-28 22:16:19.039421,spect-heart,SVC,margin_sampling,0,0,19,0.0
2025-03-28 22:16:19.043066,spect-heart,SVC,margin_sampling,0,0,20,0.0
2025-03-28 22:16:19.046730,spect-heart,SVC,margin_sampling,0,0,21,0.0
2025-03-28 22:16:19.050443,spect-heart,SVC,margin_sampling,0,0,22,0.0
2025-03-28 22:16:19.054208,spect-heart,SVC,margin_sampling,0,0,23,0.0
2025-03-28 22:16:19.058002,spect-heart,SVC,margin_sampling,0,0,24,0.0
2025-03-28 22:16:19.061789,spect-heart,SVC,margin_sampling,0,0,25,0.0
2025-03-28 22:16:19.065636,spect-heart,SVC,margin_sampling,0,0,26,0.0
2025-03-28 22:16:19.069549,spect-heart,SVC,margin_sampling,0,0,27,0.0
2025-03-28 22:16:19.073500,spect-heart,SVC,margin_sampling,0,0,28,0.0
2025-03-28 22:16:19.077471,spect-heart,SVC,margin_sampling,0,0,29,0.0
2025-03-28 22:16:19.081493,spect-heart,SVC,margin_sampling,0,0,30,0.0
2025-03-28 22:16:19.085631,spect-heart,SVC,margin_sampling,0,0,31,-0.019704433497536922
2025-03-28 22:16:19.089818,spect-heart,SVC,margin_sampling,0,0,32,-0.019704433497536922
2025-03-28 22:16:19.094059,spect-heart,SVC,margin_sampling,0,0,33,-0.036727879799666185
2025-03-28 22:16:19.098348,spect-heart,SVC,margin_sampling,0,0,34,0.0
2025-03-28 22:16:19.102608,spect-heart,SVC,margin_sampling,0,0,35,0.016556291390728672
2025-03-28 22:16:19.107074,spect-heart,SVC,margin_sampling,0,0,36,0.1482649842271293
2025-03-28 22:16:19.111611,spect-heart,SVC,margin_sampling,0,0,37,0.24534161490683237
2025-03-28 22:16:19.116202,spect-heart,SVC,margin_sampling,0,0,38,0.24534161490683237
2025-03-28 22:16:19.120823,spect-heart,SVC,margin_sampling,0,0,39,0.19718309859154926
2025-03-28 22:16:19.125503,spect-heart,SVC,margin_sampling,0,0,40,0.24534161490683237
2025-03-28 22:16:19.130343,spect-heart,SVC,margin_sampling,0,0,41,0.0985691573926869
2025-03-28 22:16:19.135099,spect-heart,SVC,margin_sampling,0,0,42,0.1482649842271293
2025-03-28 22:16:19.139936,spect-heart,SVC,margin_sampling,0,0,43,0.1482649842271293
2025-03-28 22:16:19.144885,spect-heart,SVC,margin_sampling,0,0,44,0.24534161490683237
2025-03-28 22:16:19.150200,spect-heart,SVC,margin_sampling,0,0,45,0.24534161490683237
2025-03-28 22:16:19.155431,spect-heart,SVC,margin_sampling,0,0,46,0.24534161490683237
2025-03-28 22:16:19.160695,spect-heart,SVC,margin_sampling,0,0,47,0.24534161490683237
2025-03-28 22:16:19.166039,spect-heart,SVC,margin_sampling,0,0,48,0.19718309859154926
2025-03-28 22:16:19.171400,spect-heart,SVC,margin_sampling,0,0,49,0.24534161490683237
2025-03-28 22:16:19.176604,spect-heart,SVC,margin_sampling,0,0,50,0.329192546583851
2025-03-28 22:16:19.181849,spect-heart,SVC,margin_sampling,0,0,51,0.329192546583851
2025-03-28 22:16:19.187231,spect-heart,SVC,margin_sampling,0,0,52,0.46737481031866457
2025-03-28 22:16:19.192640,spect-heart,SVC,margin_sampling,0,0,53,0.3759630200308167
2025-03-28 22:16:19.198026,spect-heart,SVC,margin_sampling,0,0,54,0.46737481031866457
2025-03-28 22:16:19.203468,spect-heart,SVC,margin_sampling,0,0,55,0.46737481031866457
2025-03-28 22:16:19.208982,spect-heart,SVC,margin_sampling,0,0,56,0.5120481927710844
2025-03-28 22:16:19.214493,spect-heart,SVC,margin_sampling,0,0,57,0.5560538116591929
2025-03-28 22:16:19.220108,spect-heart,SVC,margin_sampling,0,0,58,0.4830633284241532
2025-03-28 22:16:19.225747,spect-heart,SVC,margin_sampling,0,0,59,0.4830633284241532
2025-03-28 22:16:19.231471,spect-heart,SVC,margin_sampling,0,0,60,0.5192878338278932
2025-03-28 22:16:19.237419,spect-heart,SVC,margin_sampling,0,0,61,0.4830633284241532
2025-03-28 22:16:19.243267,spect-heart,SVC,margin_sampling,0,0,62,0.4830633284241532
2025-03-28 22:16:19.249387,spect-heart,SVC,margin_sampling,0,0,63,0.4830633284241532
2025-03-28 22:16:19.255482,spect-heart,SVC,margin_sampling,0,0,64,0.4830633284241532
2025-03-28 22:16:19.261728,spect-heart,SVC,margin_sampling,0,0,65,0.4830633284241532
2025-03-28 22:16:19.268025,spect-heart,SVC,margin_sampling,0,0,66,0.5263157894736842
2025-03-28 22:16:19.274600,spect-heart,SVC,margin_sampling,0,0,67,0.5192878338278932
2025-03-28 22:16:19.281145,spect-heart,SVC,margin_sampling,0,0,68,0.5263157894736842
2025-03-28 22:16:19.287814,spect-heart,SVC,margin_sampling,0,0,69,0.4553314121037464
2025-03-28 22:16:19.294478,spect-heart,SVC,margin_sampling,0,0,70,0.41219158200290273
2025-03-28 22:16:19.301198,spect-heart,SVC,margin_sampling,0,0,71,0.4553314121037464
2025-03-28 22:16:19.307947,spect-heart,SVC,margin_sampling,0,0,72,0.5263157894736842
2025-03-28 22:16:19.314923,spect-heart,SVC,margin_sampling,0,0,73,0.5192878338278932
2025-03-28 22:16:19.321789,spect-heart,SVC,margin_sampling,0,0,74,0.4830633284241532
2025-03-28 22:16:19.328736,spect-heart,SVC,margin_sampling,0,0,75,0.4830633284241532
2025-03-28 22:16:19.335681,spect-heart,SVC,margin_sampling,0,0,76,0.5192878338278932
2025-03-28 22:16:19.342660,spect-heart,SVC,margin_sampling,0,0,77,0.5192878338278932
2025-03-28 22:16:19.349689,spect-heart,SVC,margin_sampling,0,0,78,0.5192878338278932
2025-03-28 22:16:19.356756,spect-heart,SVC,margin_sampling,0,0,79,0.5625920471281296
2025-03-28 22:16:19.363894,spect-heart,SVC,margin_sampling,0,0,80,0.4830633284241532
2025-03-28 22:16:19.371137,spect-heart,SVC,margin_sampling,0,0,81,0.5263157894736842
2025-03-28 22:16:19.378230,spect-heart,SVC,margin_sampling,0,0,82,0.5331412103746398
2025-03-28 22:16:19.385355,spect-heart,SVC,margin_sampling,0,0,83,0.5331412103746398
2025-03-28 22:16:19.392422,spect-heart,SVC,margin_sampling,0,0,84,0.5331412103746398
2025-03-28 22:16:19.399539,spect-heart,SVC,margin_sampling,0,0,85,0.5331412103746398
2025-03-28 22:16:19.406763,spect-heart,SVC,margin_sampling,0,0,86,0.49056603773584906
2025-03-28 22:16:19.414142,spect-heart,SVC,margin_sampling,0,0,87,0.5331412103746398
2025-03-28 22:16:19.421760,spect-heart,SVC,margin_sampling,0,0,88,0.5331412103746398
2025-03-28 22:16:19.429464,spect-heart,SVC,margin_sampling,0,0,89,0.5625920471281296
2025-03-28 22:16:19.437301,spect-heart,SVC,margin_sampling,0,0,90,0.599406528189911
2025-03-28 22:16:19.445251,spect-heart,SVC,margin_sampling,0,0,91,0.5625920471281296
2025-03-28 22:16:19.453463,spect-heart,SVC,margin_sampling,0,0,92,0.49056603773584906
2025-03-28 22:16:19.461667,spect-heart,SVC,margin_sampling,0,0,93,0.4473684210526315
2025-03-28 22:16:19.469980,spect-heart,SVC,margin_sampling,0,0,94,0.49056603773584906
2025-03-28 22:16:19.478309,spect-heart,SVC,margin_sampling,0,0,95,0.49056603773584906
2025-03-28 22:16:19.486750,spect-heart,SVC,margin_sampling,0,0,96,0.49056603773584906
2025-03-28 22:16:19.495292,spect-heart,SVC,margin_sampling,0,0,97,0.49056603773584906
2025-03-28 22:16:19.503659,spect-heart,SVC,margin_sampling,0,0,98,0.49056603773584906
2025-03-28 22:16:19.512085,spect-heart,SVC,margin_sampling,0,0,99,0.49056603773584906
2025-03-28 22:16:19.520598,spect-heart,SVC,margin_sampling,0,0,100,0.4473684210526315
2025-03-28 22:16:19.523716,spect-heart,SVC,margin_sampling,0,1,0,0.15967523680649542
2025-03-28 22:16:19.526993,spect-heart,SVC,margin_sampling,0,1,1,0.15246636771300448
2025-03-28 22:16:19.530090,spect-heart,SVC,margin_sampling,0,1,2,0.24534161490683237
2025-03-28 22:16:19.533230,spect-heart,SVC,margin_sampling,0,1,3,0.21052631578947367
2025-03-28 22:16:19.536359,spect-heart,SVC,margin_sampling,0,1,4,0.22115384615384626
2025-03-28 22:16:19.539461,spect-heart,SVC,margin_sampling,0,1,5,0.05342237061769606
2025-03-28 22:16:19.542681,spect-heart,SVC,margin_sampling,0,1,6,0.05342237061769606
2025-03-28 22:16:19.545830,spect-heart,SVC,margin_sampling,0,1,7,0.05342237061769606
2025-03-28 22:16:19.549045,spect-heart,SVC,margin_sampling,0,1,8,0.05342237061769606
2025-03-28 22:16:19.552222,spect-heart,SVC,margin_sampling,0,1,9,0.05342237061769606
2025-03-28 22:16:19.555412,spect-heart,SVC,margin_sampling,0,1,10,0.05342237061769606
2025-03-28 22:16:19.558616,spect-heart,SVC,margin_sampling,0,1,11,0.05342237061769606
2025-03-28 22:16:19.561868,spect-heart,SVC,margin_sampling,0,1,12,0.05342237061769606
2025-03-28 22:16:19.565109,spect-heart,SVC,margin_sampling,0,1,13,0.05342237061769606
2025-03-28 22:16:19.568387,spect-heart,SVC,margin_sampling,0,1,14,0.05342237061769606
2025-03-28 22:16:19.571738,spect-heart,SVC,margin_sampling,0,1,15,0.10596026490066235
2025-03-28 22:16:19.575088,spect-heart,SVC,margin_sampling,0,1,16,0.20955315870570113
2025-03-28 22:16:19.578529,spect-heart,SVC,margin_sampling,0,1,17,0.31390134529147984
2025-03-28 22:16:19.581987,spect-heart,SVC,margin_sampling,0,1,18,0.16149068322981375
2025-03-28 22:16:19.585473,spect-heart,SVC,margin_sampling,0,1,19,0.16149068322981375
2025-03-28 22:16:19.588968,spect-heart,SVC,margin_sampling,0,1,20,0.17124394184168001
2025-03-28 22:16:19.592558,spect-heart,SVC,margin_sampling,0,1,21,0.20846905537459282
2025-03-28 22:16:19.596259,spect-heart,SVC,margin_sampling,0,1,22,0.10596026490066235
2025-03-28 22:16:19.600126,spect-heart,SVC,margin_sampling,0,1,23,0.1844197138314786
2025-03-28 22:16:19.604002,spect-heart,SVC,margin_sampling,0,1,24,0.29275808936825887
2025-03-28 22:16:19.607880,spect-heart,SVC,margin_sampling,0,1,25,0.0985691573926869
2025-03-28 22:16:19.611850,spect-heart,SVC,margin_sampling,0,1,26,0.17124394184168001
2025-03-28 22:16:19.615983,spect-heart,SVC,margin_sampling,0,1,27,0.1482649842271293
2025-03-28 22:16:19.620148,spect-heart,SVC,margin_sampling,0,1,28,0.17431192660550454
2025-03-28 22:16:19.624414,spect-heart,SVC,margin_sampling,0,1,29,0.27893175074183973
2025-03-28 22:16:19.628676,spect-heart,SVC,margin_sampling,0,1,30,0.25688073394495414
2025-03-28 22:16:19.633022,spect-heart,SVC,margin_sampling,0,1,31,0.23318385650224216
2025-03-28 22:16:19.637431,spect-heart,SVC,margin_sampling,0,1,32,0.3433476394849786
2025-03-28 22:16:19.641819,spect-heart,SVC,margin_sampling,0,1,33,0.21052631578947367
2025-03-28 22:16:19.646276,spect-heart,SVC,margin_sampling,0,1,34,0.2554426705370102
2025-03-28 22:16:19.650822,spect-heart,SVC,margin_sampling,0,1,35,0.20955315870570113
2025-03-28 22:16:19.655334,spect-heart,SVC,margin_sampling,0,1,36,0.16149068322981375
2025-03-28 22:16:19.659932,spect-heart,SVC,margin_sampling,0,1,37,0.24534161490683237
2025-03-28 22:16:19.664397,spect-heart,SVC,margin_sampling,0,1,38,0.19718309859154926
2025-03-28 22:16:19.668911,spect-heart,SVC,margin_sampling,0,1,39,0.20955315870570113
2025-03-28 22:16:19.673540,spect-heart,SVC,margin_sampling,0,1,40,0.21052631578947367
2025-03-28 22:16:19.678326,spect-heart,SVC,margin_sampling,0,1,41,0.12634822804314338
2025-03-28 22:16:19.683170,spect-heart,SVC,margin_sampling,0,1,42,0.12634822804314338
2025-03-28 22:16:19.688065,spect-heart,SVC,margin_sampling,0,1,43,0.16149068322981375
2025-03-28 22:16:19.692927,spect-heart,SVC,margin_sampling,0,1,44,0.19718309859154926
2025-03-28 22:16:19.697846,spect-heart,SVC,margin_sampling,0,1,45,0.16149068322981375
2025-03-28 22:16:19.702610,spect-heart,SVC,margin_sampling,0,1,46,0.25688073394495414
2025-03-28 22:16:19.707670,spect-heart,SVC,margin_sampling,0,1,47,0.25688073394495414
2025-03-28 22:16:19.712731,spect-heart,SVC,margin_sampling,0,1,48,0.2894736842105263
2025-03-28 22:16:19.717861,spect-heart,SVC,margin_sampling,0,1,49,0.2894736842105263
2025-03-28 22:16:19.723233,spect-heart,SVC,margin_sampling,0,1,50,0.2894736842105263
2025-03-28 22:16:19.729552,spect-heart,SVC,margin_sampling,0,1,51,0.2554426705370102
2025-03-28 22:16:19.735937,spect-heart,SVC,margin_sampling,0,1,52,0.2554426705370102
2025-03-28 22:16:19.742311,spect-heart,SVC,margin_sampling,0,1,53,0.2554426705370102
2025-03-28 22:16:19.748841,spect-heart,SVC,margin_sampling,0,1,54,0.1649484536082474
2025-03-28 22:16:19.755488,spect-heart,SVC,margin_sampling,0,1,55,0.1649484536082474
2025-03-28 22:16:19.762310,spect-heart,SVC,margin_sampling,0,1,56,0.1649484536082474
2025-03-28 22:16:19.769359,spect-heart,SVC,margin_sampling,0,1,57,0.19881305637982194
2025-03-28 22:16:19.775891,spect-heart,SVC,margin_sampling,0,1,58,0.27893175074183973
2025-03-28 22:16:19.781555,spect-heart,SVC,margin_sampling,0,1,59,0.23318385650224216
2025-03-28 22:16:19.787227,spect-heart,SVC,margin_sampling,0,1,60,0.27893175074183973
2025-03-28 22:16:19.792936,spect-heart,SVC,margin_sampling,0,1,61,0.27893175074183973
2025-03-28 22:16:19.798771,spect-heart,SVC,margin_sampling,0,1,62,0.24447717231222388
2025-03-28 22:16:19.804711,spect-heart,SVC,margin_sampling,0,1,63,0.24447717231222388
2025-03-28 22:16:19.810680,spect-heart,SVC,margin_sampling,0,1,64,0.2660944206008584
2025-03-28 22:16:19.816679,spect-heart,SVC,margin_sampling,0,1,65,0.2554426705370102
2025-03-28 22:16:19.822714,spect-heart,SVC,margin_sampling,0,1,66,0.2219020172910663
2025-03-28 22:16:19.828744,spect-heart,SVC,margin_sampling,0,1,67,0.1649484536082474
2025-03-28 22:16:19.834868,spect-heart,SVC,margin_sampling,0,1,68,0.19881305637982194
2025-03-28 22:16:19.841194,spect-heart,SVC,margin_sampling,0,1,69,0.23318385650224216
2025-03-28 22:16:19.847497,spect-heart,SVC,margin_sampling,0,1,70,0.18674698795180733
2025-03-28 22:16:19.853728,spect-heart,SVC,margin_sampling,0,1,71,0.19881305637982194
2025-03-28 22:16:19.860176,spect-heart,SVC,margin_sampling,0,1,72,0.19881305637982194
2025-03-28 22:16:19.866706,spect-heart,SVC,margin_sampling,0,1,73,0.19881305637982194
2025-03-28 22:16:19.873345,spect-heart,SVC,margin_sampling,0,1,74,0.19881305637982194
2025-03-28 22:16:19.879907,spect-heart,SVC,margin_sampling,0,1,75,0.19881305637982194
2025-03-28 22:16:19.886645,spect-heart,SVC,margin_sampling,0,1,76,0.24447717231222388
2025-03-28 22:16:19.893662,spect-heart,SVC,margin_sampling,0,1,77,0.19881305637982194
2025-03-28 22:16:19.900712,spect-heart,SVC,margin_sampling,0,1,78,0.19881305637982194
2025-03-28 22:16:19.907831,spect-heart,SVC,margin_sampling,0,1,79,0.2894736842105263
2025-03-28 22:16:19.914922,spect-heart,SVC,margin_sampling,0,1,80,0.19881305637982194
2025-03-28 22:16:19.922250,spect-heart,SVC,margin_sampling,0,1,81,0.19881305637982194
2025-03-28 22:16:19.929606,spect-heart,SVC,margin_sampling,0,1,82,0.19881305637982194
2025-03-28 22:16:19.936918,spect-heart,SVC,margin_sampling,0,1,83,0.24447717231222388
