time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 04:07:38.162118,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,0,0.47999999999999987
2025-03-29 04:07:38.572852,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,1,0.30999999999999994
2025-03-29 04:07:38.985591,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,2,0.24
2025-03-29 04:07:39.405461,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,3,0.35
2025-03-29 04:07:39.818255,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,4,0.19999999999999996
2025-03-29 04:07:40.227644,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,5,0.42000000000000004
2025-03-29 04:07:40.642667,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,6,0.14
2025-03-29 04:07:41.050172,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,7,0.28000000000000014
2025-03-29 04:07:41.456925,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,8,0.43000000000000005
2025-03-29 04:07:41.856990,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,9,0.31999999999999995
2025-03-29 04:07:42.265584,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,10,0.44000000000000006
2025-03-29 04:07:42.668027,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,11,0.31999999999999995
2025-03-29 04:07:43.074022,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,12,0.18999999999999995
2025-03-29 04:07:43.471909,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,13,0.1100000000000001
2025-03-29 04:07:43.875504,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,14,0.2499999999999999
2025-03-29 04:07:44.271776,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,15,0.36
2025-03-29 04:07:44.671911,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,16,0.15999999999999992
2025-03-29 04:07:45.072353,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,17,0.42000000000000004
2025-03-29 04:07:45.467368,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,18,0.36
2025-03-29 04:07:45.873178,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,19,0.2300000000000001
2025-03-29 04:07:46.264886,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,20,0.30000000000000004
2025-03-29 04:07:46.656729,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,21,0.27
2025-03-29 04:07:47.051078,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,22,0.37
2025-03-29 04:07:47.441464,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,23,0.2499999999999999
2025-03-29 04:07:47.835921,systhetic-control,DecisionTree,local_set_cardinality_sampling,0,0,24,0.29999999999999993
