time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 22:18:01.560156,spect-heart,SVC,class_likelihood_sampling,0,0,0,0.0
2025-03-28 22:18:01.578244,spect-heart,SVC,class_likelihood_sampling,0,0,1,0.13960546282245823
2025-03-28 22:18:01.595502,spect-heart,SVC,class_likelihood_sampling,0,0,2,0.06896551724137934
2025-03-28 22:18:01.612976,spect-heart,SVC,class_likelihood_sampling,0,0,3,0.05342237061769606
2025-03-28 22:18:01.630444,spect-heart,SVC,class_likelihood_sampling,0,0,4,0.0
2025-03-28 22:18:01.644845,spect-heart,SVC,class_likelihood_sampling,0,0,5,0.0
2025-03-28 22:18:01.658986,spect-heart,SVC,class_likelihood_sampling,0,0,6,0.0
2025-03-28 22:18:01.673180,spect-heart,SVC,class_likelihood_sampling,0,0,7,0.0
2025-03-28 22:18:01.687289,spect-heart,SVC,class_likelihood_sampling,0,0,8,0.0
2025-03-28 22:18:01.692048,spect-heart,SVC,class_likelihood_sampling,0,0,9,0.05342237061769606
2025-03-28 22:18:01.708645,spect-heart,SVC,class_likelihood_sampling,0,0,10,0.0
2025-03-28 22:18:01.713702,spect-heart,SVC,class_likelihood_sampling,0,0,11,0.0
2025-03-28 22:18:01.733851,spect-heart,SVC,class_likelihood_sampling,0,0,12,0.0
2025-03-28 22:18:01.741189,spect-heart,SVC,class_likelihood_sampling,0,0,13,0.0
2025-03-28 22:18:01.748410,spect-heart,SVC,class_likelihood_sampling,0,0,14,0.0
2025-03-28 22:18:01.772587,spect-heart,SVC,class_likelihood_sampling,0,0,15,0.17124394184168001
2025-03-28 22:18:01.799388,spect-heart,SVC,class_likelihood_sampling,0,0,16,0.2702702702702703
2025-03-28 22:18:01.825701,spect-heart,SVC,class_likelihood_sampling,0,0,17,0.3186119873817035
2025-03-28 22:18:01.852109,spect-heart,SVC,class_likelihood_sampling,0,0,18,0.3186119873817035
2025-03-28 22:18:01.878272,spect-heart,SVC,class_likelihood_sampling,0,0,19,0.42201834862385323
2025-03-28 22:18:01.904340,spect-heart,SVC,class_likelihood_sampling,0,0,20,0.3076923076923078
2025-03-28 22:18:01.930214,spect-heart,SVC,class_likelihood_sampling,0,0,21,0.1576354679802956
2025-03-28 22:18:01.956774,spect-heart,SVC,class_likelihood_sampling,0,0,22,0.3076923076923078
2025-03-28 22:18:01.984482,spect-heart,SVC,class_likelihood_sampling,0,0,23,0.3661971830985915
2025-03-28 22:18:02.012205,spect-heart,SVC,class_likelihood_sampling,0,0,24,0.46737481031866457
2025-03-28 22:18:02.039388,spect-heart,SVC,class_likelihood_sampling,0,0,25,0.4830633284241532
2025-03-28 22:18:02.067377,spect-heart,SVC,class_likelihood_sampling,0,0,26,0.3946188340807175
2025-03-28 22:18:02.095127,spect-heart,SVC,class_likelihood_sampling,0,0,27,0.5263157894736842
2025-03-28 22:18:02.121988,spect-heart,SVC,class_likelihood_sampling,0,0,28,0.4391691394658753
2025-03-28 22:18:02.151135,spect-heart,SVC,class_likelihood_sampling,0,0,29,0.4473684210526315
2025-03-28 22:18:02.180469,spect-heart,SVC,class_likelihood_sampling,0,0,30,0.4287729196050776
2025-03-28 22:18:02.209668,spect-heart,SVC,class_likelihood_sampling,0,0,31,0.33787465940054495
2025-03-28 22:18:02.236915,spect-heart,SVC,class_likelihood_sampling,0,0,32,0.377521613832853
2025-03-28 22:18:02.264139,spect-heart,SVC,class_likelihood_sampling,0,0,33,0.4473684210526315
2025-03-28 22:18:02.291657,spect-heart,SVC,class_likelihood_sampling,0,0,34,0.41219158200290273
2025-03-28 22:18:02.320018,spect-heart,SVC,class_likelihood_sampling,0,0,35,0.40353460972017674
2025-03-28 22:18:02.349297,spect-heart,SVC,class_likelihood_sampling,0,0,36,0.3946188340807175
2025-03-28 22:18:02.377821,spect-heart,SVC,class_likelihood_sampling,0,0,37,0.38543247344461296
2025-03-28 22:18:02.404714,spect-heart,SVC,class_likelihood_sampling,0,0,38,0.3493975903614458
2025-03-28 22:18:02.440542,spect-heart,SVC,class_likelihood_sampling,0,0,39,0.4391691394658753
2025-03-28 22:18:02.479131,spect-heart,SVC,class_likelihood_sampling,0,0,40,0.4391691394658753
