time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 14:40:05.496874,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,0,0.32762472077438565
2025-03-29 14:40:05.516664,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,1,0.4479315263908702
2025-03-29 14:40:05.536249,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,2,0.2855659397715473
2025-03-29 14:40:05.555795,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,3,0.7772020725388601
2025-03-29 14:40:05.574843,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,4,0.4055299539170507
2025-03-29 14:40:05.593768,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,5,0.5300546448087432
2025-03-29 14:40:05.613079,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,6,0.40644171779141103
2025-03-29 14:40:05.632333,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,7,0.40825688073394495
2025-03-29 14:40:05.651181,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,8,0.6653696498054475
2025-03-29 14:40:05.669838,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,9,0.3163751987281399
2025-03-29 14:40:05.688827,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,10,0.5255172413793103
2025-03-29 14:40:05.707728,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,11,0.3163751987281399
2025-03-29 14:40:05.726334,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,12,0.5706134094151212
2025-03-29 14:40:05.744655,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,13,0.7121820615796519
2025-03-29 14:40:05.763255,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,14,0.5706134094151212
2025-03-29 14:40:05.781943,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,15,0.7121820615796519
2025-03-29 14:40:05.800149,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,16,0.7121820615796519
2025-03-29 14:40:05.818107,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,17,0.6436464088397791
2025-03-29 14:40:05.836182,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,18,0.7772020725388601
2025-03-29 14:40:05.854683,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,19,0.6436464088397791
2025-03-29 14:40:05.872786,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,20,0.6036866359447004
2025-03-29 14:40:05.890887,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,21,0.6436464088397791
2025-03-29 14:40:05.909316,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,22,0.6436464088397791
2025-03-29 14:40:05.927188,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,23,0.7298994974874372
2025-03-29 14:40:05.944505,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,24,0.49112426035502954
2025-03-29 14:40:05.961812,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,25,0.7298994974874372
2025-03-29 14:40:05.979155,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,26,0.7298994974874372
2025-03-29 14:40:05.996517,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,27,0.49112426035502954
2025-03-29 14:40:06.013836,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,28,0.6436464088397791
2025-03-29 14:40:06.031457,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,29,0.7298994974874372
2025-03-29 14:40:06.048791,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,30,0.7298994974874372
2025-03-29 14:40:06.065871,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,31,0.7298994974874372
2025-03-29 14:40:06.082912,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,32,0.7298994974874372
2025-03-29 14:40:06.100103,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,33,0.7298994974874372
2025-03-29 14:40:06.117314,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,34,0.7298994974874372
2025-03-29 14:40:06.134147,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,35,0.7298994974874372
2025-03-29 14:40:06.150893,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,36,0.7772020725388601
2025-03-29 14:40:06.167630,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,37,0.7772020725388601
2025-03-29 14:40:06.185964,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,38,0.7772020725388601
2025-03-29 14:40:06.205670,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,39,0.7772020725388601
2025-03-29 14:40:06.224974,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,40,0.7772020725388601
2025-03-29 14:40:06.241289,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,41,0.7772020725388601
2025-03-29 14:40:06.260592,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,42,0.7772020725388601
2025-03-29 14:40:06.280390,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,43,0.7772020725388601
2025-03-29 14:40:06.298080,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,44,0.7772020725388601
2025-03-29 14:40:06.314125,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,45,0.7772020725388601
2025-03-29 14:40:06.330155,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,46,0.7772020725388601
2025-03-29 14:40:06.346620,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,47,0.8377358490566038
2025-03-29 14:40:06.362927,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,48,0.7897310513447433
2025-03-29 14:40:06.378786,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,49,0.729559748427673
2025-03-29 14:40:06.394600,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,50,0.7897310513447433
2025-03-29 14:40:06.410415,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,51,0.95152198421646
2025-03-29 14:40:06.426482,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,52,0.7897310513447433
2025-03-29 14:40:06.442413,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,53,0.9488703923900119
2025-03-29 14:40:06.457971,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,54,0.900462962962963
2025-03-29 14:40:06.473515,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,55,0.8009259259259259
2025-03-29 14:40:06.488925,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,56,0.95152198421646
2025-03-29 14:40:06.504453,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,57,0.95152198421646
2025-03-29 14:40:06.519943,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,58,0.95152198421646
2025-03-29 14:40:06.535394,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,59,0.95152198421646
2025-03-29 14:40:06.550595,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,60,0.95152198421646
2025-03-29 14:40:06.565732,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,61,0.8466111771700356
2025-03-29 14:40:06.581005,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,62,0.8009259259259259
2025-03-29 14:40:06.596502,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,63,0.9488703923900119
2025-03-29 14:40:06.611562,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,64,0.9488703923900119
2025-03-29 14:40:06.626603,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,65,0.9488703923900119
2025-03-29 14:40:06.641380,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,66,0.8948655256723717
2025-03-29 14:40:06.656239,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,67,0.9488703923900119
2025-03-29 14:40:06.671244,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,68,0.8466111771700356
2025-03-29 14:40:06.686260,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,69,0.8948655256723717
2025-03-29 14:40:06.701030,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,70,0.8948655256723717
2025-03-29 14:40:06.715534,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,71,0.8948655256723717
2025-03-29 14:40:06.730071,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,72,0.8009259259259259
2025-03-29 14:40:06.744845,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,73,0.8948655256723717
2025-03-29 14:40:06.759643,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,74,0.8948655256723717
2025-03-29 14:40:06.774260,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,75,0.8009259259259259
2025-03-29 14:40:06.788689,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,76,0.8466111771700356
2025-03-29 14:40:06.802944,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,77,0.8466111771700356
2025-03-29 14:40:06.817413,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,78,0.8948655256723717
2025-03-29 14:40:06.831964,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,79,0.8009259259259259
2025-03-29 14:40:06.846320,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,80,0.8948655256723717
2025-03-29 14:40:06.860538,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,81,0.8009259259259259
2025-03-29 14:40:06.874448,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,82,0.8009259259259259
2025-03-29 14:40:06.888354,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,83,0.8009259259259259
2025-03-29 14:40:06.902772,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,84,0.8948655256723717
2025-03-29 14:40:06.916930,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,85,0.8009259259259259
2025-03-29 14:40:06.930848,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,86,0.8009259259259259
2025-03-29 14:40:06.944687,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,87,0.8948655256723717
2025-03-29 14:40:06.958345,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,88,0.8948655256723717
2025-03-29 14:40:06.972085,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,89,0.8466111771700356
2025-03-29 14:40:06.986092,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,90,0.8948655256723717
2025-03-29 14:40:07.000015,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,91,0.8009259259259259
2025-03-29 14:40:07.013556,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,92,0.8948655256723717
2025-03-29 14:40:07.027062,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,93,0.8948655256723717
2025-03-29 14:40:07.040495,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,94,0.8009259259259259
2025-03-29 14:40:07.054092,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,95,0.8948655256723717
2025-03-29 14:40:07.067699,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,96,0.8009259259259259
2025-03-29 14:40:07.081123,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,97,0.8009259259259259
2025-03-29 14:40:07.094511,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,98,0.8948655256723717
2025-03-29 14:40:07.107828,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,99,0.8948655256723717
2025-03-29 14:40:07.120993,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,0,100,0.8948655256723717
2025-03-29 14:40:07.123510,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,1,0,0.18095238095238086
2025-03-29 14:40:07.143266,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,1,1,0.7440476190476191
2025-03-29 14:40:07.163042,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,1,2,0.44476327116212344
2025-03-29 14:40:07.182357,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,1,3,0.5228848821081831
2025-03-29 14:40:07.201430,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,1,4,0.6842105263157895
2025-03-29 14:40:07.220837,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,1,5,0.7440476190476191
2025-03-29 14:40:07.240283,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,1,6,0.5700000000000001
2025-03-29 14:40:07.259382,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,1,7,0.5700000000000001
2025-03-29 14:40:07.278119,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,1,8,0.7285353535353536
2025-03-29 14:40:07.297088,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,1,9,0.6431535269709543
2025-03-29 14:40:07.316204,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,1,10,0.6431535269709543
2025-03-29 14:40:07.334798,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,1,11,0.7285353535353536
2025-03-29 14:40:07.353222,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,1,12,0.7020785219399538
2025-03-29 14:40:07.371780,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,1,13,0.7117962466487936
2025-03-29 14:40:07.390612,thyroid-newthyroid,DecisionTree,borderline_points_sampling,0,1,14,0.7117962466487936
