time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 15:22:52.115436,ionosphere,SVC,minority_value_sampling,0,0,0,0.0
2025-03-24 15:22:52.124608,ionosphere,SVC,minority_value_sampling,0,0,1,0.0
2025-03-24 15:22:52.133756,ionosphere,SVC,minority_value_sampling,0,0,2,0.30032848427968095
2025-03-24 15:22:52.142887,ionosphere,SVC,minority_value_sampling,0,0,3,0.43551236749116606
2025-03-24 15:22:52.151396,ionosphere,SVC,minority_value_sampling,0,0,4,0.5065160729800173
2025-03-24 15:22:52.160999,ionosphere,SVC,minority_value_sampling,0,0,5,0.4538461538461539
2025-03-24 15:22:52.170548,ionosphere,SVC,minority_value_sampling,0,0,6,0.412251655629139
2025-03-24 15:22:52.179862,ionosphere,SVC,minority_value_sampling,0,0,7,0.3534768211920529
2025-03-24 15:22:52.189476,ionosphere,SVC,minority_value_sampling,0,0,8,0.3534768211920529
2025-03-24 15:22:52.198559,ionosphere,SVC,minority_value_sampling,0,0,9,0.43873517786561267
2025-03-24 15:22:52.207767,ionosphere,SVC,minority_value_sampling,0,0,10,0.4785465790490916
2025-03-24 15:22:52.217019,ionosphere,SVC,minority_value_sampling,0,0,11,0.4785465790490916
2025-03-24 15:22:52.226729,ionosphere,SVC,minority_value_sampling,0,0,12,0.4785465790490916
2025-03-24 15:22:52.235866,ionosphere,SVC,minority_value_sampling,0,0,13,0.45510360706062936
2025-03-24 15:22:52.245441,ionosphere,SVC,minority_value_sampling,0,0,14,0.45510360706062936
2025-03-24 15:22:52.255078,ionosphere,SVC,minority_value_sampling,0,0,15,0.5023364485981308
2025-03-24 15:22:52.264637,ionosphere,SVC,minority_value_sampling,0,0,16,0.4785465790490916
2025-03-24 15:22:52.274196,ionosphere,SVC,minority_value_sampling,0,0,17,0.5556946182728411
2025-03-24 15:22:52.284273,ionosphere,SVC,minority_value_sampling,0,0,18,0.6209445585215605
2025-03-24 15:22:52.293951,ionosphere,SVC,minority_value_sampling,0,0,19,0.5949470252648736
2025-03-24 15:22:52.303100,ionosphere,SVC,minority_value_sampling,0,0,20,0.5693489688637283
2025-03-24 15:22:52.313138,ionosphere,SVC,minority_value_sampling,0,0,21,0.5441412520064206
2025-03-24 15:22:52.323267,ionosphere,SVC,minority_value_sampling,0,0,22,0.55098814229249
2025-03-24 15:22:52.333654,ionosphere,SVC,minority_value_sampling,0,0,23,0.5264809729305611
2025-03-24 15:22:52.344057,ionosphere,SVC,minority_value_sampling,0,0,24,0.601123595505618
2025-03-24 15:22:52.354576,ionosphere,SVC,minority_value_sampling,0,0,25,0.6528117359413204
2025-03-24 15:22:52.364468,ionosphere,SVC,minority_value_sampling,0,0,26,0.6528117359413204
2025-03-24 15:22:52.375091,ionosphere,SVC,minority_value_sampling,0,0,27,0.6528117359413204
2025-03-24 15:22:52.385303,ionosphere,SVC,minority_value_sampling,0,0,28,0.5640828856485035
2025-03-24 15:22:52.395079,ionosphere,SVC,minority_value_sampling,0,0,29,0.5758661887694145
2025-03-24 15:22:52.405924,ionosphere,SVC,minority_value_sampling,0,0,30,0.5758661887694145
2025-03-24 15:22:52.415559,ionosphere,SVC,minority_value_sampling,0,0,31,0.6071146245059289
2025-03-24 15:22:52.425869,ionosphere,SVC,minority_value_sampling,0,0,32,0.557632398753894
2025-03-24 15:22:52.436008,ionosphere,SVC,minority_value_sampling,0,0,33,0.5883262466177039
2025-03-24 15:22:52.445752,ionosphere,SVC,minority_value_sampling,0,0,34,0.5821890937622597
2025-03-24 15:22:52.456307,ionosphere,SVC,minority_value_sampling,0,0,35,0.557632398753894
2025-03-24 15:22:52.467100,ionosphere,SVC,minority_value_sampling,0,0,36,0.557632398753894
2025-03-24 15:22:52.477675,ionosphere,SVC,minority_value_sampling,0,0,37,0.5334364128333977
2025-03-24 15:22:52.487997,ionosphere,SVC,minority_value_sampling,0,0,38,0.5334364128333977
2025-03-24 15:22:52.498154,ionosphere,SVC,minority_value_sampling,0,0,39,0.5334364128333977
2025-03-24 15:22:52.508717,ionosphere,SVC,minority_value_sampling,0,0,40,0.6632411067193675
2025-03-24 15:22:52.519576,ionosphere,SVC,minority_value_sampling,0,0,41,0.6632411067193675
2025-03-24 15:22:52.530125,ionosphere,SVC,minority_value_sampling,0,0,42,0.6632411067193675
2025-03-24 15:22:52.541147,ionosphere,SVC,minority_value_sampling,0,0,43,0.5821890937622597
2025-03-24 15:22:52.551661,ionosphere,SVC,minority_value_sampling,0,0,44,0.5821890937622597
2025-03-24 15:22:52.561823,ionosphere,SVC,minority_value_sampling,0,0,45,0.557632398753894
2025-03-24 15:22:52.572701,ionosphere,SVC,minority_value_sampling,0,0,46,0.5334364128333977
2025-03-24 15:22:52.583370,ionosphere,SVC,minority_value_sampling,0,0,47,0.688968538430904
2025-03-24 15:22:52.594536,ionosphere,SVC,minority_value_sampling,0,0,48,0.8236754966887417
2025-03-24 15:22:52.605883,ionosphere,SVC,minority_value_sampling,0,0,49,0.8236754966887417
