time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 17:15:07.473323,saheart,5NN,tree_depth_unpruned_sampling,0,0,0,0.0
2025-03-28 17:15:07.481262,saheart,5NN,tree_depth_unpruned_sampling,0,0,1,-0.008454328248483911
2025-03-28 17:15:07.681340,saheart,5NN,tree_depth_unpruned_sampling,0,0,2,-0.013071895424836555
2025-03-28 17:15:07.876949,saheart,5NN,tree_depth_unpruned_sampling,0,0,3,0.17382953181272498
2025-03-28 17:15:08.072791,saheart,5NN,tree_depth_unpruned_sampling,0,0,4,-0.027325581395348797
2025-03-28 17:15:08.265347,saheart,5NN,tree_depth_unpruned_sampling,0,0,5,0.035115722266560345
2025-03-28 17:15:08.457682,saheart,5NN,tree_depth_unpruned_sampling,0,0,6,0.17504435245416916
2025-03-28 17:15:08.649396,saheart,5NN,tree_depth_unpruned_sampling,0,0,7,0.17076465820048636
2025-03-28 17:15:08.855459,saheart,5NN,tree_depth_unpruned_sampling,0,0,8,0.0457343887423044
2025-03-28 17:15:09.017660,saheart,5NN,tree_depth_unpruned_sampling,0,0,9,0.06858877086494686
2025-03-28 17:15:09.152667,saheart,5NN,tree_depth_unpruned_sampling,0,0,10,0.10936051899907318
2025-03-28 17:15:09.280150,saheart,5NN,tree_depth_unpruned_sampling,0,0,11,0.02438332860788195
2025-03-28 17:15:09.407695,saheart,5NN,tree_depth_unpruned_sampling,0,0,12,0.10241286863270782
2025-03-28 17:15:09.534145,saheart,5NN,tree_depth_unpruned_sampling,0,0,13,0.08823529411764708
2025-03-28 17:15:09.670832,saheart,5NN,tree_depth_unpruned_sampling,0,0,14,0.08823529411764708
2025-03-28 17:15:09.796967,saheart,5NN,tree_depth_unpruned_sampling,0,0,15,0.08823529411764708
2025-03-28 17:15:09.922253,saheart,5NN,tree_depth_unpruned_sampling,0,0,16,0.06399999999999995
2025-03-28 17:15:10.048763,saheart,5NN,tree_depth_unpruned_sampling,0,0,17,0.06399999999999995
2025-03-28 17:15:10.173451,saheart,5NN,tree_depth_unpruned_sampling,0,0,18,0.08112324492979717
2025-03-28 17:15:10.298254,saheart,5NN,tree_depth_unpruned_sampling,0,0,19,0.08112324492979717
2025-03-28 17:15:10.430373,saheart,5NN,tree_depth_unpruned_sampling,0,0,20,0.04977731202515068
2025-03-28 17:15:10.555932,saheart,5NN,tree_depth_unpruned_sampling,0,0,21,0.037581699346405206
2025-03-28 17:15:10.742289,saheart,5NN,tree_depth_unpruned_sampling,0,0,22,0.05254691689008051
2025-03-28 17:15:10.951596,saheart,5NN,tree_depth_unpruned_sampling,0,0,23,0.06399999999999995
2025-03-28 17:15:11.161231,saheart,5NN,tree_depth_unpruned_sampling,0,0,24,0.12509534706331038
2025-03-28 17:15:11.363946,saheart,5NN,tree_depth_unpruned_sampling,0,0,25,0.16716417910447767
2025-03-28 17:15:11.567618,saheart,5NN,tree_depth_unpruned_sampling,0,0,26,0.14241803278688525
2025-03-28 17:15:11.770937,saheart,5NN,tree_depth_unpruned_sampling,0,0,27,0.14241803278688525
2025-03-28 17:15:11.974331,saheart,5NN,tree_depth_unpruned_sampling,0,0,28,0.15999999999999992
2025-03-28 17:15:12.176945,saheart,5NN,tree_depth_unpruned_sampling,0,0,29,0.19006147540983598
2025-03-28 17:15:12.379557,saheart,5NN,tree_depth_unpruned_sampling,0,0,30,0.17238749046529367
2025-03-28 17:15:12.574994,saheart,5NN,tree_depth_unpruned_sampling,0,0,31,0.20799999999999996
2025-03-28 17:15:12.771956,saheart,5NN,tree_depth_unpruned_sampling,0,0,32,0.2019182231196366
2025-03-28 17:15:12.930506,saheart,5NN,tree_depth_unpruned_sampling,0,0,33,0.24203507038775007
2025-03-28 17:15:13.057754,saheart,5NN,tree_depth_unpruned_sampling,0,0,34,0.2776246554748183
2025-03-28 17:15:13.171307,saheart,5NN,tree_depth_unpruned_sampling,0,0,35,0.25970149253731345
2025-03-28 17:15:13.290060,saheart,5NN,tree_depth_unpruned_sampling,0,0,36,0.256
2025-03-28 17:15:13.418505,saheart,5NN,tree_depth_unpruned_sampling,0,0,37,0.3142639206712433
2025-03-28 17:15:13.533750,saheart,5NN,tree_depth_unpruned_sampling,0,0,38,0.3142639206712433
2025-03-28 17:15:13.650799,saheart,5NN,tree_depth_unpruned_sampling,0,0,39,0.3329918032786885
2025-03-28 17:15:13.770562,saheart,5NN,tree_depth_unpruned_sampling,0,0,40,0.3329918032786885
2025-03-28 17:15:13.890955,saheart,5NN,tree_depth_unpruned_sampling,0,0,41,0.3142639206712433
2025-03-28 17:15:14.011528,saheart,5NN,tree_depth_unpruned_sampling,0,0,42,0.256
2025-03-28 17:15:14.133034,saheart,5NN,tree_depth_unpruned_sampling,0,0,43,0.27457098283931347
2025-03-28 17:15:14.251808,saheart,5NN,tree_depth_unpruned_sampling,0,0,44,0.27457098283931347
2025-03-28 17:15:14.371797,saheart,5NN,tree_depth_unpruned_sampling,0,0,45,0.2934241550956249
2025-03-28 17:15:14.509606,saheart,5NN,tree_depth_unpruned_sampling,0,0,46,0.3125659978880676
2025-03-28 17:15:14.707107,saheart,5NN,tree_depth_unpruned_sampling,0,0,47,0.2934241550956249
2025-03-28 17:15:14.903255,saheart,5NN,tree_depth_unpruned_sampling,0,0,48,0.2934241550956249
2025-03-28 17:15:15.100178,saheart,5NN,tree_depth_unpruned_sampling,0,0,49,0.2776246554748183
2025-03-28 17:15:15.293052,saheart,5NN,tree_depth_unpruned_sampling,0,0,50,0.2776246554748183
2025-03-28 17:15:15.487494,saheart,5NN,tree_depth_unpruned_sampling,0,0,51,0.27023050514958313
2025-03-28 17:15:15.678895,saheart,5NN,tree_depth_unpruned_sampling,0,0,52,0.24203507038775007
2025-03-28 17:15:15.871407,saheart,5NN,tree_depth_unpruned_sampling,0,0,53,0.24203507038775007
2025-03-28 17:15:16.061974,saheart,5NN,tree_depth_unpruned_sampling,0,0,54,0.22461991172143214
2025-03-28 17:15:16.252133,saheart,5NN,tree_depth_unpruned_sampling,0,0,55,0.20745069393718052
2025-03-28 17:15:16.433335,saheart,5NN,tree_depth_unpruned_sampling,0,0,56,0.2631452581032412
2025-03-28 17:15:16.615665,saheart,5NN,tree_depth_unpruned_sampling,0,0,57,0.2631452581032412
2025-03-28 17:15:16.793139,saheart,5NN,tree_depth_unpruned_sampling,0,0,58,0.28311142256482125
2025-03-28 17:15:16.928871,saheart,5NN,tree_depth_unpruned_sampling,0,0,59,0.28311142256482125
2025-03-28 17:15:17.093995,saheart,5NN,tree_depth_unpruned_sampling,0,0,60,0.2563499529633113
2025-03-28 17:15:17.208788,saheart,5NN,tree_depth_unpruned_sampling,0,0,61,0.2563499529633113
2025-03-28 17:15:17.322757,saheart,5NN,tree_depth_unpruned_sampling,0,0,62,0.28311142256482125
2025-03-28 17:15:17.435599,saheart,5NN,tree_depth_unpruned_sampling,0,0,63,0.28311142256482125
2025-03-28 17:15:17.548235,saheart,5NN,tree_depth_unpruned_sampling,0,0,64,0.2563499529633113
2025-03-28 17:15:17.660427,saheart,5NN,tree_depth_unpruned_sampling,0,0,65,0.28311142256482125
2025-03-28 17:15:17.771878,saheart,5NN,tree_depth_unpruned_sampling,0,0,66,0.28311142256482125
2025-03-28 17:15:17.882525,saheart,5NN,tree_depth_unpruned_sampling,0,0,67,0.28311142256482125
2025-03-28 17:15:17.992879,saheart,5NN,tree_depth_unpruned_sampling,0,0,68,0.2563499529633113
2025-03-28 17:15:18.104315,saheart,5NN,tree_depth_unpruned_sampling,0,0,69,0.28311142256482125
2025-03-28 17:15:18.212623,saheart,5NN,tree_depth_unpruned_sampling,0,0,70,0.28311142256482125
2025-03-28 17:15:18.321223,saheart,5NN,tree_depth_unpruned_sampling,0,0,71,0.28311142256482125
2025-03-28 17:15:18.431476,saheart,5NN,tree_depth_unpruned_sampling,0,0,72,0.28311142256482125
2025-03-28 17:15:18.602956,saheart,5NN,tree_depth_unpruned_sampling,0,0,73,0.2563499529633113
2025-03-28 17:15:18.783686,saheart,5NN,tree_depth_unpruned_sampling,0,0,74,0.2563499529633113
2025-03-28 17:15:18.964684,saheart,5NN,tree_depth_unpruned_sampling,0,0,75,0.17382953181272498
2025-03-28 17:15:19.147019,saheart,5NN,tree_depth_unpruned_sampling,0,0,76,0.15736766809728175
2025-03-28 17:15:19.322114,saheart,5NN,tree_depth_unpruned_sampling,0,0,77,0.12917166866746688
2025-03-28 17:15:19.499306,saheart,5NN,tree_depth_unpruned_sampling,0,0,78,0.09708737864077666
2025-03-28 17:15:19.680034,saheart,5NN,tree_depth_unpruned_sampling,0,0,79,0.09708737864077666
2025-03-28 17:15:19.855713,saheart,5NN,tree_depth_unpruned_sampling,0,0,80,0.09708737864077666
2025-03-28 17:15:20.031796,saheart,5NN,tree_depth_unpruned_sampling,0,0,81,0.09708737864077666
2025-03-28 17:15:20.201531,saheart,5NN,tree_depth_unpruned_sampling,0,0,82,0.09708737864077666
2025-03-28 17:15:20.367636,saheart,5NN,tree_depth_unpruned_sampling,0,0,83,0.09708737864077666
2025-03-28 17:15:20.535232,saheart,5NN,tree_depth_unpruned_sampling,0,0,84,0.1251175917215428
2025-03-28 17:15:20.698790,saheart,5NN,tree_depth_unpruned_sampling,0,0,85,0.15736766809728175
2025-03-28 17:15:20.862344,saheart,5NN,tree_depth_unpruned_sampling,0,0,86,0.15736766809728175
2025-03-28 17:15:21.026600,saheart,5NN,tree_depth_unpruned_sampling,0,0,87,0.15736766809728175
2025-03-28 17:15:21.139596,saheart,5NN,tree_depth_unpruned_sampling,0,0,88,0.15736766809728175
2025-03-28 17:15:21.248191,saheart,5NN,tree_depth_unpruned_sampling,0,0,89,0.15736766809728175
2025-03-28 17:15:21.345978,saheart,5NN,tree_depth_unpruned_sampling,0,0,90,0.17382953181272498
2025-03-28 17:15:21.446071,saheart,5NN,tree_depth_unpruned_sampling,0,0,91,0.14555125725338502
2025-03-28 17:15:21.546822,saheart,5NN,tree_depth_unpruned_sampling,0,0,92,0.14555125725338502
2025-03-28 17:15:21.647343,saheart,5NN,tree_depth_unpruned_sampling,0,0,93,0.12917166866746688
2025-03-28 17:15:21.746964,saheart,5NN,tree_depth_unpruned_sampling,0,0,94,0.12917166866746688
2025-03-28 17:15:21.843547,saheart,5NN,tree_depth_unpruned_sampling,0,0,95,0.14555125725338502
2025-03-28 17:15:21.940284,saheart,5NN,tree_depth_unpruned_sampling,0,0,96,0.12917166866746688
2025-03-28 17:15:22.039352,saheart,5NN,tree_depth_unpruned_sampling,0,0,97,0.13339872486513005
2025-03-28 17:15:22.139985,saheart,5NN,tree_depth_unpruned_sampling,0,0,98,0.13339872486513005
2025-03-28 17:15:22.238655,saheart,5NN,tree_depth_unpruned_sampling,0,0,99,0.13339872486513005
2025-03-28 17:15:22.336496,saheart,5NN,tree_depth_unpruned_sampling,0,0,100,0.13339872486513005
2025-03-28 17:15:22.339690,saheart,5NN,tree_depth_unpruned_sampling,0,1,0,0.0
2025-03-28 17:15:22.344844,saheart,5NN,tree_depth_unpruned_sampling,0,1,1,0.12917166866746688
2025-03-28 17:15:22.470998,saheart,5NN,tree_depth_unpruned_sampling,0,1,2,0.19621583742116322
2025-03-28 17:15:22.588760,saheart,5NN,tree_depth_unpruned_sampling,0,1,3,0.31584109857773424
2025-03-28 17:15:22.707004,saheart,5NN,tree_depth_unpruned_sampling,0,1,4,0.09205020920502094
2025-03-28 17:15:22.821698,saheart,5NN,tree_depth_unpruned_sampling,0,1,5,0.06858877086494686
2025-03-28 17:15:22.934447,saheart,5NN,tree_depth_unpruned_sampling,0,1,6,0.1895424836601307
2025-03-28 17:15:23.052531,saheart,5NN,tree_depth_unpruned_sampling,0,1,7,0.06858877086494686
2025-03-28 17:15:23.185508,saheart,5NN,tree_depth_unpruned_sampling,0,1,8,0.016661326497917406
2025-03-28 17:15:23.314412,saheart,5NN,tree_depth_unpruned_sampling,0,1,9,0.1401729794214137
2025-03-28 17:15:23.441764,saheart,5NN,tree_depth_unpruned_sampling,0,1,10,0.3087478559176672
2025-03-28 17:15:23.591037,saheart,5NN,tree_depth_unpruned_sampling,0,1,11,0.25111840143155384
2025-03-28 17:15:23.804556,saheart,5NN,tree_depth_unpruned_sampling,0,1,12,0.299581589958159
2025-03-28 17:15:24.014799,saheart,5NN,tree_depth_unpruned_sampling,0,1,13,0.340799546356677
2025-03-28 17:15:24.225145,saheart,5NN,tree_depth_unpruned_sampling,0,1,14,0.3200224971878515
2025-03-28 17:15:24.436141,saheart,5NN,tree_depth_unpruned_sampling,0,1,15,0.3824017708909795
2025-03-28 17:15:24.650397,saheart,5NN,tree_depth_unpruned_sampling,0,1,16,0.31584109857773424
2025-03-28 17:15:24.864988,saheart,5NN,tree_depth_unpruned_sampling,0,1,17,0.201536375960235
2025-03-28 17:15:25.061833,saheart,5NN,tree_depth_unpruned_sampling,0,1,18,0.17511939959063005
2025-03-28 17:15:25.259357,saheart,5NN,tree_depth_unpruned_sampling,0,1,19,0.1809775429326289
2025-03-28 17:15:25.457860,saheart,5NN,tree_depth_unpruned_sampling,0,1,20,0.14835164835164838
2025-03-28 17:15:25.655784,saheart,5NN,tree_depth_unpruned_sampling,0,1,21,0.15510746731664093
2025-03-28 17:15:25.825891,saheart,5NN,tree_depth_unpruned_sampling,0,1,22,0.17382953181272498
2025-03-28 17:15:25.949532,saheart,5NN,tree_depth_unpruned_sampling,0,1,23,0.15736766809728175
2025-03-28 17:15:26.071936,saheart,5NN,tree_depth_unpruned_sampling,0,1,24,0.18517641487094483
2025-03-28 17:15:26.193585,saheart,5NN,tree_depth_unpruned_sampling,0,1,25,0.11687363038714393
2025-03-28 17:15:26.368012,saheart,5NN,tree_depth_unpruned_sampling,0,1,26,0.14241803278688525
2025-03-28 17:15:26.570076,saheart,5NN,tree_depth_unpruned_sampling,0,1,27,0.17784711388455532
2025-03-28 17:15:26.749767,saheart,5NN,tree_depth_unpruned_sampling,0,1,28,0.19609780192640158
2025-03-28 17:15:26.872672,saheart,5NN,tree_depth_unpruned_sampling,0,1,29,0.19609780192640158
2025-03-28 17:15:26.997152,saheart,5NN,tree_depth_unpruned_sampling,0,1,30,0.154972236244321
2025-03-28 17:15:27.119754,saheart,5NN,tree_depth_unpruned_sampling,0,1,31,0.2330407023144454
2025-03-28 17:15:27.241113,saheart,5NN,tree_depth_unpruned_sampling,0,1,32,0.2330407023144454
2025-03-28 17:15:27.370013,saheart,5NN,tree_depth_unpruned_sampling,0,1,33,0.2330407023144454
2025-03-28 17:15:27.489762,saheart,5NN,tree_depth_unpruned_sampling,0,1,34,0.256
2025-03-28 17:15:27.611124,saheart,5NN,tree_depth_unpruned_sampling,0,1,35,0.28534836065573765
2025-03-28 17:15:27.762532,saheart,5NN,tree_depth_unpruned_sampling,0,1,36,0.256
2025-03-28 17:15:27.961864,saheart,5NN,tree_depth_unpruned_sampling,0,1,37,0.256
2025-03-28 17:15:28.153620,saheart,5NN,tree_depth_unpruned_sampling,0,1,38,0.26697177726926014
