time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 15:26:03.129859,ionosphere,5NN,intra_extra_ratio_sampling,0,0,0,0.0
2025-03-24 15:26:03.135512,ionosphere,5NN,intra_extra_ratio_sampling,0,0,1,0.0
2025-03-24 15:26:03.592454,ionosphere,5NN,intra_extra_ratio_sampling,0,0,2,0.0
2025-03-24 15:26:03.598114,ionosphere,5NN,intra_extra_ratio_sampling,0,0,3,0.0
2025-03-24 15:26:03.603449,ionosphere,5NN,intra_extra_ratio_sampling,0,0,4,0.0
2025-03-24 15:26:03.608599,ionosphere,5NN,intra_extra_ratio_sampling,0,0,5,0.0
2025-03-24 15:26:04.058315,ionosphere,5NN,intra_extra_ratio_sampling,0,0,6,0.0
2025-03-24 15:26:04.508575,ionosphere,5NN,intra_extra_ratio_sampling,0,0,7,0.0
2025-03-24 15:26:04.958413,ionosphere,5NN,intra_extra_ratio_sampling,0,0,8,0.0
2025-03-24 15:26:05.402842,ionosphere,5NN,intra_extra_ratio_sampling,0,0,9,0.0
2025-03-24 15:26:05.846285,ionosphere,5NN,intra_extra_ratio_sampling,0,0,10,0.0
2025-03-24 15:26:06.289364,ionosphere,5NN,intra_extra_ratio_sampling,0,0,11,0.0
2025-03-24 15:26:06.732217,ionosphere,5NN,intra_extra_ratio_sampling,0,0,12,0.0
2025-03-24 15:26:07.174410,ionosphere,5NN,intra_extra_ratio_sampling,0,0,13,0.0
2025-03-24 15:26:07.610126,ionosphere,5NN,intra_extra_ratio_sampling,0,0,14,0.0
2025-03-24 15:26:08.042393,ionosphere,5NN,intra_extra_ratio_sampling,0,0,15,0.0
2025-03-24 15:26:08.047979,ionosphere,5NN,intra_extra_ratio_sampling,0,0,16,0.09554140127388533
2025-03-24 15:26:08.474915,ionosphere,5NN,intra_extra_ratio_sampling,0,0,17,0.09554140127388533
2025-03-24 15:26:08.907580,ionosphere,5NN,intra_extra_ratio_sampling,0,0,18,0.09554140127388533
2025-03-24 15:26:09.339950,ionosphere,5NN,intra_extra_ratio_sampling,0,0,19,0.09554140127388533
2025-03-24 15:26:09.767112,ionosphere,5NN,intra_extra_ratio_sampling,0,0,20,0.09554140127388533
2025-03-24 15:26:10.190236,ionosphere,5NN,intra_extra_ratio_sampling,0,0,21,0.09554140127388533
2025-03-24 15:26:10.613154,ionosphere,5NN,intra_extra_ratio_sampling,0,0,22,0.09554140127388533
2025-03-24 15:26:11.036647,ionosphere,5NN,intra_extra_ratio_sampling,0,0,23,0.09554140127388533
2025-03-24 15:26:11.460305,ionosphere,5NN,intra_extra_ratio_sampling,0,0,24,0.09554140127388533
2025-03-24 15:26:11.879186,ionosphere,5NN,intra_extra_ratio_sampling,0,0,25,0.09554140127388533
2025-03-24 15:26:12.298560,ionosphere,5NN,intra_extra_ratio_sampling,0,0,26,0.09554140127388533
2025-03-24 15:26:12.718095,ionosphere,5NN,intra_extra_ratio_sampling,0,0,27,0.09554140127388533
2025-03-24 15:26:13.133692,ionosphere,5NN,intra_extra_ratio_sampling,0,0,28,0.04825737265415542
2025-03-24 15:26:13.547450,ionosphere,5NN,intra_extra_ratio_sampling,0,0,29,0.04825737265415542
2025-03-24 15:26:13.961274,ionosphere,5NN,intra_extra_ratio_sampling,0,0,30,0.04825737265415542
2025-03-24 15:26:14.370523,ionosphere,5NN,intra_extra_ratio_sampling,0,0,31,0.04825737265415542
2025-03-24 15:26:14.780048,ionosphere,5NN,intra_extra_ratio_sampling,0,0,32,0.04825737265415542
2025-03-24 15:26:15.188066,ionosphere,5NN,intra_extra_ratio_sampling,0,0,33,0.04825737265415542
2025-03-24 15:26:15.594352,ionosphere,5NN,intra_extra_ratio_sampling,0,0,34,0.04825737265415542
2025-03-24 15:26:15.998383,ionosphere,5NN,intra_extra_ratio_sampling,0,0,35,0.04825737265415542
2025-03-24 15:26:16.401529,ionosphere,5NN,intra_extra_ratio_sampling,0,0,36,0.04825737265415542
2025-03-24 15:26:16.802623,ionosphere,5NN,intra_extra_ratio_sampling,0,0,37,0.04825737265415542
2025-03-24 15:26:17.204542,ionosphere,5NN,intra_extra_ratio_sampling,0,0,38,0.04825737265415542
