time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 09:19:59.868649,thyroid-ann,SVC,f1_sampling,0,0,0,0.15442601766099506
2025-03-29 09:19:59.893448,thyroid-ann,SVC,f1_sampling,0,0,1,0.30670339761248855
2025-03-29 09:19:59.918421,thyroid-ann,SVC,f1_sampling,0,0,2,0.10480578735666668
2025-03-29 09:19:59.945916,thyroid-ann,SVC,f1_sampling,0,0,3,0.15399861390884184
2025-03-29 09:19:59.973559,thyroid-ann,SVC,f1_sampling,0,0,4,0.15517331112730304
2025-03-29 09:20:00.001449,thyroid-ann,SVC,f1_sampling,0,0,5,0.1715493532345307
2025-03-29 09:20:00.029120,thyroid-ann,SVC,f1_sampling,0,0,6,0.32906057709138403
2025-03-29 09:20:00.055118,thyroid-ann,SVC,f1_sampling,0,0,7,0.32429061885618715
2025-03-29 09:20:00.081385,thyroid-ann,SVC,f1_sampling,0,0,8,0.3377293144386806
2025-03-29 09:20:00.108798,thyroid-ann,SVC,f1_sampling,0,0,9,0.35309528909687093
2025-03-29 09:20:00.135769,thyroid-ann,SVC,f1_sampling,0,0,10,0.3306281115733478
2025-03-29 09:20:00.163035,thyroid-ann,SVC,f1_sampling,0,0,11,0.30976489055249845
2025-03-29 09:20:00.190237,thyroid-ann,SVC,f1_sampling,0,0,12,0.24413615560640733
2025-03-29 09:20:00.217415,thyroid-ann,SVC,f1_sampling,0,0,13,0.2485115008053279
2025-03-29 09:20:00.244365,thyroid-ann,SVC,f1_sampling,0,0,14,0.2485115008053279
2025-03-29 09:20:00.270895,thyroid-ann,SVC,f1_sampling,0,0,15,0.2485115008053279
2025-03-29 09:20:00.297866,thyroid-ann,SVC,f1_sampling,0,0,16,0.22532888709736532
2025-03-29 09:20:00.325212,thyroid-ann,SVC,f1_sampling,0,0,17,0.22957754318261925
2025-03-29 09:20:00.352920,thyroid-ann,SVC,f1_sampling,0,0,18,0.2197482149567832
2025-03-29 09:20:00.380340,thyroid-ann,SVC,f1_sampling,0,0,19,0.2197482149567832
2025-03-29 09:20:00.407788,thyroid-ann,SVC,f1_sampling,0,0,20,0.2197482149567832
2025-03-29 09:20:00.435096,thyroid-ann,SVC,f1_sampling,0,0,21,0.2197482149567832
2025-03-29 09:20:00.462765,thyroid-ann,SVC,f1_sampling,0,0,22,0.2211195246250025
2025-03-29 09:20:00.490413,thyroid-ann,SVC,f1_sampling,0,0,23,0.24724290888373424
2025-03-29 09:20:00.517764,thyroid-ann,SVC,f1_sampling,0,0,24,0.24724290888373424
2025-03-29 09:20:00.544574,thyroid-ann,SVC,f1_sampling,0,0,25,0.24724290888373424
2025-03-29 09:20:00.571703,thyroid-ann,SVC,f1_sampling,0,0,26,0.24724290888373424
2025-03-29 09:20:00.599825,thyroid-ann,SVC,f1_sampling,0,0,27,0.24724290888373424
2025-03-29 09:20:00.628841,thyroid-ann,SVC,f1_sampling,0,0,28,0.24724290888373424
2025-03-29 09:20:00.657922,thyroid-ann,SVC,f1_sampling,0,0,29,0.24724290888373424
2025-03-29 09:20:00.686506,thyroid-ann,SVC,f1_sampling,0,0,30,0.24724290888373424
2025-03-29 09:20:00.715771,thyroid-ann,SVC,f1_sampling,0,0,31,0.24724290888373424
2025-03-29 09:20:00.744825,thyroid-ann,SVC,f1_sampling,0,0,32,0.2575012543903663
2025-03-29 09:20:00.774266,thyroid-ann,SVC,f1_sampling,0,0,33,0.2575012543903663
