time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 18:43:19.301944,abalone-3class,GaussianNB,ls_radius_sampling,0,0,0,0.095322898116037
2025-03-23 18:43:24.784751,abalone-3class,GaussianNB,ls_radius_sampling,0,0,1,0.12467266601270965
2025-03-23 18:43:30.169807,abalone-3class,GaussianNB,ls_radius_sampling,0,0,2,0.1238057018929466
2025-03-23 18:43:36.286371,abalone-3class,GaussianNB,ls_radius_sampling,0,0,3,0.12764286628825072
2025-03-23 18:43:41.854057,abalone-3class,GaussianNB,ls_radius_sampling,0,0,4,0.12731511130465978
2025-03-23 18:43:47.142840,abalone-3class,GaussianNB,ls_radius_sampling,0,0,5,0.12389546746804869
2025-03-23 18:43:52.545054,abalone-3class,GaussianNB,ls_radius_sampling,0,0,6,0.30067950169875435
2025-03-23 18:43:57.897791,abalone-3class,GaussianNB,ls_radius_sampling,0,0,7,0.3119622489062325
2025-03-23 18:44:03.227244,abalone-3class,GaussianNB,ls_radius_sampling,0,0,8,0.3119622489062325
2025-03-23 18:44:09.233322,abalone-3class,GaussianNB,ls_radius_sampling,0,0,9,0.31578008966375026
2025-03-23 18:44:14.834755,abalone-3class,GaussianNB,ls_radius_sampling,0,0,10,0.31578008966375026
2025-03-23 18:44:20.829260,abalone-3class,GaussianNB,ls_radius_sampling,0,0,11,0.31578008966375026
2025-03-23 18:44:26.257373,abalone-3class,GaussianNB,ls_radius_sampling,0,0,12,0.31578008966375026
2025-03-23 18:44:31.449154,abalone-3class,GaussianNB,ls_radius_sampling,0,0,13,0.29812009490782976
2025-03-23 18:44:36.703053,abalone-3class,GaussianNB,ls_radius_sampling,0,0,14,0.29812009490782976
2025-03-23 18:44:41.937443,abalone-3class,GaussianNB,ls_radius_sampling,0,0,15,0.29812009490782976
2025-03-23 18:44:47.264942,abalone-3class,GaussianNB,ls_radius_sampling,0,0,16,0.2948160994539648
2025-03-23 18:44:52.546664,abalone-3class,GaussianNB,ls_radius_sampling,0,0,17,0.2948160994539648
2025-03-23 18:44:57.807974,abalone-3class,GaussianNB,ls_radius_sampling,0,0,18,0.2842849694350691
2025-03-23 18:45:03.031191,abalone-3class,GaussianNB,ls_radius_sampling,0,0,19,0.2929534472876987
2025-03-23 18:45:08.347474,abalone-3class,GaussianNB,ls_radius_sampling,0,0,20,0.2929534472876987
2025-03-23 18:45:13.554291,abalone-3class,GaussianNB,ls_radius_sampling,0,0,21,0.2929534472876987
2025-03-23 18:45:18.893094,abalone-3class,GaussianNB,ls_radius_sampling,0,0,22,0.2929534472876987
2025-03-23 18:45:24.143023,abalone-3class,GaussianNB,ls_radius_sampling,0,0,23,0.29810653072968774
2025-03-23 18:45:29.365932,abalone-3class,GaussianNB,ls_radius_sampling,0,0,24,0.3140770651660295
2025-03-23 18:45:34.586101,abalone-3class,GaussianNB,ls_radius_sampling,0,0,25,0.31761552076710264
2025-03-23 18:45:39.849866,abalone-3class,GaussianNB,ls_radius_sampling,0,0,26,0.3104725165442006
2025-03-23 18:45:45.062992,abalone-3class,GaussianNB,ls_radius_sampling,0,0,27,0.3104191951195936
2025-03-23 18:45:50.266843,abalone-3class,GaussianNB,ls_radius_sampling,0,0,28,0.3104191951195936
2025-03-23 18:45:55.441999,abalone-3class,GaussianNB,ls_radius_sampling,0,0,29,0.3104191951195936
2025-03-23 18:46:00.746201,abalone-3class,GaussianNB,ls_radius_sampling,0,0,30,0.3104191951195936
2025-03-23 18:46:05.938055,abalone-3class,GaussianNB,ls_radius_sampling,0,0,31,0.3104191951195936
2025-03-23 18:46:11.192283,abalone-3class,GaussianNB,ls_radius_sampling,0,0,32,0.3122016815387325
2025-03-23 18:46:16.496676,abalone-3class,GaussianNB,ls_radius_sampling,0,0,33,0.31045918696113506
2025-03-23 18:46:21.847973,abalone-3class,GaussianNB,ls_radius_sampling,0,0,34,0.31045918696113506
2025-03-23 18:46:27.064131,abalone-3class,GaussianNB,ls_radius_sampling,0,0,35,0.31045918696113506
2025-03-23 18:46:32.304600,abalone-3class,GaussianNB,ls_radius_sampling,0,0,36,0.31045918696113506
2025-03-23 18:46:37.486402,abalone-3class,GaussianNB,ls_radius_sampling,0,0,37,0.3122016815387325
2025-03-23 18:46:42.787764,abalone-3class,GaussianNB,ls_radius_sampling,0,0,38,0.3086338074760173
2025-03-23 18:46:48.033019,abalone-3class,GaussianNB,ls_radius_sampling,0,0,39,0.30866053784689407
2025-03-23 18:46:53.289990,abalone-3class,GaussianNB,ls_radius_sampling,0,0,40,0.3068752725171673
2025-03-23 18:47:00.063483,abalone-3class,GaussianNB,ls_radius_sampling,0,0,41,0.3068752725171673
2025-03-23 18:47:05.712141,abalone-3class,GaussianNB,ls_radius_sampling,0,0,42,0.31560807907176636
2025-03-23 18:47:10.933576,abalone-3class,GaussianNB,ls_radius_sampling,0,0,43,0.3137056012103291
2025-03-23 18:47:16.217648,abalone-3class,GaussianNB,ls_radius_sampling,0,0,44,0.3137056012103291
2025-03-23 18:47:21.496782,abalone-3class,GaussianNB,ls_radius_sampling,0,0,45,0.3137056012103291
2025-03-23 18:47:26.785140,abalone-3class,GaussianNB,ls_radius_sampling,0,0,46,0.3137056012103291
2025-03-23 18:47:31.987796,abalone-3class,GaussianNB,ls_radius_sampling,0,0,47,0.3137056012103291
2025-03-23 18:47:37.139149,abalone-3class,GaussianNB,ls_radius_sampling,0,0,48,0.3191875218901956
2025-03-23 18:47:42.315223,abalone-3class,GaussianNB,ls_radius_sampling,0,0,49,0.3172855610881997
2025-03-23 18:47:47.538413,abalone-3class,GaussianNB,ls_radius_sampling,0,0,50,0.3172855610881997
