time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 13:46:09.406136,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,0,0.18012422360248437
2025-03-28 13:46:09.653808,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,1,0.0
2025-03-28 13:46:09.898644,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,2,0.0
2025-03-28 13:46:10.143598,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,3,0.0
2025-03-28 13:46:10.392244,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,4,0.0
2025-03-28 13:46:10.652674,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,5,0.0
2025-03-28 13:46:10.899553,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,6,0.0
2025-03-28 13:46:11.155663,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,7,0.0
2025-03-28 13:46:11.399533,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,8,0.0
2025-03-28 13:46:11.651107,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,9,0.0
2025-03-28 13:46:11.893692,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,10,0.0
2025-03-28 13:46:12.152242,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,11,0.0
2025-03-28 13:46:12.403394,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,12,0.0
2025-03-28 13:46:12.664306,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,13,0.0
2025-03-28 13:46:12.916238,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,14,0.0
2025-03-28 13:46:13.165596,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,15,0.0
2025-03-28 13:46:13.418230,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,16,0.0
2025-03-28 13:46:13.662990,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,17,0.0
2025-03-28 13:46:13.917952,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,18,0.07439024390243898
2025-03-28 13:46:14.173774,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,19,0.04528301886792452
2025-03-28 13:46:14.430650,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,20,0.1189320388349514
2025-03-28 13:46:14.683402,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,21,0.07984790874524716
2025-03-28 13:46:14.937580,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,22,0.03188775510204078
2025-03-28 13:46:15.184703,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,23,-0.0038022813688212143
2025-03-28 13:46:15.440849,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,24,0.1189320388349514
2025-03-28 13:46:15.693844,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,25,-0.0038022813688212143
2025-03-28 13:46:15.957117,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,26,0.03188775510204078
2025-03-28 13:46:16.206589,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,27,0.03188775510204078
2025-03-28 13:46:16.468905,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,28,0.03188775510204078
2025-03-28 13:46:16.714450,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,29,0.03188775510204078
2025-03-28 13:46:16.972386,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,30,0.03188775510204078
2025-03-28 13:46:17.215620,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,31,0.17705735660847888
2025-03-28 13:46:17.483065,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,32,0.18417799752781217
2025-03-28 13:46:17.735675,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,33,0.18417799752781217
2025-03-28 13:46:17.992879,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,34,0.18417799752781217
2025-03-28 13:46:18.239565,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,35,0.18417799752781217
2025-03-28 13:46:18.488027,robot-failure-lp5,SVC,k_disagreeing_neighbors_sampling,0,0,36,0.18518518518518523
