time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 22:49:19.540670,statlog-australian-credit,SVC,margin_sampling,0,0,0,0.0
2025-03-28 22:49:19.544545,statlog-australian-credit,SVC,margin_sampling,0,0,1,0.45581395348837217
2025-03-28 22:49:19.548247,statlog-australian-credit,SVC,margin_sampling,0,0,2,-0.014465259663267727
2025-03-28 22:49:19.552048,statlog-australian-credit,SVC,margin_sampling,0,0,3,0.4849648112603967
2025-03-28 22:49:19.556010,statlog-australian-credit,SVC,margin_sampling,0,0,4,0.26898175397292523
2025-03-28 22:49:19.560015,statlog-australian-credit,SVC,margin_sampling,0,0,5,0.28936423054070115
2025-03-28 22:49:19.564029,statlog-australian-credit,SVC,margin_sampling,0,0,6,0.36866770810087035
2025-03-28 22:49:19.568008,statlog-australian-credit,SVC,margin_sampling,0,0,7,0.4786604043291811
2025-03-28 22:49:19.572111,statlog-australian-credit,SVC,margin_sampling,0,0,8,0.387038158691702
2025-03-28 22:49:19.576525,statlog-australian-credit,SVC,margin_sampling,0,0,9,0.6080370292446876
2025-03-28 22:49:19.581072,statlog-australian-credit,SVC,margin_sampling,0,0,10,0.36412677006068783
2025-03-28 22:49:19.585389,statlog-australian-credit,SVC,margin_sampling,0,0,11,0.5747077577045696
2025-03-28 22:49:19.589857,statlog-australian-credit,SVC,margin_sampling,0,0,12,0.44466800804828965
2025-03-28 22:49:19.594339,statlog-australian-credit,SVC,margin_sampling,0,0,13,0.6013267708110421
2025-03-28 22:49:19.599152,statlog-australian-credit,SVC,margin_sampling,0,0,14,0.60403825717322
2025-03-28 22:49:19.603786,statlog-australian-credit,SVC,margin_sampling,0,0,15,0.5829915821282107
2025-03-28 22:49:19.608525,statlog-australian-credit,SVC,margin_sampling,0,0,16,0.5437513775622658
2025-03-28 22:49:19.613347,statlog-australian-credit,SVC,margin_sampling,0,0,17,0.5957908440008679
2025-03-28 22:49:19.618516,statlog-australian-credit,SVC,margin_sampling,0,0,18,0.6154340836012862
2025-03-28 22:49:19.623493,statlog-australian-credit,SVC,margin_sampling,0,0,19,0.666105617504734
2025-03-28 22:49:19.628383,statlog-australian-credit,SVC,margin_sampling,0,0,20,0.7051911984618671
2025-03-28 22:49:19.633370,statlog-australian-credit,SVC,margin_sampling,0,0,21,0.7373651934869951
2025-03-28 22:49:19.638488,statlog-australian-credit,SVC,margin_sampling,0,0,22,0.7204094689699296
2025-03-28 22:49:19.643497,statlog-australian-credit,SVC,margin_sampling,0,0,23,0.7506907545164718
2025-03-28 22:49:19.648540,statlog-australian-credit,SVC,margin_sampling,0,0,24,0.7241742057647802
2025-03-28 22:49:19.653644,statlog-australian-credit,SVC,margin_sampling,0,0,25,0.5873375953804908
2025-03-28 22:49:19.658805,statlog-australian-credit,SVC,margin_sampling,0,0,26,0.5779816513761468
2025-03-28 22:49:19.663986,statlog-australian-credit,SVC,margin_sampling,0,0,27,0.5542095699576015
2025-03-28 22:49:19.669216,statlog-australian-credit,SVC,margin_sampling,0,0,28,0.541019955654102
2025-03-28 22:49:19.674403,statlog-australian-credit,SVC,margin_sampling,0,0,29,0.5350214416989993
2025-03-28 22:49:19.679704,statlog-australian-credit,SVC,margin_sampling,0,0,30,0.6281865284974093
2025-03-28 22:49:19.685108,statlog-australian-credit,SVC,margin_sampling,0,0,31,0.6790019031507718
2025-03-28 22:49:19.690760,statlog-australian-credit,SVC,margin_sampling,0,0,32,0.6533389156374294
2025-03-28 22:49:19.696415,statlog-australian-credit,SVC,margin_sampling,0,0,33,0.7506907545164718
2025-03-28 22:49:19.702173,statlog-australian-credit,SVC,margin_sampling,0,0,34,0.7489835223625081
2025-03-28 22:49:19.708048,statlog-australian-credit,SVC,margin_sampling,0,0,35,0.7051911984618671
2025-03-28 22:49:19.713892,statlog-australian-credit,SVC,margin_sampling,0,0,36,0.663842406269858
2025-03-28 22:49:19.719760,statlog-australian-credit,SVC,margin_sampling,0,0,37,0.7194521720522149
2025-03-28 22:49:19.725895,statlog-australian-credit,SVC,margin_sampling,0,0,38,0.7498400511836212
2025-03-28 22:49:19.731867,statlog-australian-credit,SVC,margin_sampling,0,0,39,0.7498400511836212
2025-03-28 22:49:19.738012,statlog-australian-credit,SVC,margin_sampling,0,0,40,0.7641529587694937
2025-03-28 22:49:19.744183,statlog-australian-credit,SVC,margin_sampling,0,0,41,0.7657542966263526
2025-03-28 22:49:19.750581,statlog-australian-credit,SVC,margin_sampling,0,0,42,0.7337620578778135
2025-03-28 22:49:19.757036,statlog-australian-credit,SVC,margin_sampling,0,0,43,0.7337620578778135
2025-03-28 22:49:19.763542,statlog-australian-credit,SVC,margin_sampling,0,0,44,0.7641529587694937
2025-03-28 22:49:19.770051,statlog-australian-credit,SVC,margin_sampling,0,0,45,0.8093517534537726
2025-03-28 22:49:19.776612,statlog-australian-credit,SVC,margin_sampling,0,0,46,0.7346720786156804
2025-03-28 22:49:19.783143,statlog-australian-credit,SVC,margin_sampling,0,0,47,0.7943368107302533
