time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 23:56:52.930035,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,0,0.0
2025-03-23 23:56:52.934735,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,1,0.0
2025-03-23 23:56:52.938979,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,2,0.13819357346005046
2025-03-23 23:56:52.961524,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,3,0.14510103832691112
2025-03-23 23:56:52.986276,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,4,0.12969505129582015
2025-03-23 23:56:53.012564,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,5,0.10107866207815874
2025-03-23 23:56:53.039238,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,6,0.16366147702193468
2025-03-23 23:56:53.065214,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,7,0.16607481567050297
2025-03-23 23:56:53.091803,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,8,0.20518333087910468
2025-03-23 23:56:53.118288,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,9,0.19610582131250365
2025-03-23 23:56:53.144501,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,10,0.2159929829690812
2025-03-23 23:56:53.170696,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,11,0.2070507016749661
2025-03-23 23:56:53.196497,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,12,0.20509911045737905
2025-03-23 23:56:53.222022,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,13,0.20251926298157452
2025-03-23 23:56:53.250661,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,14,0.20971072967243398
2025-03-23 23:56:53.279676,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,15,0.21863808862044998
2025-03-23 23:56:53.308325,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,16,0.22731116866641998
2025-03-23 23:56:53.338402,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,17,0.22650044710956807
2025-03-23 23:56:53.368556,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,18,0.22078194149841568
2025-03-23 23:56:53.398592,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,19,0.20983162376620879
2025-03-23 23:56:53.428281,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,20,0.21256658995842503
2025-03-23 23:56:53.434021,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,21,0.2292597504603222
2025-03-23 23:56:53.439611,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,22,0.2373586529808408
2025-03-23 23:56:53.445224,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,23,0.24673439767779393
2025-03-23 23:56:53.451184,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,24,0.2723066407276934
2025-03-23 23:56:53.457724,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,25,0.27827211997993295
2025-03-23 23:56:53.464450,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,26,0.2747091499842783
2025-03-23 23:56:53.471150,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,27,0.2963740762400978
2025-03-23 23:56:53.501446,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,28,0.3204567310948272
2025-03-23 23:56:53.528086,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,29,0.31414932779568217
2025-03-23 23:56:53.554383,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,30,0.3072417105209757
2025-03-23 23:56:53.583513,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,31,0.3247759881259964
2025-03-23 23:56:53.612633,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,32,0.3039277405227865
2025-03-23 23:56:53.642510,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,33,0.294875278517472
2025-03-23 23:56:53.671732,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,34,0.2682920258620689
2025-03-23 23:56:53.700415,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,35,0.2781476042109886
2025-03-23 23:56:53.729345,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,36,0.2802589888414382
2025-03-23 23:56:53.759007,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,37,0.27402633022490397
2025-03-23 23:56:53.787671,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,38,0.27050886189588796
2025-03-23 23:56:53.817734,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,39,0.27504039878392805
2025-03-23 23:56:53.847181,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,40,0.2757842319110223
2025-03-23 23:56:53.876451,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,41,0.271688467899564
2025-03-23 23:56:53.906276,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,42,0.2770501877773983
2025-03-23 23:56:53.936067,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,43,0.2770639712366868
2025-03-23 23:56:53.965631,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,44,0.2758259829570937
2025-03-23 23:56:53.999798,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,45,0.27891137930095067
2025-03-23 23:56:54.032689,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,46,0.28201067591366424
2025-03-23 23:56:54.061992,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,47,0.2851239669421487
2025-03-23 23:56:54.090912,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,48,0.2935560859188545
2025-03-23 23:56:54.121005,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,49,0.29893866299104077
2025-03-23 23:56:54.151091,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,50,0.30491496505036053
2025-03-23 23:56:54.180988,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,51,0.3155244445674128
2025-03-23 23:56:54.211234,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,52,0.30617514558839676
2025-03-23 23:56:54.241415,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,53,0.30564770446819844
2025-03-23 23:56:54.271416,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,54,0.31840035266079814
2025-03-23 23:56:54.301124,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,55,0.3023528289805316
2025-03-23 23:56:54.330551,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,56,0.3023528289805316
2025-03-23 23:56:54.360756,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,57,0.2891339902410014
2025-03-23 23:56:54.390549,car-evaluation,5NN,class_likeliood_diff_sampling,0,0,58,0.28604952257646876
