time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 23:49:56.999606,bupa,DecisionTree,f1_sampling,0,0,0,0.37530864197530867
2025-03-23 23:49:57.008811,bupa,DecisionTree,f1_sampling,0,0,1,0.21560172481379858
2025-03-23 23:49:57.017802,bupa,DecisionTree,f1_sampling,0,0,2,0.21560172481379858
2025-03-23 23:49:57.026777,bupa,DecisionTree,f1_sampling,0,0,3,0.052108005684509795
2025-03-23 23:49:57.035613,bupa,DecisionTree,f1_sampling,0,0,4,0.052108005684509795
2025-03-23 23:49:57.044233,bupa,DecisionTree,f1_sampling,0,0,5,0.060311284046692504
2025-03-23 23:49:57.052905,bupa,DecisionTree,f1_sampling,0,0,6,0.060311284046692504
2025-03-23 23:49:57.061795,bupa,DecisionTree,f1_sampling,0,0,7,0.052108005684509795
2025-03-23 23:49:57.070722,bupa,DecisionTree,f1_sampling,0,0,8,0.04212541886069887
2025-03-23 23:49:57.079534,bupa,DecisionTree,f1_sampling,0,0,9,0.004372540445999107
2025-03-23 23:49:57.088405,bupa,DecisionTree,f1_sampling,0,0,10,0.04212541886069887
2025-03-23 23:49:57.097294,bupa,DecisionTree,f1_sampling,0,0,11,0.02450518378887845
2025-03-23 23:49:57.106104,bupa,DecisionTree,f1_sampling,0,0,12,-0.01939058171745156
2025-03-23 23:49:57.115016,bupa,DecisionTree,f1_sampling,0,0,13,0.15926892950391636
2025-03-23 23:49:57.124000,bupa,DecisionTree,f1_sampling,0,0,14,-0.09523809523809534
2025-03-23 23:49:57.133034,bupa,DecisionTree,f1_sampling,0,0,15,0.18539571491036289
2025-03-23 23:49:57.142064,bupa,DecisionTree,f1_sampling,0,0,16,0.18539571491036289
2025-03-23 23:49:57.151013,bupa,DecisionTree,f1_sampling,0,0,17,0.15926892950391636
2025-03-23 23:49:57.160003,bupa,DecisionTree,f1_sampling,0,0,18,0.18274111675126903
2025-03-23 23:49:57.168988,bupa,DecisionTree,f1_sampling,0,0,19,0.19315721091381555
2025-03-23 23:49:57.177901,bupa,DecisionTree,f1_sampling,0,0,20,0.1455108359133127
2025-03-23 23:49:57.186785,bupa,DecisionTree,f1_sampling,0,0,21,0.19891640866873073
2025-03-23 23:49:57.195787,bupa,DecisionTree,f1_sampling,0,0,22,0.10740885927087418
