time,dataset,classifier,method,run,fold,query,kappa
2025-03-27 17:33:56.601844,pendigits,SVC,class_balance_sampling,0,0,0,0.4466050477218556
2025-03-27 17:33:56.658576,pendigits,SVC,class_balance_sampling,0,0,1,0.42088514382141873
2025-03-27 17:33:56.714666,pendigits,SVC,class_balance_sampling,0,0,2,0.285762061197414
2025-03-27 17:33:56.772308,pendigits,SVC,class_balance_sampling,0,0,3,0.291781432980446
2025-03-27 17:33:56.831443,pendigits,SVC,class_balance_sampling,0,0,4,0.30317574298940786
2025-03-27 17:33:56.889813,pendigits,SVC,class_balance_sampling,0,0,5,0.33291685688611217
2025-03-27 17:33:56.949068,pendigits,SVC,class_balance_sampling,0,0,6,0.3680105436053359
2025-03-27 17:33:57.009311,pendigits,SVC,class_balance_sampling,0,0,7,0.3974250636418408
2025-03-27 17:33:57.070799,pendigits,SVC,class_balance_sampling,0,0,8,0.40152518561270967
2025-03-27 17:33:57.133313,pendigits,SVC,class_balance_sampling,0,0,9,0.340999694333758
2025-03-27 17:33:57.195380,pendigits,SVC,class_balance_sampling,0,0,10,0.4004321060799717
2025-03-27 17:33:57.259414,pendigits,SVC,class_balance_sampling,0,0,11,0.4014466516987124
2025-03-27 17:33:57.325216,pendigits,SVC,class_balance_sampling,0,0,12,0.4101188580935957
2025-03-27 17:33:57.390102,pendigits,SVC,class_balance_sampling,0,0,13,0.44204129744243637
2025-03-27 17:33:57.455503,pendigits,SVC,class_balance_sampling,0,0,14,0.4430184471621472
2025-03-27 17:33:57.523864,pendigits,SVC,class_balance_sampling,0,0,15,0.4485453087483381
2025-03-27 17:33:57.593030,pendigits,SVC,class_balance_sampling,0,0,16,0.46983203866145706
2025-03-27 17:33:57.661324,pendigits,SVC,class_balance_sampling,0,0,17,0.4562605154295113
2025-03-27 17:33:57.730749,pendigits,SVC,class_balance_sampling,0,0,18,0.45576735389947376
2025-03-27 17:33:57.801869,pendigits,SVC,class_balance_sampling,0,0,19,0.4565046125404095
2025-03-27 17:33:57.872617,pendigits,SVC,class_balance_sampling,0,0,20,0.46822990862325975
2025-03-27 17:33:57.943252,pendigits,SVC,class_balance_sampling,0,0,21,0.4767575821050194
2025-03-27 17:33:58.015468,pendigits,SVC,class_balance_sampling,0,0,22,0.5314551791593768
2025-03-27 17:33:58.089547,pendigits,SVC,class_balance_sampling,0,0,23,0.5355423470828482
2025-03-27 17:33:58.163698,pendigits,SVC,class_balance_sampling,0,0,24,0.5420996589324973
2025-03-27 17:33:58.238740,pendigits,SVC,class_balance_sampling,0,0,25,0.5431036976528589
2025-03-27 17:33:58.313926,pendigits,SVC,class_balance_sampling,0,0,26,0.5441039932114853
2025-03-27 17:33:58.389150,pendigits,SVC,class_balance_sampling,0,0,27,0.5446050974892758
2025-03-27 17:33:58.465829,pendigits,SVC,class_balance_sampling,0,0,28,0.5451043301093651
2025-03-27 17:33:58.542775,pendigits,SVC,class_balance_sampling,0,0,29,0.5577226409298109
2025-03-27 17:33:58.620798,pendigits,SVC,class_balance_sampling,0,0,30,0.5979720418490304
2025-03-27 17:33:58.699097,pendigits,SVC,class_balance_sampling,0,0,31,0.5919146930664689
2025-03-27 17:33:58.778920,pendigits,SVC,class_balance_sampling,0,0,32,0.5439645312866022
2025-03-27 17:33:58.861879,pendigits,SVC,class_balance_sampling,0,0,33,0.58890465659835
2025-03-27 17:33:58.941804,pendigits,SVC,class_balance_sampling,0,0,34,0.5889291083182567
2025-03-27 17:33:59.022663,pendigits,SVC,class_balance_sampling,0,0,35,0.5969728441585702
2025-03-27 17:33:59.104464,pendigits,SVC,class_balance_sampling,0,0,36,0.6106638258823982
2025-03-27 17:33:59.187124,pendigits,SVC,class_balance_sampling,0,0,37,0.5970662192487226
2025-03-27 17:33:59.269650,pendigits,SVC,class_balance_sampling,0,0,38,0.6070364109113293
