time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 13:08:30.735515,habermans-survival,5NN,f2_sampling,0,0,0,0.0
2025-03-24 13:08:30.740829,habermans-survival,5NN,f2_sampling,0,0,1,0.0
2025-03-24 13:08:30.745990,habermans-survival,5NN,f2_sampling,0,0,2,0.0
2025-03-24 13:08:30.751069,habermans-survival,5NN,f2_sampling,0,0,3,0.0
2025-03-24 13:08:30.756134,habermans-survival,5NN,f2_sampling,0,0,4,0.0
2025-03-24 13:08:30.761220,habermans-survival,5NN,f2_sampling,0,0,5,0.0
2025-03-24 13:08:30.766262,habermans-survival,5NN,f2_sampling,0,0,6,0.0
2025-03-24 13:08:30.773529,habermans-survival,5NN,f2_sampling,0,0,7,0.0
2025-03-24 13:08:30.787830,habermans-survival,5NN,f2_sampling,0,0,8,0.0
2025-03-24 13:08:30.802083,habermans-survival,5NN,f2_sampling,0,0,9,0.0
2025-03-24 13:08:30.816449,habermans-survival,5NN,f2_sampling,0,0,10,0.0
2025-03-24 13:08:30.830753,habermans-survival,5NN,f2_sampling,0,0,11,0.0
2025-03-24 13:08:30.844926,habermans-survival,5NN,f2_sampling,0,0,12,0.0
2025-03-24 13:08:30.859244,habermans-survival,5NN,f2_sampling,0,0,13,0.0
2025-03-24 13:08:30.873745,habermans-survival,5NN,f2_sampling,0,0,14,0.0
2025-03-24 13:08:30.888196,habermans-survival,5NN,f2_sampling,0,0,15,0.0
2025-03-24 13:08:30.902482,habermans-survival,5NN,f2_sampling,0,0,16,0.0
2025-03-24 13:08:30.916660,habermans-survival,5NN,f2_sampling,0,0,17,0.0
2025-03-24 13:08:30.930848,habermans-survival,5NN,f2_sampling,0,0,18,0.0
2025-03-24 13:08:30.945026,habermans-survival,5NN,f2_sampling,0,0,19,0.0
2025-03-24 13:08:30.959359,habermans-survival,5NN,f2_sampling,0,0,20,0.0
2025-03-24 13:08:30.973426,habermans-survival,5NN,f2_sampling,0,0,21,0.0
2025-03-24 13:08:30.987396,habermans-survival,5NN,f2_sampling,0,0,22,0.0
2025-03-24 13:08:31.001360,habermans-survival,5NN,f2_sampling,0,0,23,0.0
2025-03-24 13:08:31.015033,habermans-survival,5NN,f2_sampling,0,0,24,0.0
2025-03-24 13:08:31.028914,habermans-survival,5NN,f2_sampling,0,0,25,0.0
2025-03-24 13:08:31.042815,habermans-survival,5NN,f2_sampling,0,0,26,0.0
2025-03-24 13:08:31.056842,habermans-survival,5NN,f2_sampling,0,0,27,0.0
2025-03-24 13:08:31.070704,habermans-survival,5NN,f2_sampling,0,0,28,0.0
2025-03-24 13:08:31.084586,habermans-survival,5NN,f2_sampling,0,0,29,0.0
2025-03-24 13:08:31.098309,habermans-survival,5NN,f2_sampling,0,0,30,0.0
2025-03-24 13:08:31.112186,habermans-survival,5NN,f2_sampling,0,0,31,0.0
2025-03-24 13:08:31.125910,habermans-survival,5NN,f2_sampling,0,0,32,0.0
2025-03-24 13:08:31.139684,habermans-survival,5NN,f2_sampling,0,0,33,0.0
2025-03-24 13:08:31.153577,habermans-survival,5NN,f2_sampling,0,0,34,0.0
2025-03-24 13:08:31.167518,habermans-survival,5NN,f2_sampling,0,0,35,0.0
2025-03-24 13:08:31.181297,habermans-survival,5NN,f2_sampling,0,0,36,0.0
2025-03-24 13:08:31.194969,habermans-survival,5NN,f2_sampling,0,0,37,0.0
2025-03-24 13:08:31.208538,habermans-survival,5NN,f2_sampling,0,0,38,0.0
2025-03-24 13:08:31.222110,habermans-survival,5NN,f2_sampling,0,0,39,0.0
2025-03-24 13:08:31.235550,habermans-survival,5NN,f2_sampling,0,0,40,0.0
2025-03-24 13:08:31.248938,habermans-survival,5NN,f2_sampling,0,0,41,0.0
2025-03-24 13:08:31.262330,habermans-survival,5NN,f2_sampling,0,0,42,0.0
2025-03-24 13:08:31.275648,habermans-survival,5NN,f2_sampling,0,0,43,0.0
2025-03-24 13:08:31.288979,habermans-survival,5NN,f2_sampling,0,0,44,0.0
2025-03-24 13:08:31.302254,habermans-survival,5NN,f2_sampling,0,0,45,0.0
2025-03-24 13:08:31.315439,habermans-survival,5NN,f2_sampling,0,0,46,0.0
2025-03-24 13:08:31.328721,habermans-survival,5NN,f2_sampling,0,0,47,0.0
2025-03-24 13:08:31.342063,habermans-survival,5NN,f2_sampling,0,0,48,0.0
2025-03-24 13:08:31.355469,habermans-survival,5NN,f2_sampling,0,0,49,0.0
2025-03-24 13:08:31.368812,habermans-survival,5NN,f2_sampling,0,0,50,0.0
2025-03-24 13:08:31.382090,habermans-survival,5NN,f2_sampling,0,0,51,0.0
2025-03-24 13:08:31.395308,habermans-survival,5NN,f2_sampling,0,0,52,0.0
2025-03-24 13:08:31.408656,habermans-survival,5NN,f2_sampling,0,0,53,0.0
2025-03-24 13:08:31.422020,habermans-survival,5NN,f2_sampling,0,0,54,0.0
2025-03-24 13:08:31.435247,habermans-survival,5NN,f2_sampling,0,0,55,0.007999999999999896
2025-03-24 13:08:31.452892,habermans-survival,5NN,f2_sampling,0,0,56,-0.11663807890222988
2025-03-24 13:08:31.470609,habermans-survival,5NN,f2_sampling,0,0,57,-0.11510791366906492
2025-03-24 13:08:31.488691,habermans-survival,5NN,f2_sampling,0,0,58,-0.1423785594639866
2025-03-24 13:08:31.506527,habermans-survival,5NN,f2_sampling,0,0,59,-0.2434301521438451
2025-03-24 13:08:31.524643,habermans-survival,5NN,f2_sampling,0,0,60,-0.22425952045134
2025-03-24 13:08:31.542356,habermans-survival,5NN,f2_sampling,0,0,61,-0.23363286264441596
2025-03-24 13:08:31.559957,habermans-survival,5NN,f2_sampling,0,0,62,-0.23363286264441596
2025-03-24 13:08:31.577491,habermans-survival,5NN,f2_sampling,0,0,63,-0.23363286264441596
2025-03-24 13:08:31.594954,habermans-survival,5NN,f2_sampling,0,0,64,-0.2745961820851688
2025-03-24 13:08:31.612460,habermans-survival,5NN,f2_sampling,0,0,65,-0.19040000000000012
2025-03-24 13:08:31.629791,habermans-survival,5NN,f2_sampling,0,0,66,-0.16693944353518808
2025-03-24 13:08:31.647139,habermans-survival,5NN,f2_sampling,0,0,67,-0.09119999999999995
2025-03-24 13:08:31.664607,habermans-survival,5NN,f2_sampling,0,0,68,-0.09119999999999995
2025-03-24 13:08:31.682084,habermans-survival,5NN,f2_sampling,0,0,69,-0.04441041347626329
