time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 23:35:32.278492,banknote-authentication,DecisionTree,margin_sampling,0,0,0,0.6313975435621084
2025-03-23 23:35:32.282721,banknote-authentication,DecisionTree,margin_sampling,0,0,1,0.6313975435621084
2025-03-23 23:35:32.286710,banknote-authentication,DecisionTree,margin_sampling,0,0,2,0.6313975435621084
2025-03-23 23:35:32.290621,banknote-authentication,DecisionTree,margin_sampling,0,0,3,0.6313975435621084
2025-03-23 23:35:32.294465,banknote-authentication,DecisionTree,margin_sampling,0,0,4,0.6078323826239579
2025-03-23 23:35:32.298336,banknote-authentication,DecisionTree,margin_sampling,0,0,5,0.6078323826239579
2025-03-23 23:35:32.302198,banknote-authentication,DecisionTree,margin_sampling,0,0,6,0.6078323826239579
2025-03-23 23:35:32.306095,banknote-authentication,DecisionTree,margin_sampling,0,0,7,0.6078323826239579
2025-03-23 23:35:32.309987,banknote-authentication,DecisionTree,margin_sampling,0,0,8,0.6078323826239579
2025-03-23 23:35:32.313886,banknote-authentication,DecisionTree,margin_sampling,0,0,9,0.6078323826239579
2025-03-23 23:35:32.317989,banknote-authentication,DecisionTree,margin_sampling,0,0,10,0.6409622489513598
2025-03-23 23:35:32.322255,banknote-authentication,DecisionTree,margin_sampling,0,0,11,0.5046997242078011
2025-03-23 23:35:32.326280,banknote-authentication,DecisionTree,margin_sampling,0,0,12,0.6409622489513598
2025-03-23 23:35:32.330204,banknote-authentication,DecisionTree,margin_sampling,0,0,13,0.5046997242078011
2025-03-23 23:35:32.334251,banknote-authentication,DecisionTree,margin_sampling,0,0,14,0.6409622489513598
2025-03-23 23:35:32.338345,banknote-authentication,DecisionTree,margin_sampling,0,0,15,0.6409622489513598
2025-03-23 23:35:32.342692,banknote-authentication,DecisionTree,margin_sampling,0,0,16,0.5046997242078011
2025-03-23 23:35:32.346972,banknote-authentication,DecisionTree,margin_sampling,0,0,17,0.5046997242078011
2025-03-23 23:35:32.351297,banknote-authentication,DecisionTree,margin_sampling,0,0,18,0.5046997242078011
2025-03-23 23:35:32.355670,banknote-authentication,DecisionTree,margin_sampling,0,0,19,0.5046997242078011
2025-03-23 23:35:32.359952,banknote-authentication,DecisionTree,margin_sampling,0,0,20,0.5046997242078011
2025-03-23 23:35:32.364423,banknote-authentication,DecisionTree,margin_sampling,0,0,21,0.6409622489513598
2025-03-23 23:35:32.368834,banknote-authentication,DecisionTree,margin_sampling,0,0,22,0.6409622489513598
2025-03-23 23:35:32.373350,banknote-authentication,DecisionTree,margin_sampling,0,0,23,0.5046997242078011
2025-03-23 23:35:32.377740,banknote-authentication,DecisionTree,margin_sampling,0,0,24,0.544586970556039
2025-03-23 23:35:32.381743,banknote-authentication,DecisionTree,margin_sampling,0,0,25,0.544586970556039
