time,dataset,classifier,method,run,fold,query,kappa
2025-03-25 14:54:44.729277,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,0,0.0892857142857143
2025-03-25 14:54:45.148204,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,1,0.017857142857142905
2025-03-25 14:54:45.563189,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,2,0.017857142857142905
2025-03-25 14:54:45.980947,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,3,0.017857142857142905
2025-03-25 14:54:46.394977,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,4,0.017857142857142905
2025-03-25 14:54:46.809757,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,5,0.017857142857142905
2025-03-25 14:54:47.223433,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,6,0.017857142857142905
2025-03-25 14:54:47.636253,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,7,0.017857142857142905
2025-03-25 14:54:48.051918,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,8,0.017857142857142905
2025-03-25 14:54:48.460634,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,9,0.017857142857142905
2025-03-25 14:54:48.867460,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,10,0.125
2025-03-25 14:54:49.272038,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,11,0.2857142857142857
2025-03-25 14:54:49.675180,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,12,0.0714285714285714
2025-03-25 14:54:50.081471,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,13,0.2857142857142857
2025-03-25 14:54:50.481053,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,14,0.2857142857142857
2025-03-25 14:54:50.881236,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,15,0.2857142857142857
2025-03-25 14:54:51.274053,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,16,0.2857142857142857
2025-03-25 14:54:51.668474,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,17,0.2857142857142857
2025-03-25 14:54:52.067052,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,18,0.2857142857142857
2025-03-25 14:54:52.463159,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,19,0.2857142857142857
2025-03-25 14:54:52.857603,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,20,0.2857142857142857
2025-03-25 14:54:53.251630,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,21,0.2857142857142857
2025-03-25 14:54:53.645051,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,22,0.2857142857142857
2025-03-25 14:54:54.039864,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,23,0.2857142857142857
2025-03-25 14:54:54.433534,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,24,0.2857142857142857
2025-03-25 14:54:54.825634,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,25,0.2857142857142857
2025-03-25 14:54:55.215144,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,26,0.2857142857142857
2025-03-25 14:54:55.603348,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,27,0.2857142857142857
2025-03-25 14:54:55.993965,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,28,0.2857142857142857
2025-03-25 14:54:56.381841,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,29,0.2857142857142857
2025-03-25 14:54:56.769183,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,30,0.2857142857142857
2025-03-25 14:54:57.154467,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,31,0.2857142857142857
2025-03-25 14:54:57.538582,monks1,DecisionTree,intra_extra_ratio_sampling,0,0,32,0.2857142857142857
