time,dataset,classifier,method,run,fold,query,kappa
2025-03-27 17:19:08.224908,parkinsons,5NN,borderline_points_sampling,0,0,0,0.0
2025-03-27 17:19:08.275114,parkinsons,5NN,borderline_points_sampling,0,0,1,0.0
2025-03-27 17:19:08.326899,parkinsons,5NN,borderline_points_sampling,0,0,2,0.0
2025-03-27 17:19:08.378908,parkinsons,5NN,borderline_points_sampling,0,0,3,0.0
2025-03-27 17:19:08.429985,parkinsons,5NN,borderline_points_sampling,0,0,4,0.0
2025-03-27 17:19:08.479693,parkinsons,5NN,borderline_points_sampling,0,0,5,0.0
2025-03-27 17:19:08.528218,parkinsons,5NN,borderline_points_sampling,0,0,6,0.0
2025-03-27 17:19:08.578489,parkinsons,5NN,borderline_points_sampling,0,0,7,0.0
2025-03-27 17:19:08.629964,parkinsons,5NN,borderline_points_sampling,0,0,8,0.0
2025-03-27 17:19:08.680290,parkinsons,5NN,borderline_points_sampling,0,0,9,0.0
2025-03-27 17:19:08.729023,parkinsons,5NN,borderline_points_sampling,0,0,10,0.0
2025-03-27 17:19:08.777533,parkinsons,5NN,borderline_points_sampling,0,0,11,0.0
2025-03-27 17:19:08.826893,parkinsons,5NN,borderline_points_sampling,0,0,12,0.0
2025-03-27 17:19:08.877402,parkinsons,5NN,borderline_points_sampling,0,0,13,0.0
2025-03-27 17:19:08.927598,parkinsons,5NN,borderline_points_sampling,0,0,14,0.0
2025-03-27 17:19:08.975946,parkinsons,5NN,borderline_points_sampling,0,0,15,0.0
2025-03-27 17:19:09.023589,parkinsons,5NN,borderline_points_sampling,0,0,16,0.0
2025-03-27 17:19:09.072653,parkinsons,5NN,borderline_points_sampling,0,0,17,0.0
2025-03-27 17:19:09.122040,parkinsons,5NN,borderline_points_sampling,0,0,18,0.0
2025-03-27 17:19:09.171022,parkinsons,5NN,borderline_points_sampling,0,0,19,0.0
2025-03-27 17:19:09.218806,parkinsons,5NN,borderline_points_sampling,0,0,20,0.0
2025-03-27 17:19:09.265379,parkinsons,5NN,borderline_points_sampling,0,0,21,0.0
2025-03-27 17:19:09.313517,parkinsons,5NN,borderline_points_sampling,0,0,22,0.0
2025-03-27 17:19:09.362884,parkinsons,5NN,borderline_points_sampling,0,0,23,0.0
2025-03-27 17:19:09.411403,parkinsons,5NN,borderline_points_sampling,0,0,24,0.4276729559748428
2025-03-27 17:19:09.459233,parkinsons,5NN,borderline_points_sampling,0,0,25,0.4276729559748428
2025-03-27 17:19:09.505469,parkinsons,5NN,borderline_points_sampling,0,0,26,0.4276729559748428
2025-03-27 17:19:09.552116,parkinsons,5NN,borderline_points_sampling,0,0,27,0.48684210526315785
2025-03-27 17:19:09.600872,parkinsons,5NN,borderline_points_sampling,0,0,28,0.48684210526315785
2025-03-27 17:19:09.649235,parkinsons,5NN,borderline_points_sampling,0,0,29,0.48684210526315785
2025-03-27 17:19:09.696585,parkinsons,5NN,borderline_points_sampling,0,0,30,0.48684210526315785
2025-03-27 17:19:09.743562,parkinsons,5NN,borderline_points_sampling,0,0,31,0.48684210526315785
2025-03-27 17:19:09.788989,parkinsons,5NN,borderline_points_sampling,0,0,32,0.48684210526315785
2025-03-27 17:19:09.834035,parkinsons,5NN,borderline_points_sampling,0,0,33,0.48684210526315785
2025-03-27 17:19:09.879785,parkinsons,5NN,borderline_points_sampling,0,0,34,0.48684210526315785
2025-03-27 17:19:09.925565,parkinsons,5NN,borderline_points_sampling,0,0,35,0.5517241379310345
2025-03-27 17:19:09.971341,parkinsons,5NN,borderline_points_sampling,0,0,36,0.5517241379310345
2025-03-27 17:19:10.016625,parkinsons,5NN,borderline_points_sampling,0,0,37,0.5517241379310345
2025-03-27 17:19:10.061699,parkinsons,5NN,borderline_points_sampling,0,0,38,0.5517241379310345
2025-03-27 17:19:10.107470,parkinsons,5NN,borderline_points_sampling,0,0,39,0.5517241379310345
2025-03-27 17:19:10.153281,parkinsons,5NN,borderline_points_sampling,0,0,40,0.5517241379310345
2025-03-27 17:19:10.198747,parkinsons,5NN,borderline_points_sampling,0,0,41,0.5517241379310345
2025-03-27 17:19:10.243935,parkinsons,5NN,borderline_points_sampling,0,0,42,0.5517241379310345
2025-03-27 17:19:10.288556,parkinsons,5NN,borderline_points_sampling,0,0,43,0.5517241379310345
2025-03-27 17:19:10.332694,parkinsons,5NN,borderline_points_sampling,0,0,44,0.5517241379310345
2025-03-27 17:19:10.377344,parkinsons,5NN,borderline_points_sampling,0,0,45,0.5517241379310345
2025-03-27 17:19:10.421887,parkinsons,5NN,borderline_points_sampling,0,0,46,0.5517241379310345
2025-03-27 17:19:10.466499,parkinsons,5NN,borderline_points_sampling,0,0,47,0.5517241379310345
2025-03-27 17:19:10.510940,parkinsons,5NN,borderline_points_sampling,0,0,48,0.5517241379310345
2025-03-27 17:19:10.555309,parkinsons,5NN,borderline_points_sampling,0,0,49,0.5517241379310345
2025-03-27 17:19:10.598184,parkinsons,5NN,borderline_points_sampling,0,0,50,0.5517241379310345
2025-03-27 17:19:10.640963,parkinsons,5NN,borderline_points_sampling,0,0,51,0.5517241379310345
2025-03-27 17:19:10.683604,parkinsons,5NN,borderline_points_sampling,0,0,52,0.5517241379310345
2025-03-27 17:19:10.726158,parkinsons,5NN,borderline_points_sampling,0,0,53,0.5517241379310345
2025-03-27 17:19:10.768865,parkinsons,5NN,borderline_points_sampling,0,0,54,0.6242774566473989
2025-03-27 17:19:10.812197,parkinsons,5NN,borderline_points_sampling,0,0,55,0.6242774566473989
2025-03-27 17:19:10.855289,parkinsons,5NN,borderline_points_sampling,0,0,56,0.6242774566473989
2025-03-27 17:19:10.898193,parkinsons,5NN,borderline_points_sampling,0,0,57,0.7111111111111111
2025-03-27 17:19:10.941238,parkinsons,5NN,borderline_points_sampling,0,0,58,0.7111111111111111
2025-03-27 17:19:10.984130,parkinsons,5NN,borderline_points_sampling,0,0,59,0.7745664739884393
2025-03-27 17:19:11.026811,parkinsons,5NN,borderline_points_sampling,0,0,60,0.7745664739884393
2025-03-27 17:19:11.069611,parkinsons,5NN,borderline_points_sampling,0,0,61,0.7745664739884393
2025-03-27 17:19:11.112127,parkinsons,5NN,borderline_points_sampling,0,0,62,0.6867469879518073
2025-03-27 17:19:11.154564,parkinsons,5NN,borderline_points_sampling,0,0,63,0.7745664739884393
2025-03-27 17:19:11.197437,parkinsons,5NN,borderline_points_sampling,0,0,64,0.7745664739884393
2025-03-27 17:19:11.240485,parkinsons,5NN,borderline_points_sampling,0,0,65,0.7745664739884393
2025-03-27 17:19:11.282742,parkinsons,5NN,borderline_points_sampling,0,0,66,0.7745664739884393
2025-03-27 17:19:11.325176,parkinsons,5NN,borderline_points_sampling,0,0,67,0.7745664739884393
2025-03-27 17:19:11.367019,parkinsons,5NN,borderline_points_sampling,0,0,68,0.7745664739884393
2025-03-27 17:19:11.408785,parkinsons,5NN,borderline_points_sampling,0,0,69,0.7745664739884393
2025-03-27 17:19:11.450582,parkinsons,5NN,borderline_points_sampling,0,0,70,0.7745664739884393
2025-03-27 17:19:11.492532,parkinsons,5NN,borderline_points_sampling,0,0,71,0.7745664739884393
2025-03-27 17:19:11.534103,parkinsons,5NN,borderline_points_sampling,0,0,72,0.7745664739884393
2025-03-27 17:19:11.576359,parkinsons,5NN,borderline_points_sampling,0,0,73,0.7745664739884393
2025-03-27 17:19:11.618752,parkinsons,5NN,borderline_points_sampling,0,0,74,0.7745664739884393
2025-03-27 17:19:11.661007,parkinsons,5NN,borderline_points_sampling,0,0,75,0.7745664739884393
